OPE ID,School,State,Zip Code,School Type,20102011Qtr6_Dependent Students,20102011Qtr6_Independent Students,Quarterly Total,YTD_20102011Qtr6_Dependent Students,YTD_20102011Qtr6_Independent Students,Award Year To Date Total
03140400,NORTHERN TERRITORY UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,0,2,2
03140500,QUEENSLAND UNIVERSITY OF TECHNOLOGY     ,FC,00000-0000,Public       ,0,0,0,5,39,44
03140600,SOUTHERN CROSS UNIVERSITY               ,FC,00000-0000,Public       ,0,0,0,3,18,21
03140700,SWINBURNE UNIVERSITY OF TECHNOLOGY      ,FC,00000-0000,Public       ,0,0,0,8,18,26
03140900,UNIVERSITY OF BALLARAT                  ,FC,00000-0000,Public       ,0,0,0,0,1,1
03150300,UNIVERSITY OF TASMANIA                  ,FC,00000-0000,Public       ,0,0,0,7,12,19
03150400,"UNIVERSITY OF TECHNOLOGY, SYDNEY        ",FC,00000-0000,Public       ,0,1,1,8,47,55
03274300,"KUNGLIGA TEKNISKA HOGSKOLAN, KTH        ",FC,00000-0000,Public       ,0,0,0,3,24,27
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS ,FC,00000-0000,Public       ,0,0,0,23,4,27
03300300,"2ND SCHOOL OF MEDICINE, CHARLES UNI     ",FC,00000-0000,Public       ,0,0,0,0,2,2
03300400,"FIRST FACULTY OF MEDICINE, CHARLES UNIV.",FC,00000-0000,Public       ,0,1,1,2,28,30
03329300,JOHN CABOT UNIVERSITY                   ,FC,00000-0000,Private      ,0,0,0,157,28,185
03332400,AGRICULTURE UNIVERSITY OF WROCLAW       ,FC,00000-0000,Public       ,0,1,1,1,2,3
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN     ,FC,00000-0000,Public       ,0,4,4,11,254,265
03334300,UNIVERSIDAD NORDESTANA                  ,FC,00000-0000,Private      ,0,4,4,7,80,87
03335300,MEDICAL UNIVERSITY OF SILESIA           ,FC,00000-0000,Public       ,0,2,2,7,108,115
03349400,"QUEEN MARGARET UNIVERSITY COLLEGE, EDINB",FC,00000-0000,Public       ,0,0,0,3,19,22
03350300,BOURNEMOUTH UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,8,24,32
03352300,LONDON SOUTH BANK UNIVERSITY            ,FC,00000-0000,Private      ,0,0,0,12,39,51
03363300,THE ARTS EDUCATIONAL SCHOOLS LONDON     ,FC,00000-0000,Private      ,0,1,1,0,1,1
03364300,"FACULTY OF MEDICINE, PALACKY UNIVER     ",FC,00000-0000,Public       ,0,0,0,1,6,7
03365400,AUCKLAND INSTITUTE OF TECHNOLOGY        ,FC,00000-0000,Public       ,0,1,1,5,21,26
03377300,"UNIVERSITY OF WALES INSTITUTE, CARD     ",FC,00000-0000,Public       ,0,0,0,2,13,15
03378300,"THE 3RD FACULTY OF MEDICINE, CHARLE     ",FC,00000-0000,Public       ,0,0,0,0,3,3
03386300,CHARLES UNIVERSITY-MEDICAL FACULTY      ,FC,00000-0000,Public       ,0,0,0,1,8,9
03406300,"THE SCHOOL OF PHARMACY, UNIVERSITY      ",FC,00000-0000,Public       ,0,0,0,0,5,5
03418400,NAPIER UNIVERSITY                       ,FC,00000-0000,Public       ,0,0,0,4,25,29
03435300,ANGLIA POLYTECHNIC UNIVERSITY HIGHE     ,FC,00000-0000,Public       ,0,0,0,6,11,17
03460300,INTERNATIONALES THEOLOGISCHES INSTI     ,FC,00000-0000,Private      ,0,0,0,2,18,20
03462400,UNIV OF ARTS LONDON - LON COLL OF COMMUN,FC,00000-0000,Public       ,0,0,0,20,47,67
03466300,INSTITUTO CENTROAMERICANO DE ADMINI     ,FC,00000-0000,Private      ,0,0,0,0,11,11
03473300,UNIV OF ARTS LONDON - LON COLL FASHION  ,FC,00000-0000,Public       ,0,0,0,45,74,119
03475300,UNIV OF THE ARTS  LONDON - CHELSEA COLL ,FC,00000-0000,Public       ,0,0,0,13,24,37
03478300,ROYAL WELSH COLLEGE OF MUSIC AND DRAMA  ,FC,00000-0000,Public       ,0,0,0,6,8,14
03492300,UNIVERSITY OF OXFORD - GREEN TEMPLETON C,FC,00000-0000,Public       ,0,0,0,0,4,4
03492400,UNIV OF CAMBRIDGE-ST CATHERINE'S CG     ,FC,00000-0000,Public       ,0,0,0,0,4,4
03494400,UNIV OF CAMBRIDGE-SELWYN COLLEGE        ,FC,00000-0000,Public       ,0,0,0,0,6,6
03494500,UNIV OF OXFORD-SAINT BENET'S HALL       ,FC,00000-0000,Public       ,0,0,0,0,1,1
03494600,UNIV OF OXFORD-HARRIS MANCHESTER        ,FC,00000-0000,Public       ,0,0,0,2,6,8
03500300,WIMBLEDON COLLEGE OF ART                ,FC,00000-0000,Public       ,0,0,0,9,6,15
03501400,LEEDS METROPOLITAN UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,6,24,30
03507300,UNIVERSITY OF SUNDERLAND                ,FC,00000-0000,Public       ,0,0,0,3,8,11
03515300,UNIVERSITY OF CENTRAL LANCASHIRE        ,FC,00000-0000,Public       ,0,0,0,7,19,26
03517300,UNIVERSITY OF BRIGHTON                  ,FC,00000-0000,Public       ,0,0,0,9,25,34
03518300,EUROPEAN GRADUATE SCHOOL                ,FC,00000-0000,Private      ,0,20,20,0,125,125
03526300,INST CENTROAMERICANO DE ADM DE EMP      ,FC,00000-0000,Private      ,0,0,0,3,5,8
03527300,SOFIA UNIVERSITY ST. KLIMENT OHRIDSKI   ,FC,00000-0000,Public       ,0,0,0,0,4,4
03533300,BATH SPA UNIVERSITY                     ,FC,00000-0000,Public       ,0,0,0,7,23,30
03547300,UNIVERSITY OF GLAMORGAN                 ,FC,00000-0000,Public       ,0,0,0,4,9,13
03580300,LIVERPOOL JOHN MOORES UNIVERSITY        ,FC,00000-0000,Public       ,0,0,0,7,12,19
03589400,ARTS INSTITUTE AT BOURNEMOUTH (THE)     ,FC,00000-0000,Public       ,0,1,1,6,10,16
03590300,AVONDALE COLLEGE LIMITED                ,FC,00000-0000,Private      ,0,0,0,10,4,14
03594300,GROUP ESC GRENOBLE GRAD SCH OF BUS.     ,FC,00000-0000,Private      ,0,1,1,1,47,48
03597300,JAGIELLONIAN UNIVERSITY                 ,FC,00000-0000,Public       ,0,0,0,0,33,33
03601300,UNIVERSITAT JAUME I DE CASTELLO/UJI     ,FC,00000-0000,Public       ,0,0,0,1,5,6
03603300,LEEDS COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,2,1,3
03619300,UNIVERSITY OF GREENWICH                 ,FC,00000-0000,Public       ,0,0,0,8,45,53
03653400,UNIVERSIDAD DE IBEROAMERICA - UNIBE     ,FC,00000-0000,Private      ,0,0,0,2,23,25
03674300,UNIVERSITY OF ABERTAY DUNDEE            ,FC,00000-0000,Public       ,0,0,0,1,7,8
03684400,UNIVERSITY OF LINCOLN                   ,FC,00000-0000,Public       ,0,0,0,2,13,15
03684500,MEDICAL UNIVERSITY OF GDANSK            ,FC,00000-0000,Public       ,0,0,0,3,24,27
03685300,UNIVERSITAT POMPEU FABRA                ,FC,00000-0000,Public       ,0,0,0,4,52,56
03716300,"UNIVERSITY OF WALES, NEWPORT            ",FC,00000-0000,Public       ,0,0,0,2,9,11
03721300,WRITTLE COLLEGE                         ,FC,00000-0000,Public       ,0,0,0,2,1,3
03727400,UNIVERSITY OF WAIKATO (THE)             ,FC,00000-0000,Public       ,0,1,1,10,9,19
03738300,LONDON SCHOOL OF THEOLOGY               ,FC,00000-0000,Private      ,0,0,0,0,6,6
03741300,ALRA (ACADEMY OF LIVE AND RECORDED ARTS),FC,00000-0000,Private      ,0,0,0,1,6,7
03770300,NAZARENE THEOLOGICAL COLLEGE            ,FC,00000-0000,Private      ,0,0,0,0,13,13
03794400,ANGLO EUROPEAN COLLEGE OF CHIROPRACTIC  ,FC,00000-0000,Private      ,0,1,1,0,4,4
03807300,ROSE BRUFORD COLLEGE                    ,FC,00000-0000,Public       ,0,0,0,1,0,1
03816400,AMERICAN GRAD SCH OF INTERNTL REL & DIPL,FC,00000-0000,Private      ,0,0,0,6,86,92
03818300,LEIPZIG GRADUATE SCHOOL OF MANAGEMENT   ,FC,00000-0000,Private      ,0,0,0,0,18,18
03824300,"ROYAL VETERINARY COLLEGE (THE), UNIVERSI",FC,00000-0000,Public       ,0,1,1,4,119,123
03850400,UNIVERSITY OF NOTRE DAME AUSTRALIA (THE),FC,00000-0000,Private      ,0,0,0,1,1,2
03850500,MEDICAL UNIVERSITY OF LODZ              ,FC,00000-0000,Public       ,0,0,0,5,73,78
03859400,UNIVERSITY COLLEGE FALMOUTH             ,FC,00000-0000,Public       ,0,0,0,5,8,13
03867300,UNIVERSITAT AUTONOMA DE BARCELONA       ,FC,00000-0000,Public       ,0,0,0,1,24,25
03880300,UNIVERSITY OF GLOUCESTERSHIRE (THE)     ,FC,00000-0000,Public       ,0,0,0,2,11,13
03897400,INTERNATIONAL SPACE UNIVERSITY          ,FC,00000-0000,Private      ,0,0,0,1,9,10
03926400,NATIONAL COLLEGE OF ART AND DESIGN      ,FC,00000-0000,Public       ,0,1,1,3,7,10
03941301,AVE MARIA UNIVERSITY - LATIN AMERICA    ,FC,00000-0000,Private      ,2,0,2,207,33,240
03974300,"ST. GEORGE'S UNIVERSITY, SCHOOL OF VETER",FC,00000-0000,Proprietary  ,0,101,101,0,216,216
03978300,SPURGEON'S COLLEGE                      ,FC,00000-0000,Private      ,0,0,0,1,0,1
03993400,TRINITY UNIVERSITY COLLEGE CARMARTHEN   ,FC,00000-0000,Public       ,0,0,0,0,2,2
04021400,"AMERICAN COLLEGE, DUBLIN LIMITED (THE)  ",FC,00000-0000,Private      ,0,0,0,8,14,22
04021500,CENTRAL EUROPEAN UNIVERSITY             ,FC,00000-0000,Private      ,0,0,0,5,82,87
04032300,YORK ST JOHN UNIVERSITY                 ,FC,00000-0000,Public       ,0,0,0,2,3,5
04046300,HK UNIVERSITY OF SCI & TECH (HKUST)     ,FC,00000-0000,Public       ,0,0,0,1,22,23
04070300,"RAPHAEL RECANATI INTERNATIONAL SCHOOL, T",FC,00000-0000,Private      ,4,2,6,65,76,141
04085400,NEW ZEALAND COLLEGE OF CHIROPRACTIC     ,FC,00000-0000,Private      ,0,1,1,0,3,3
04113300,LEBANESE AMERICAN UNIVERSITY            ,FC,00000-0000,Private      ,1,0,1,18,11,29
04115900,LIVERPOOL HOPE UNIVERSITY               ,FC,00000-0000,Public       ,0,1,1,5,15,20
04116300,EDHEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,0,0,1,19,20
04121400,ISAPZURICH (INTERNATIONAL SCHOOL OF ANAL,FC,00000-0000,Private      ,0,0,0,1,6,7
04128600,UNIVERSITY OF WORCESTER                 ,FC,00000-0000,Public       ,0,0,0,2,2,4
04139100,UNIVERSITA DEGLI STUDI DI SCIENZE GASTRO,FC,00000-0000,Private      ,0,1,1,2,39,41
04143700,ST MARY'S UNIVERSITY COLLEGE TWICKENHAM ,FC,00000-0000,Public       ,0,0,0,3,103,106
00380600,ALDERSON-BROADDUS COLLEGE               ,WV,26416-1051,Private      ,1,15,16,830,301,1131
00380700,MOUNTAIN STATE UNIVERSITY               ,WV,25801-5624,Private      ,17,183,200,1493,8096,9589
00380800,BETHANY COLLEGE                         ,WV,26032-0417,Private      ,1,0,1,1355,157,1512
00380900,BLUEFIELD STATE COLLEGE                 ,WV,24701-2198,Public       ,6,37,43,1256,1870,3126
00381000,CONCORD UNIVERSITY                      ,WV,24712-0000,Public       ,9,22,31,3032,1299,4331
00381100,DAVIS & ELKINS COLLEGE                  ,WV,26241-3996,Private      ,0,4,4,902,362,1264
00381200,FAIRMONT STATE UNIVERSITY               ,WV,26554-2470,Public       ,12,92,104,5091,4225,9316
00381300,GLENVILLE STATE COLLEGE                 ,WV,26351-1292,Public       ,5,11,16,1376,660,2036
00381500,MARSHALL UNIVERSITY                     ,WV,25755-3300,Public       ,29,125,154,9559,7576,17135
00381600,SOUTHERN WV COMMUNITY COLLEGE           ,WV,25637-2900,Public       ,6,20,26,1144,1378,2522
00381800,UNIVERSITY OF CHARLESTON                ,WV,25304-1099,Private      ,7,6,13,1587,916,2503
00381900,OHIO VALLEY COLLEGE                     ,WV,26105-8000,Private      ,1,5,6,482,230,712
00382000,SALEM INTERNATIONAL UNIVERSITY          ,WV,26426-0500,Proprietary  ,7,50,57,361,1235,1596
00382200,SHEPHERD UNIVERSITY                     ,WV,25443-3210,Public       ,6,11,17,3861,1599,5460
00382300,WEST LIBERTY UNIVERSITY                 ,WV,26074-0295,Public       ,2,12,14,2899,896,3795
00382600,WEST VIRGINIA STATE UNIVERSITY          ,WV,25112-0000,Public       ,6,24,30,2676,2825,5501
00382700,WEST VIRGINIA UNIVERSITY                ,WV,26506-6201,Public       ,49,121,170,24872,9996,34868
00382711,WEST VIRGINIA UNIVERSITY - POTOMAC STATE,WV,26726-3000,Public       ,5,18,23,1743,595,2338
00382721,WEST VIRGINIA UNIV INST OF TECH         ,WV,25136-2436,Public       ,3,8,11,1076,453,1529
00382800,WEST VIRGINIA UNIV AT PARKERSBURG       ,WV,26101-9577,Public       ,13,96,109,1733,3783,5516
00383000,WEST VIRGINIA WESLEYAN COLLEGE          ,WV,26201-2600,Private      ,1,2,3,1902,297,2199
00383100,WHEELING JESUIT UNIVERSITY              ,WV,26003-6243,Private      ,3,21,24,1255,752,2007
00500700,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26505-5596,Proprietary  ,5,12,17,162,295,457
00500800,MOUNTAIN STATE COLLEGE                  ,WV,26101-3993,Proprietary  ,2,20,22,94,415,509
00754400,APPALACHIAN BIBLE COLLEGE               ,WV,25818-1353,Private      ,0,0,0,267,75,342
00757800,HUNTINGTON SCHOOL OF BEAUTY CULTURE     ,WV,25705-2030,Proprietary  ,0,14,14,51,179,230
00760000,INTERNATIONAL BEAUTY SCHOOL             ,WV,25401-3231,Proprietary  ,12,30,42,52,185,237
00835500,JAMES RUMSEY TECHNICAL INSTITUTE        ,WV,25403-0259,Public       ,1,1,2,94,333,427
00895900,CLARKSBURG BEAUTY ACADEMY               ,WV,26301-2903,Proprietary  ,7,8,15,71,103,174
00904700,HUNTINGTON JUNIOR COLLEGE               ,WV,25701-2004,Proprietary  ,20,94,114,266,1681,1947
00905400,WEST VIRGINIA NORTHERN CMTY COLLEGE     ,WV,26003-0000,Public       ,14,84,98,1259,3036,4295
01014000,MINERAL COUNTY VOCATIONAL TECH CTR      ,WV,26726-0000,Public       ,0,0,0,13,57,70
01035600,EVEREST INSTITUTE                       ,WV,25313-1304,Proprietary  ,7,40,47,216,1244,1460
01057300,WEST VIRGINIA JUNIOR COLLEGE            ,WV,25322-0000,Proprietary  ,2,13,15,193,452,645
01057302,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26330-0000,Proprietary  ,10,39,49,218,477,695
01086100,WEST VIRGINIA BUSINESS COLLEGE          ,WV,26301-0000,Proprietary  ,0,22,22,44,278,322
01124500,WEST VIRGINIA SCH OSTEOPATHIC MED       ,WV,24901-1128,Public       ,0,2,2,7,870,877
01174900,WOOD COUNTY SCH OF PRAC NURSING         ,WV,26101-6424,Public       ,2,11,13,33,122,155
01235900,B M SPURR SCHOOL OF PRAC NURSING        ,WV,26038-1660,Private      ,0,0,0,14,27,41
01257300,WEST VIRGINIA UNIV-HOSP-RAD TECH        ,WV,26506-8062,Private      ,1,1,2,75,87,162
01274300,BENJAMIN FRANKLIN CAREER&TECH           ,WV,25064-0000,Public       ,0,3,3,70,208,278
01290400,MONONGALIA CNTY TECH ED CTR             ,WV,26501-6841,Public       ,0,1,1,66,164,230
01290500,ACADEMY OF CAREERS AND TECHNOLOGY       ,WV,25801-0000,Public       ,3,5,8,87,372,459
02057400,ROANE-JACKSON TECHNICAL CENTER          ,WV,25252-0000,Public       ,4,13,17,29,98,127
02068000,UNITED TECHNICAL CENTER                 ,WV,26301-0000,Public       ,0,2,2,36,133,169
02070100,BECKLEY BEAUTY ACADEMY                  ,WV,25801-0000,Proprietary  ,0,2,2,35,97,132
02073400,CARVER CAREER TECH ED CTR               ,WV,25306-6397,Public       ,1,2,3,184,343,527
02145100,SCOTT COLLEGE OF COSMETOLOGY            ,WV,26003-0000,Proprietary  ,1,3,4,69,66,135
02178200,CHARLESTON SCHOOL OF BEAUTY CULTURE     ,WV,25301-0000,Proprietary  ,1,13,14,49,172,221
02218200,GARNET CAREER CENTER                    ,WV,25301-0000,Public       ,5,29,34,106,432,538
02275300,CABELL COUNTY CAREER TECHNOLOGY CTR     ,WV,25705-0000,Public       ,2,19,21,108,257,365
02524500,RALPH R WILLIS VOCATIONAL CENTER        ,WV,25601-0000,Public       ,0,2,2,23,59,82
02534800,FRED W EBERLE TECHNICAL CENTER          ,WV,26201-0000,Public       ,0,1,1,66,177,243
02535500,MERCER COUNTY TECH EDUC CNTR            ,WV,24740-0000,Public       ,0,5,5,73,206,279
02579900,NORTH CENTRAL OPPORTUNITIES INDUSTRIALIZ,WV,26554-2936,Private      ,1,10,11,35,166,201
02609400,VALLEY COLLEGE                          ,WV,25404-5711,Proprietary  ,1,9,10,32,200,232
03052000,MEREDITH MANOR EQUESTRIAN CENTRE        ,WV,26184-9707,Proprietary  ,0,1,1,228,135,363
03076500,FAYETTE INSTITUTE OF TECHNOLOGY         ,WV,25901-2174,Public       ,0,0,0,28,100,128
03084200,VALLEY COLLEGE                          ,WV,24740-3141,Proprietary  ,0,7,7,19,99,118
03084400,VALLEY COLLEGE                          ,WV,25801-2643,Proprietary  ,0,13,13,28,163,191
03098300,PUTNAM CAREER & TECHNICAL CENTER        ,WV,25070-0000,Public       ,0,3,3,33,110,143
03099200,"MOUNTAINEER BEAUTY COLLEGE, INC         ",WV,25177-2917,Proprietary  ,0,1,1,44,89,133
03102100,MORGANTOWN BEAUTY COLLEGE               ,WV,26505-5430,Proprietary  ,1,6,7,62,129,191
03123200,STANLEY TECHNICAL INSTITUTE             ,WV,26505-3751,Private      ,0,0,0,12,75,87
03327500,SOUTH BRANCH VOCATIONAL TECH CENTER     ,WV,26847-1698,Public       ,0,0,0,12,39,51
03734300,JOHN D. ROCKEFELLER IV CAREER CENTER    ,WV,26047-9424,Public       ,1,1,2,7,36,43
03819300,AMERICAN PUBLIC UNIVERSITY SYSTEM       ,WV,25414-1621,Proprietary  ,74,2268,2342,908,25763,26671
03957300,BLUE RIDGE COMMUNITY AND TECHNICAL COLLE,WV,25401-3244,Public       ,13,66,79,805,2052,2857
03960300,NEW RIVER COMMUNITY AND TECHNICAL COLLEG,WV,25801-2636,Public       ,15,69,84,1079,2923,4002
04028300,MOUNTAIN STATE SCHOOL OF MASSAGE        ,WV,25304-2025,Proprietary  ,0,4,4,23,69,92
04038500,PIERPONT COMMUNITY & TECHNICAL COLLEGE  ,WV,26554-2451,Public       ,15,58,73,1344,1656,3000
04038600,KANAWHA VALLEY COMMUNITY & TECH COLLEGE ,WV,25112-1000,Public       ,7,28,35,639,1674,2313
04041400,MOUNTWEST COMMUNITY AND TECHNICAL COLLEG,WV,25755-3300,Public       ,11,53,64,1104,2300,3404
04047300,BRIDGEMONT COMMUNITY & TECHNICAL COLLEGE,WV,25136-2435,Public       ,2,4,6,440,386,826
04119000,EASTERN WEST VIRGINIA COMMUNITY & TECHNI,WV,26836-0000,Public       ,2,26,28,139,498,637
00106100,ALASKA PACIFIC UNIVERSITY               ,AK,99508-4672,Private      ,2,18,20,436,858,1294
00106300,UNIVERSITY OF ALASKA FAIRBANKS          ,AK,99775-7500,Public       ,35,108,143,2891,4126,7017
00106500,UNIVERSITY OF ALASKA SOUTHEAST          ,AK,99801-8680,Public       ,1,56,57,769,1613,2382
00884300,ALASKA BIBLE COLLEGE                    ,AK,99588-0000,Private      ,0,2,2,19,39,58
01146200,UNIVERSITY OF ALASKA ANCHORAGE          ,AK,99514-1608,Public       ,55,191,246,5964,9662,15626
02541000,CAREER ACADEMY                          ,AK,99507-0000,Proprietary  ,15,70,85,179,886,1065
02576900,CHARTER COLLEGE                         ,AK,99508-0000,Proprietary  ,79,399,478,870,4283,5153
03160300,AVTEC                                   ,AK,99664-0889,Public       ,1,15,16,206,452,658
03461300,ILISAGVIK COLLEGE                       ,AK,99723-0749,Public       ,0,2,2,22,86,108
04138600,ALASKA CHRISTIAN COLLEGE                ,AK,99669-9755,Private      ,0,3,3,35,44,79
00108500,UNIV ARKANSAS MONTICELLO                ,AR,71656-0000,Public       ,67,90,157,2476,2671,5147
00108600,UNIV OF ARKANSAS AT PINE BLUFF          ,AR,71601-2790,Public       ,54,31,85,4356,2255,6611
00108700,ARKANSAS BAPTIST COLLEGE                ,AR,72202-6099,Private      ,25,21,46,1093,1298,2391
00108800,LYON COLLEGE                            ,AR,72501-3699,Private      ,2,2,4,900,183,1083
00108900,ARKANSAS TECH UNIVERSITY                ,AR,72801-2222,Public       ,27,51,78,6711,4812,11523
00109000,ARKANSAS STATE UNIVERSITY               ,AR,72467-0000,Public       ,64,426,490,9102,12169,21271
00109002,ARKANSAS STATE UNIVERSITY - NEWPORT     ,AR,72112-1120,Public       ,0,0,0,26,84,110
00109003,ARKANSAS STATE UNIVERSITY - MOUNTAIN HOM,AR,72653-4405,Public       ,0,0,0,61,104,165
00109006,DELTA TECHNICAL INSTITUTE               ,AR,72365-9558,Public       ,0,3,3,78,175,253
00109100,ARKANSAS STATE UNIVERSITY - BEEBE       ,AR,72012-1000,Public       ,18,86,104,2226,3675,5901
00109200,UNIVERSITY OF CENTRAL ARKANSAS          ,AR,72035-0001,Public       ,77,113,190,9357,5208,14565
00109300,CENTRAL BAPTIST COLLEGE                 ,AR,72034-6470,Private      ,5,10,15,549,493,1042
00109400,UNIVERSITY OF THE OZARKS                ,AR,72830-2880,Private      ,1,2,3,807,199,1006
00109500,CROWLEYS RIDGE COLLEGE                  ,AR,72450-9775,Private      ,0,1,1,209,149,358
00109700,HARDING UNIVERSITY                      ,AR,72149-0001,Private      ,19,44,63,3824,1938,5762
00109800,HENDERSON STATE UNIVERSITY              ,AR,71999-0001,Public       ,28,33,61,3736,2027,5763
00109900,HENDRIX COLLEGE                         ,AR,72032-3080,Private      ,3,4,7,2237,254,2491
00110000,JOHN BROWN UNIVERSITY                   ,AR,72761-2747,Private      ,2,15,17,1407,1280,2687
00110100,UNIV ARKANSAS LITTLE ROCK               ,AR,72204-1099,Public       ,46,232,278,5418,11502,16920
00110200,OUACHITA BAPTIST UNIVERSITY             ,AR,71998-0001,Private      ,2,4,6,1864,193,2057
00110300,PHILANDER SMITH COLLEGE                 ,AR,72202-3718,Private      ,13,13,26,1053,933,1986
00110400,PHILLIPS COUNTY COMMUNITY COLLEGE       ,AR,72342-0000,Public       ,84,35,119,682,1219,1901
00110401,RICE BELT TECH INST                     ,AR,72042-0000,Public       ,0,0,0,5,14,19
00110600,WILLIAMS BAPTIST COLLEGE                ,AR,72476-4661,Private      ,0,0,0,602,243,845
00110700,SOUTHERN ARKANSAS UNIVERSITY            ,AR,71754-0000,Public       ,27,41,68,2715,2043,4758
00110800,UNIV ARKANSAS FAYETTEVILLE              ,AR,72701-0000,Public       ,68,123,191,14637,7242,21879
00110900,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIEN,AR,72205-7102,Public       ,5,30,35,653,2298,2951
00110901,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIEN,AR,71603-7000,Public       ,4,4,8,114,874,988
00111000,UNIVERSITY OF ARKANSAS-FORT SMITH       ,AR,72904-7397,Public       ,37,97,134,4468,5340,9808
00524500,U OF A COMM COLLEGE AT MORRILTON        ,AR,72110-9601,Public       ,13,46,59,1405,2273,3678
00570700,SEARK COLLEGE                           ,AR,71603-0000,Public       ,32,117,149,883,2577,3460
00573200,UNIV AR COMMUNITY COLLEGE AT HOPE       ,AR,71801-0000,Public       ,13,44,57,610,1535,2145
00704400,CROWLEYS RIDGE TECHNICAL INSTITUTE      ,AR,72336-0000,Public       ,3,4,7,151,370,521
00732967,ITT TECHNICAL INSTITUTE                 ,AR,72204-7739,Proprietary  ,6,49,55,401,1178,1579
00773800,SOUTHERN ARKANSAS UNIVERSITY TECH       ,AR,71701-1900,Public       ,10,37,47,569,1099,1668
00792100,PAUL MITCHELL THE SCHOOL ARKANSAS       ,AR,72701-0000,Proprietary  ,1,6,7,80,150,230
00997600,OUACHITA TECHNICAL COLLEGE              ,AR,72104-0816,Public       ,2,21,23,419,1261,1680
01074100,MELLIE'S BEAUTY COLLEGE                 ,AR,72901-3886,Proprietary  ,1,10,11,53,208,261
01210500,NATIONAL PARK COMMUNITY COLLEGE         ,AR,71913-9174,Public       ,31,108,139,1392,3494,4886
01226000,EAST ARKANSAS COMMUNITY COLLEGE         ,AR,72335-2204,Public       ,16,31,47,619,1171,1790
01226100,NORTH ARKANSAS COLLEGE                  ,AR,72601-5508,Public       ,11,40,51,1115,2233,3348
01286000,ARKANSAS NORTHEASTERN COLLEGE           ,AR,72316-1109,Public       ,56,72,128,935,2002,2937
02052200,BLACK RIVER TECHNICAL COLLEGE           ,AR,72455-0000,Public       ,14,74,88,896,2521,3417
