OPE ID,School,State,Zip Code,School Type,20112012Qtr3_Dependent Students,20112012Qtr3_Independent Students,Quarterly Total,YTD_20112012Qtr3_Dependent Students,YTD_20112012Qtr3_Independent Students,Award Year To Date Total
02616400,SANFORD-BROWN INSTITUTE                 ,FL,32256-3520,Proprietary  ,150,687,837,394,2255,2649
02616401,SANFORD-BROWN INSTITUTE - TAMPA         ,FL,33610-8304,Proprietary  ,74,317,391,232,1129,1361
03003200,EVEREST INSTITUTE                       ,FL,33186-1410,Proprietary  ,76,188,264,228,636,864
03003201,EVEREST INSTITUTE - FT. LAUDERDALE      ,FL,33304-2522,Proprietary  ,28,144,172,108,472,580
03003600,MCFATTER TECHNICAL CENTER               ,FL,33317-7499,Public       ,128,427,555,380,1241,1621
03006801,PENNSYLVANIA CULINARY INSTITUTE - LE COR,FL,33025-3929,Proprietary  ,71,332,403,305,1374,1679
03008600,FLORIDA COLLEGE OF NATURAL HEALTH       ,FL,33064-1342,Proprietary  ,95,328,423,260,1055,1315
03010608,VIRGINIA COLLEGE - PENSACOLA            ,FL,32501-5650,Proprietary  ,34,221,255,124,1045,1169
03010612,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,FL,32701-0000,Proprietary  ,24,62,86,89,266,355
03010618,VIRGINIA COLLEGE - JACKSONVILLE         ,FL,32207-5167,Proprietary  ,48,309,357,131,760,891
03012300,ASM BEAUTY WORLD ACADEMY                ,FL,33021-0000,Proprietary  ,11,58,69,30,134,164
03018500,BENE'S INTERNATIONAL SCHOOL OF BEAUTY   ,FL,34652-1637,Proprietary  ,45,123,168,102,289,391
03028200,TRINITY COLLEGE OF FLORIDA              ,FL,34655-4401,Private      ,28,44,72,139,142,281
03031400,INTERNATIONAL ACADEMY OF DESIGN AND TECH,FL,33634-6313,Proprietary  ,413,1407,1820,1736,5014,6750
03031402,INTERNATIONAL ACADEMY OF DESIGN AND TECH,FL,32809-4613,Proprietary  ,94,173,267,626,878,1504
03031403,IADT - ORLANDO CULINARY ACADEMY         ,FL,32819-0000,Proprietary  ,42,128,170,264,548,812
03035800,HERITAGE INSTITUTE                      ,FL,32216-0948,Proprietary  ,41,183,224,82,477,559
03035900,NATIONAL AVIATION ACADEMY               ,FL,33760-3931,Proprietary  ,66,151,217,254,665,919
03037500,HODGES UNIVERSITY                       ,FL,34119-7932,Private      ,137,844,981,573,3844,4417
03054200,FORTIS COLLEGE                          ,FL,33144-2373,Proprietary  ,76,123,199,276,332,608
03071600,COLLEGE OF BUSINESS & TECHNOLOGY        ,FL,33176-0000,Proprietary  ,79,479,558,219,1178,1397
03076402,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,FL,32803-3509,Proprietary  ,5,16,21,18,74,92
03079800,GEORGE T BAKER AVIATION                 ,FL,33142-5687,Public       ,122,199,321,302,474,776
03079900,CITY COLLEGE                            ,FL,32707-0000,Private      ,17,103,120,88,406,494
03087601,ITT TECHNICAL INSTITUTE                 ,FL,33126-1823,Proprietary  ,0,0,0,0,1,1
03089200,NOUVELLE INSTITUTE                      ,FL,33125-4141,Proprietary  ,25,237,262,32,362,394
03096300,FORTIS INSTITUTE                        ,FL,33860-0000,Proprietary  ,13,52,65,35,168,203
03099600,MERCY HOSPITAL SCHOOL OF PRACTICAL NSG  ,FL,33133-4237,Private      ,9,53,62,53,222,275
03100800,TAYLOR TECHNICAL INSTITUTE              ,FL,32348-0894,Public       ,23,93,116,49,208,257
03101900,TRINITY BAPTIST COLLEGE                 ,FL,32221-1398,Private      ,57,50,107,213,162,375
03103900,MARION COUNTY COMMUNITY TECH & ADUL     ,FL,34474-3172,Public       ,67,249,316,378,1162,1540
03108500,EVERGLADES UNIVERSITY                   ,FL,33431-0000,Private      ,50,502,552,191,1617,1808
03108600,COM-PU-MED VOCATIONAL CAREERS           ,FL,33012-4861,Proprietary  ,25,179,204,42,268,310
03113400,ACADEMY OF HEALING ARTS                 ,FL,33463-2113,Proprietary  ,12,61,73,28,148,176
03114700,PRAXIS INSTITUTE                        ,FL,33135-2657,Proprietary  ,41,240,281,89,608,697
03115500,FLORIDA HOSPITAL COLG OF HEALTH SCI     ,FL,32803-1237,Private      ,216,775,991,1212,3073,4285
03123900,KEISER CAREER COLLEGE                   ,FL,33413-0000,Proprietary  ,120,455,575,318,1397,1715
03125600,MIAMI AD SCHOOL                         ,FL,33139-5203,Proprietary  ,17,90,107,56,338,394
03127900,TECHNICAL EDUCATION CTR OSCEOLA         ,FL,34744-4459,Public       ,104,376,480,315,1095,1410
03158300,LEE COUNTY HIGH TECH CENTER NORTH       ,FL,33993-2479,Public       ,66,189,255,165,551,716
03171300,UNIVERSITY OF ST. AUGUSTINE FOR HEALTH S,FL,32084-4215,Proprietary  ,6,209,215,60,1197,1257
03178400,CORAL RIDGE NURSES ASST TRAINING        ,FL,33306-0000,Proprietary  ,1,31,32,15,103,118
03224300,NEW PROFESSIONS TECHNICAL INSTITUTE     ,FL,33134-1640,Proprietary  ,28,272,300,43,424,467
03230300,CHOICE HIGH SCHOOL AND TECHNICAL CENTER ,FL,32547-1299,Public       ,33,188,221,86,536,622
03238300,FLORIDA COLLEGE OF INTEGRATIVE MED      ,FL,32809-5721,Proprietary  ,5,42,47,61,273,334
03255300,FLORIDA GULF COAST UNIVERSITY           ,FL,33965-6565,Public       ,1957,939,2896,13042,5296,18338
03256300,YESHIVA GEDOLAH RABBINICAL COLLEGE      ,FL,33139-4708,Private      ,2,3,5,5,5,10
03264300,SOUTH FLORIDA BIBLE COLLEGE AND THEOLOGI,FL,33441-5768,Private      ,3,23,26,11,78,89
03346300,ACAD FOR PRAC NURSING & HEALTH OCCP     ,FL,33417-4574,Private      ,47,214,261,215,788,1003
03348400,PROFESSIONAL TRAINING CENTERS           ,FL,33184-0000,Proprietary  ,22,104,126,133,607,740
03373300,BEACON COLLEGE                          ,FL,34748-5224,Private      ,23,29,52,134,99,233
03374300,FLORIDA COASTAL SCHOOL OF LAW           ,FL,32256-0000,Proprietary  ,12,330,342,48,3046,3094
03382300,BRADFORD-UNION AREA CAREERTECHNICAL CENT,FL,32091-2434,Public       ,16,84,100,50,272,322
03390300,LINCOLN TECHNICAL INSTITUTE             ,FL,32730-2351,Proprietary  ,50,257,307,135,615,750
03411400,INTERNATIONAL TRAINING CAREERS          ,FL,33155-1462,Private      ,23,154,177,43,242,285
03414500,ACUPUNCTURE AND MASSAGE COLLEGE         ,FL,33176-1509,Proprietary  ,12,106,118,48,309,357
03425400,CENTRAL FLORIDA INSTITUTE               ,FL,34684-4436,Proprietary  ,48,157,205,206,617,823
03429600,ATLANTIC INST OF ORIENTAL MEDICINE      ,FL,33316-0000,Private      ,3,53,56,17,169,186
03429700,EAST WEST COLLG OF NATURAL MEDICINE     ,FL,34236-4959,Proprietary  ,7,65,72,32,208,240
03433400,NEW CONCEPT MASSAGE AND BEAUTY SCHO     ,FL,33135-0000,Proprietary  ,6,46,52,13,83,96
03434300,FORTIS COLLEGE                          ,FL,32073-2999,Proprietary  ,71,242,313,213,690,903
03480301,MEDVANCE INSTITUTE - FORT LAUDERDALE    ,FL,33313-7261,Proprietary  ,22,115,137,67,341,408
03480302,MEDVANCE INSTITUTE - STUART             ,FL,34994-3000,Proprietary  ,24,197,221,72,560,632
03491400,AMERICAN ADVANCED TECHNICIANS INST      ,FL,33014-4430,Proprietary  ,14,46,60,24,99,123
03549300,ULTIMATE MEDICAL ACADEMY                ,FL,33756-5802,Proprietary  ,320,4106,4426,670,10098,10768
03553300,KEISER CAREER COLLEGE                   ,FL,32216-0000,Proprietary  ,54,275,329,179,917,1096
03557300,NORTH FLORIDA COSMETOLOGY INSTITUTE     ,FL,32312-0000,Proprietary  ,32,132,164,104,358,462
03564300,"INTERNATIONAL SCHOOL OF HEALTH, BEAUTY &",FL,33311-1141,Proprietary  ,23,140,163,53,314,367
03570400,ENGLISH CENTER (THE)                    ,FL,33133-2703,Public       ,9,135,144,22,289,311
03595400,ANGLEY COLLEGE                          ,FL,32720-4257,Proprietary  ,6,78,84,32,316,348
03611400,FLORIDA BARBER ACADEMY                  ,FL,33441-0000,Proprietary  ,19,126,145,27,148,175
03618300,FLORIDA INSTITUTE OF ANIMAL ARTS        ,FL,32792-1740,Proprietary  ,40,76,116,105,230,335
03627400,JACKSONVILLE BEAUTY INSTITUTE           ,FL,32208-1885,Proprietary  ,25,98,123,69,220,289
03627600,FLORIDA EDUCATION INSTITUTE             ,FL,33144-5036,Proprietary  ,22,101,123,76,300,376
03661400,SOUTH FLORIDA INSTITUTE OF TECHNOLO     ,FL,33135-0000,Proprietary  ,32,367,399,93,695,788
03691400,AVE MARIA SCHOOL OF LAW                 ,FL,34119-1376,Private      ,3,94,97,57,950,1007
03696400,SABER                                   ,FL,33134-1604,Private      ,14,141,155,42,404,446
03706300,AMERICAN INSTITUTE                      ,FL,33319-5613,Proprietary  ,35,101,136,80,279,359
03757300,ADVANCE SCIENCE INSTITUTE               ,FL,33012-0000,Proprietary  ,9,50,59,16,81,97
03801400,BEAUTY INSTITUTE (THE)                  ,FL,33409-2972,Proprietary  ,10,67,77,50,169,219
03801401,BEAUTY INSTITUTE (THE) - MARGATE        ,FL,33068-5704,Proprietary  ,1,22,23,11,52,63
03816300,ARTISTIC NAILS & BEAUTY ACADEMY         ,FL,33605-5919,Proprietary  ,46,189,235,90,320,410
03823300,FLORIDA ACADEMY OF HEALTH & BEAUTY      ,FL,33311-0000,Proprietary  ,5,26,31,15,60,75
03832300,DADE MEDICAL COLLEGE                    ,FL,33126-5534,Proprietary  ,139,598,737,510,2003,2513
03842500,CAMBRIDGE INSTITUTE OF ALLIED HEALTH    ,FL,32750-0000,Proprietary  ,17,80,97,34,212,246
03856300,UNIVERSAL BEAUTY SCHOOL                 ,FL,33174-4406,Proprietary  ,7,37,44,25,93,118
03856500,FLORIDA SCHOOL OF TRADITIONAL MIDWIFERY ,FL,32601-5507,Private      ,4,15,19,8,90,98
03875300,MCI INSTITUTE OF TECHNOLOGY             ,FL,33409-4937,Proprietary  ,42,188,230,72,309,381
03888300,DRAGON RISES COLLEGE OF ORIENTAL MEDICIN,FL,32601-5089,Proprietary  ,1,14,15,5,77,82
03903500,SOUTHERN TECHNICAL COLLEGE              ,FL,32809-0000,Proprietary  ,73,479,552,228,1555,1783
03906300,CAREER INSTITUTE OF FLORIDA             ,FL,33773-3434,Proprietary  ,13,92,105,43,254,297
03911300,TOTAL INTERNATIONAL CAREER INSTITUTE    ,FL,33012-0000,Proprietary  ,3,149,152,11,262,273
03939300,WOLFORD COLLEGE                         ,FL,34108-1931,Proprietary  ,1,43,44,11,295,306
03939400,CENTURA INSTITUTE                       ,FL,32807-3566,Proprietary  ,16,154,170,56,541,597
03939600,DAYTONA COLLEGE                         ,FL,32174-8445,Proprietary  ,24,113,137,96,389,485
03941300,AVE MARIA UNIVERSITY                    ,FL,34142-9505,Private      ,136,55,191,1044,244,1288
03957400,NEW COLLEGE OF FLORIDA                  ,FL,34243-2109,Public       ,188,96,284,1666,399,2065
03985300,COMMERCIAL DIVING ACADEMY               ,FL,32208-0000,Proprietary  ,103,284,387,293,874,1167
03986300,AVIATOR COLLEGE OF AERONAUTICAL SCIENCE ,FL,34946-9022,Proprietary  ,7,34,41,59,139,198
04016500,AMERICAN INSTITUTE OF BEAUTY            ,FL,33773-0000,Proprietary  ,21,67,88,69,188,257
04029300,TRENDSETTERS OF FLORIDA SCHOOL OF BEAUTY,FL,32205-4737,Proprietary  ,5,35,40,14,92,106
04058300,HEALTH OPPORTUNITY TECHNICAL CENTER     ,FL,33169-4517,Proprietary  ,0,0,0,2,19,21
04083400,INSTITUTE OF ALLIED MEDICAL PROFESSIONS ,FL,33484-6543,Proprietary  ,9,74,83,36,245,281
04105400,PENSACOLA SCHOOL OF MASSAGE THERAPY & HE,FL,32504-7337,Proprietary  ,13,67,80,36,171,207
04106300,PALM BEACH ACADEMY OF HEALTH & BEAUTY   ,FL,33403-2130,Proprietary  ,11,46,57,31,117,148
04116400,FUTURE-TECH INSTITUTE                   ,FL,33135-4142,Proprietary  ,1,22,23,12,48,60
04116600,TAYLOR COLLEGE                          ,FL,34420-8714,Proprietary  ,17,165,182,70,548,618
04119400,AVEDA INSTITUTE - SAINT PETERSBURG      ,FL,33701-4242,Proprietary  ,123,198,321,433,747,1180
04120400,HI-TECH SCHOOL OF COSMETOLOGY           ,FL,33174-0000,Proprietary  ,38,44,82,76,121,197
04126900,ACADEMY OF CAREER TRAINING              ,FL,34741-4644,Proprietary  ,30,120,150,83,361,444
04127400,DIGITAL MEDIA ARTS COLLEGE              ,FL,33431-5919,Proprietary  ,39,69,108,259,242,501
04128400,MANAGEMENT RESOURCES INSTITUTE          ,FL,33126-5473,Proprietary  ,12,297,309,25,664,689
04129300,INTERNATIONAL B NATURALE BEAUTY SCHOOL  ,FL,33311-1152,Proprietary  ,0,0,0,2,13,15
04129900,FLORIDA SCHOOL OF MASSAGE               ,FL,32608-5419,Proprietary  ,20,78,98,65,217,282
04130400,SHEAR EXCELLENCE INTERNATIONAL HAIR ACAD,FL,33614-2783,Proprietary  ,12,54,66,12,54,66
04131900,FASTTRAIN OF MIAMI                      ,FL,33134-1065,Proprietary  ,85,127,212,174,277,451
04132000,FASTTRAIN OF FORT LAUDERDALE            ,FL,33317-3127,Proprietary  ,35,210,245,56,322,378
04132100,FASTTRAIN OF TAMPA                      ,FL,33607-4153,Proprietary  ,31,141,172,57,276,333
04132200,FASTTRAIN OF JACKSONVILLE               ,FL,32256-4849,Proprietary  ,18,122,140,36,243,279
04133500,ACADEMY FOR FIVE ELEMENT ACUPUNCTURE    ,FL,32601-6811,Private      ,1,24,25,11,120,131
04134800,AVEDA INSTITUTE - TALLAHASSEE           ,FL,32304-3186,Proprietary  ,57,123,180,228,394,622
04134900,ORANGE PARK BEAUTY ACADEMY              ,FL,32073-5524,Proprietary  ,2,30,32,17,71,88
04135000,COZMO THE SCHOOL                        ,FL,34135-4810,Proprietary  ,14,52,66,22,96,118
04135900,ALLIED HEALTH INSTITUTE                 ,FL,33068-0000,Proprietary  ,18,318,336,56,924,980
04140800,NORTH FLORIDA ACADEMY                   ,FL,32065-7758,Proprietary  ,4,16,20,20,53,73
04143000,VOCATIONAL INSTITUTE OF FLORIDA         ,FL,33135-1939,Proprietary  ,6,42,48,11,77,88
04143100,PROFESSIONAL HANDS INSTITUTE            ,FL,33135-1939,Proprietary  ,13,158,171,42,362,404
04145900,CELEBRITY SCHOOL OF BEAUTY              ,FL,33144-4153,Proprietary  ,14,107,121,52,178,230
04146200,WALTON CAREER DEVELOPMENT CENTER        ,FL,32433-1557,Public       ,11,57,68,31,172,203
04146300,MARCHMAN TECHNICAL EDUCATION CENTER     ,FL,34653-1211,Public       ,40,78,118,111,237,348
04147800,ROSE TRAINING INSTITUTE                 ,FL,33881-4094,Proprietary  ,1,45,46,11,136,147
04148500,MEDICAL INSTITUTE OF PALM BEACH         ,FL,33460-5042,Proprietary  ,27,107,134,61,208,269
04150800,IMMOKALEE TECHNICAL CENTER              ,FL,34142-3146,Public       ,31,68,99,89,175,264
04151500,AMERICAN ACADEMY OF COSMETOLOGY         ,FL,32065-8026,Proprietary  ,15,51,66,38,123,161
04156300,UNIVERSITY OF FORT LAUDERDALE           ,FL,33313-5809,Private      ,2,42,44,15,119,134
04156400,AVIATION INSTITUTE OF MAINTENANCE       ,FL,32803-6487,Proprietary  ,31,98,129,162,396,558
04157100,AEROSIM FLIGHT ACADEMY                  ,FL,32773-9683,Proprietary  ,14,41,55,56,181,237
04158300,FLAGLER TECHNICAL INSTITUTE             ,FL,32137-4714,Public       ,16,94,110,50,270,320
04162000,JOSE MARIA VARGAS UNIVERSITY            ,FL,33025-4534,Proprietary  ,2,22,24,3,34,37
04162500,HOLLYWOOD INSTITUTE OF BEAUTY CAREERS   ,FL,33020-4807,Proprietary  ,37,211,248,59,279,338
04163000,SALON PROFESSIONAL ACADEMY (THE)        ,FL,33624-6321,Proprietary  ,30,55,85,70,153,223
04163100,SALON PROFESSIONAL ACADEMY (THE)        ,FL,32607-1672,Proprietary  ,16,45,61,49,131,180
04163200,SALON PROFESSIONAL ACADEMY (THE)        ,FL,32162-9311,Proprietary  ,19,61,80,67,201,268
04164500,EUREKA INSTITUTE OF HEALTH AND BEAUTY   ,FL,33174-4205,Proprietary  ,0,29,29,4,49,53
04164600,D. A. DORSEY EDUCATIONAL CENTER         ,FL,33147-6304,Public       ,4,51,55,8,69,77
04167300,SALON PROFESSIONAL ACADEMY (THE)        ,FL,33904-4824,Proprietary  ,15,46,61,44,118,162
04170300,BEAUTY ACADEMY OF SOUTH FLORIDA         ,FL,33012-3221,Proprietary  ,14,82,96,28,119,147
04172300,ETERNITY COSMETOLOGY SCHOOL             ,FL,33415-5719,Proprietary  ,1,29,30,1,29,30
04173600,NOTTER SCHOOL OF PASTRY ARTS            ,FL,32809-7755,Proprietary  ,9,46,55,56,171,227
04176800,PROGRESSIVE TRAINING CENTERS            ,FL,33060-9238,Proprietary  ,2,24,26,3,52,55
04176900,AMERICAN HEALTH INSTITUTE               ,FL,34654-3743,Proprietary  ,3,58,61,26,153,179
04182500,MILLENNIA ATLANTIC UNIVERSITY           ,FL,33178-2369,Proprietary  ,2,17,19,4,31,35
04188300,FLORIDA ACADEMY                         ,FL,33966-1155,Proprietary  ,13,90,103,14,110,124
00160500,CHAMINADE UNIV OF HONOLULU              ,HI,96816-1578,Private      ,173,371,544,1966,1936,3902
00160600,BRIGHAM YOUNG UNIV-HAWAII CAMPUS        ,HI,96762-1294,Private      ,263,213,476,1633,993,2626
00161000,UNIVERSITY OF HAWAII AT MANOA           ,HI,96822-2399,Public       ,607,923,1530,12621,9551,22172
00161100,UNIVERSITY OF HAWAII AT HILO            ,HI,96720-4091,Public       ,177,276,453,3446,2836,6282
00161200,HONOLULU COMMUNITY COLLEGE              ,HI,96817-4598,Public       ,243,480,723,1973,2485,4458
00161300,KAPIOLANI COMMUNITY COLLEGE             ,HI,96816-4421,Public       ,276,565,841,3063,3670,6733
00161400,KAUAI COMMUNITY COLLEGE                 ,HI,96766-9591,Public       ,95,147,242,504,737,1241
00161500,UNIVERSITY OF HAWAII MAUI COLLEGE       ,HI,96732-1644,Public       ,186,540,726,1638,3172,4810
00454900,LEEWARD COMMUNITY COLLEGE               ,HI,96782-3393,Public       ,359,660,1019,2430,3131,5561
00525800,HAWAII COMMUNITY COLLEGE                ,HI,96720-4075,Public       ,187,452,639,1713,2866,4579
00723401,HEALD COLLEGE - HONOLULU                ,HI,96814-0000,Proprietary  ,271,542,813,918,2117,3035
00727900,HAWAII PACIFIC UNIVERSITY               ,HI,96813-2882,Private      ,206,608,814,4648,3811,8459
01122000,WINDWARD COMMUNITY COLLEGE              ,HI,96744-0000,Public       ,153,256,409,927,1525,2452
02100300,MED-ASSIST SCHOOL OF HAWAII             ,HI,96813-0000,Proprietary  ,23,56,79,63,204,267
02107800,UNIVERSITY OF HAWAII - WEST OAHU        ,HI,96782-0000,Public       ,82,240,322,1033,1606,2639
02139500,HAWAII INSTITUTE OF HAIR DESIGN         ,HI,96817-5195,Proprietary  ,17,60,77,63,153,216
03017800,TRAVEL INSTITUTE OF THE PACIFIC         ,HI,96814-1946,Proprietary  ,17,70,87,44,145,189
03072500,WORLD MEDICINE INSTITUTE                ,HI,96826-0000,Private      ,3,35,38,19,93,112
03649300,HAWAII TECHNOLOGY INSTITUTE             ,HI,96813-3036,Private      ,8,32,40,43,121,164
03735300,INST OF CLINICAL ACUPUNCTURE & ORIENT MD,HI,96813-2307,Proprietary  ,0,22,22,3,63,66
03999400,TRADITIONAL CHINESE MEDICAL COLLEGE OF H,HI,96743-8324,Private      ,0,10,10,2,43,45
04154100,PACIFIC RIM CHRISTIAN COLLEGE           ,HI,96819-2228,Private      ,11,27,38,63,97,160
04165200,MAUNA LOA HELICOPTERS                   ,HI,96740-2650,Proprietary  ,2,21,23,8,36,44
04169600,HEISEI INTERNATIONAL INSTITUTE OF MASSAG,HI,96814-2254,Proprietary  ,0,5,5,2,14,16
04175100,PAUL MITCHELL THE SCHOOL HONOLULU       ,HI,96816-2433,Proprietary  ,18,47,65,103,183,286
04182200,HAWAII MEDICAL INSTITUTE                ,HI,96814-3518,Proprietary  ,25,95,120,96,291,387
00161600,BOISE STATE UNIVERSITY                  ,ID,83725-1000,Public       ,645,1707,2352,13452,13190,26642
00161700,"COLLEGE OF IDAHO, THE                   ",ID,83605-4432,Private      ,84,92,176,1549,479,2028
00161900,COLLEGE OF SOUTHERN IDAHO               ,ID,83301-0000,Public       ,489,946,1435,3401,4566,7967
00161908,COLLEGE OF WESTERN IDAHO                ,ID,83687-1515,Public       ,643,1644,2287,3792,7572,11364
00162000,IDAHO STATE UNIVERSITY                  ,ID,83209-5377,Public       ,746,2057,2803,5748,9654,15402
00162100,LEWIS-CLARK STATE COLLEGE               ,ID,83501-2698,Public       ,164,370,534,2440,2655,5095
00162300,NORTH IDAHO COLLEGE                     ,ID,83814-2199,Public       ,353,952,1305,3108,5049,8157
00162400,NORTHWEST NAZARENE UNIVERSITY           ,ID,83686-5897,Private      ,87,326,413,1482,1423,2905
00162500,BRIGHAM YOUNG UNIVERSITY-IDAHO          ,ID,83460-1650,Private      ,1771,2091,3862,10512,8248,18760
00162600,UNIVERSITY OF IDAHO                     ,ID,83844-4291,Public       ,400,677,1077,10419,5113,15532
00732915,ITT TECHNICAL INSTITUTE                 ,ID,83713-1529,Proprietary  ,226,677,903,604,2100,2704
00987300,MR JUAN'S CLG OF HAIR DESIGN            ,ID,83301-4154,Proprietary  ,1,9,10,13,45,58
01113300,EASTERN IDAHO TECHNICAL COLLEGE         ,ID,83404-5788,Public       ,60,275,335,403,1304,1707
02218000,CARRINGTON COLLEGE                      ,ID,83704-0000,Proprietary  ,73,361,434,248,1263,1511
02234500,BOISE BIBLE COLLEGE                     ,ID,83714-1220,Private      ,39,25,64,231,120,351
02275800,MR LEONS SCHOOL OF HAIR DESIGN          ,ID,83843-8384,Proprietary  ,10,26,36,24,57,81
02275801,MR. LEON'S SCHOOL OF HAIR DESIGN        ,ID,83501-1910,Proprietary  ,1,6,7,9,13,22
02314000,SCHOOL OF HAIRSTYLING (THE)             ,ID,83202-0000,Proprietary  ,6,16,22,32,88,120
02319800,HEADMASTERS SCHOOL OF HAIR DESIGN       ,ID,83814-0000,Proprietary  ,49,73,122,123,209,332
02349200,HEADMASTERS SCHOOL OF HAIR DESIGN       ,ID,83501-0000,Proprietary  ,8,33,41,26,69,95
02559500,RAZZLE DAZZLE CLG OF HAIR DESIGN        ,ID,83686-5104,Proprietary  ,17,59,76,76,190,266
02607100,PAUL MITCHELL THE SCHOOL BOISE          ,ID,83709-1662,Proprietary  ,29,79,108,134,255,389
03098700,ACADEMY OF COURT REPORTING              ,ID,83704-8320,Proprietary  ,64,264,328,158,703,861
