OPE ID,School,State,Zip Code,School Type,20062007Qtr2_Dependent Students,20062007Qtr2_Independent Students,Quarterly Total,YTD_20062007Qtr2_Dependent Students,YTD_20062007Qtr2_Independent Students,Award Year To Date Total
00992700,UNIVERSITY OF CAMBRIDGE - FITZWILLI     ,FC,00000-0000,Public       ,0,3,3,0,5,5
01006700,LUND UNIVERSITY                         ,FC,00000-0000,Public       ,0,10,10,0,26,26
01008400,UNIVERSITY OF CAPE TOWN                 ,FC,00000-0000,Private      ,1,13,14,7,27,34
01008700,UNIVERSITY OF OXFORD ST PETER'S COL     ,FC,00000-0000,Public       ,1,0,1,2,5,7
01008800,UNIVERSITY OF OXFORD - CORPUS CHRIS     ,FC,00000-0000,Public       ,0,3,3,0,3,3
01009000,UNIVERSITY OF OXFORD - BALLIOL COLL     ,FC,00000-0000,Public       ,0,7,7,0,11,11
01014300,UNIVERSITY OF READING                   ,FC,00000-0000,Public       ,1,14,15,4,36,40
01015700,CARDIFF UNIVERSITY                      ,FC,00000-0000,Public       ,2,16,18,2,33,35
01015900,PONTIFICIA UNIVERSITA GREGORIANA        ,FC,00000-0000,Private      ,0,1,1,0,4,4
01016000,CG JUNG INST                            ,FC,00000-0000,Private      ,0,0,0,1,0,1
01018800,UNIVERSITY COLLEGE DUBLIN               ,FC,00000-0000,Public       ,3,48,51,5,85,90
01019000,UNIVERSITY OF CAMBRIDGE CHURCHILL C     ,FC,00000-0000,Public       ,0,1,1,0,5,5
01022800,UNIVERSITY OF STIRLING                  ,FC,00000-0000,Public       ,1,8,9,7,15,22
01033200,UNIVERSITY OF CAMBRIDGE - CLARE COL     ,FC,00000-0000,Public       ,1,5,6,1,6,7
01045600,UNIVERSITY OF HAIFA                     ,FC,00000-0000,Public       ,3,4,7,8,8,16
01047200,INST EUROPEEN OPEEN D'ADMINISTRATIO     ,FC,00000-0000,Private      ,0,19,19,0,30,30
01049300,CRANFIELD UNIVERSITY                    ,FC,00000-0000,Public       ,0,2,2,0,4,4
01052000,TRINITY LABAN                           ,FC,00000-0000,Public       ,1,0,1,3,2,5
01052001,LABAN CENTER FOR MOVEMENT & DANCE       ,FC,00000-0000,Public       ,1,3,4,2,4,6
01052500,UNIVERSITY OF HERTFORDSHIRE             ,FC,00000-0000,Public       ,5,4,9,6,6,12
01057400,LONDON INTRNTL FILM SCHOOL              ,FC,00000-0000,Private      ,0,14,14,0,21,21
01058400,VRIJE UNIVERSITEIT BRUSSELS             ,FC,00000-0000,Private      ,1,3,4,2,7,9
01058600,INSTITUTE OF SOCIAL STUDIES             ,FC,00000-0000,Private      ,0,7,7,1,15,16
01058800,AUSTRALIAN NATIONAL UNIVERSITY          ,FC,00000-0000,Public       ,3,11,14,6,30,36
01058900,BANGOR UNIVERSITY                       ,FC,00000-0000,Public       ,0,10,10,2,17,19
01059400,"RICHMOND, THE AMERICAN INT UNI IN LONDON",FC,00000-0000,Private      ,55,9,64,266,26,292
01059900,INST D'ETUDES POLITIQUES DE PARIS       ,FC,00000-0000,Public       ,0,12,12,1,23,24
01068100,MACQUARIE UNIVERSITY                    ,FC,00000-0000,Public       ,7,20,27,20,46,66
01069200,UNIVERSITY OF QUEENSLAND (THE)          ,FC,00000-0000,Public       ,3,27,30,20,55,75
01070400,SILLIMAN UNIVERSITY                     ,FC,00000-0000,Private      ,0,1,1,0,2,2
01078900,UNIVERSITY OF OXFORD - WORCESTER CO     ,FC,00000-0000,Public       ,0,4,4,0,8,8
01079200,CITY AND GUILDS OF LONDON INSTITUTE     ,FC,00000-0000,Private      ,1,3,4,3,5,8
01079500,AKADEMIA MEDYCZNA                       ,FC,00000-0000,Public       ,1,4,5,1,11,12
01079700,"NATIONAL UNIVERSITY OF IRELAND, MAY     ",FC,00000-0000,Public       ,3,3,6,3,6,9
01080300,SEMMELWEIS UNIVERSITY OF BUDAPEST       ,FC,00000-0000,Public       ,1,13,14,1,23,24
01081600,KINGSTON UNIVERSITY                     ,FC,00000-0000,Public       ,4,12,16,12,22,34
01083800,UNIVERSITITY OF BERGEN (UOB)            ,FC,00000-0000,Public       ,1,2,3,2,4,6
01086400,UNIV OF DUNDEE                          ,FC,00000-0000,Public       ,1,13,14,6,23,29
01086600,UNIVERSITY OF OXFORD - MAGDALEN COLLEGE ,FC,00000-0000,Public       ,0,4,4,1,12,13
01086700,UNIVERSITY OF OXFORD ST JOHN'S COLL     ,FC,00000-0000,Public       ,0,1,1,1,4,5
01091400,MONASH UNIVERSITY                       ,FC,00000-0000,Public       ,2,12,14,7,28,35
01091500,UNIV OF EAST ANGLIA                     ,FC,00000-0000,Public       ,3,16,19,6,45,51
01094200,UNIVERSITY OF OXFORD - ST HUGH'S CO     ,FC,00000-0000,Public       ,1,0,1,2,1,3
01097700,UNIVERSIDAD CENTRAL DEL ESTE            ,FC,00000-0000,Private      ,21,178,199,49,474,523
01099900,UNIV OF OXFORD - WADHAM COLLEGE         ,FC,00000-0000,Public       ,0,4,4,0,4,4
01104400,PONTIFICIA UNIVERSITA SAN TOMMASO       ,FC,00000-0000,Private      ,0,6,6,2,8,10
01105300,UNIVERSITY OF OXFORD - ST HILDA'S C     ,FC,00000-0000,Public       ,0,2,2,0,2,2
01105400,UNIVERSITY OF OXFORD - ST ANNE'S CO     ,FC,00000-0000,Public       ,0,1,1,0,1,1
01105500,UNIV OF OXFORD - LADY MARGARET HALL     ,FC,00000-0000,Public       ,0,0,0,0,3,3
01105600,UNIVERSITY OF OXFORD - UNIVERSITY C     ,FC,00000-0000,Public       ,1,4,5,1,6,7
01105700,UNIVERSITY OF OXFORD - TRINITY COLL     ,FC,00000-0000,Public       ,0,2,2,1,2,3
01105800,UNIVERSITY OF OXFORD-ST EDMUND HALL     ,FC,00000-0000,Public       ,0,4,4,0,7,7
01105900,UNIVERSITY OF OXFORD ST ANTONY'S CO     ,FC,00000-0000,Public       ,0,12,12,0,29,29
01106000,UNIVERSITY OF OXFORD - QUEEN'S COLL     ,FC,00000-0000,Public       ,0,1,1,0,5,5
01106100,UNIVERSITY OF OXFORD - PEMBROKE COL     ,FC,00000-0000,Public       ,0,3,3,1,7,8
01106200,UNIVERSITY OF OXFORD - ORIEL COLLEG     ,FC,00000-0000,Public       ,0,2,2,1,3,4
01106300,UNIVERSITY OF OXFORD - NUFFIELD COL     ,FC,00000-0000,Public       ,0,2,2,0,6,6
01106400,UNIVERSITY OF OXFORD - NEW COLLEGE      ,FC,00000-0000,Public       ,1,5,6,1,6,7
01106500,UNIVERSITY OF OXFORD MERTON COLLEGE     ,FC,00000-0000,Public       ,1,5,6,2,6,8
01106600,UNIVERSITY OF OXFORD - LINCOLN COLL     ,FC,00000-0000,Public       ,0,3,3,1,4,5
01106700,UNIVERSITY OF OXFORD - KEBLE COLLEG     ,FC,00000-0000,Public       ,0,1,1,1,5,6
01106800,UNIVERSITY OF OXFORD - JESUS COLLEG     ,FC,00000-0000,Public       ,0,10,10,0,12,12
01106900,UNIVERSITY OF OXFORD - HERTFORD COL     ,FC,00000-0000,Public       ,0,3,3,0,8,8
01107000,UNIVERSITY OF OXFORD EXETER COLLEGE     ,FC,00000-0000,Public       ,0,4,4,0,11,11
01107100,UNIV OF OXFORD - CHRIST CHURCH          ,FC,00000-0000,Public       ,0,4,4,0,14,14
01107200,UNIVERSITY OF OXFORD - BRASENOSE CO     ,FC,00000-0000,Public       ,0,3,3,0,4,4
01109100,FLINDERS UNIVERSITY OF S AUSTRALIA      ,FC,00000-0000,Public       ,0,4,4,1,13,14
01109400,UNIVERSITY OF WESTERN AUSTRALIA (THE)   ,FC,00000-0000,Public       ,3,5,8,4,15,19
01156700,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY ",FC,00000-0000,Public       ,3,11,14,6,26,32
01167900,UNIVERSITY OF BATH                      ,FC,00000-0000,Public       ,1,12,13,3,24,27
01168300,FRANKLIN COLLEGE  SWITZERLAND           ,FC,00000-0000,Private      ,37,3,40,254,11,265
01175800,UNIV OF CAMBRIDGE - PETERHOUSE          ,FC,00000-0000,Public       ,0,2,2,1,8,9
01176400,ROYAL ACADEMY OF MUSIC                  ,FC,00000-0000,Public       ,2,3,5,7,14,21
01176500,GOLDSMITHS' COLLEGE-UNIV OF LONDON      ,FC,00000-0000,Public       ,5,41,46,10,95,105
01176600,UNIV OF LONDON - INST OF EDUC           ,FC,00000-0000,Public       ,0,15,15,0,22,22
01177900,STOCKHOLM SCHOOL OF ECONOMICS           ,FC,00000-0000,Private      ,0,3,3,0,5,5
01178000,BRUNEL UNIVERSITY                       ,FC,00000-0000,Public       ,2,20,22,5,39,44
01178400,UNIVERSITY OF WARSAW                    ,FC,00000-0000,Public       ,0,2,2,0,4,4
01183800,UNIVERSITY OF OXFORD - MANSFIELD CO     ,FC,00000-0000,Public       ,0,1,1,0,2,2
01207500,UNIVERSITY CAMBRIDGE - TRINITY COLL     ,FC,00000-0000,Public       ,0,4,4,0,11,11
01207800,VICTORIA UNIV OF WELLINGTON             ,FC,00000-0000,Public       ,6,6,12,9,23,32
01210100,UNIVERSITY OF CAMBRIDGE - GIRTON CO     ,FC,00000-0000,Public       ,0,1,1,0,1,1
01213600,VICTORIA UNIV OF MANCHESTER (THE)       ,FC,00000-0000,Public       ,2,35,37,4,61,65
01219800,UNIVERSITY OF BRADFORD                  ,FC,00000-0000,Public       ,1,17,18,3,32,35
01220100,UNIVERSITY OF OXFORD - REGENT'S PAR     ,FC,00000-0000,Public       ,0,3,3,1,6,7
01220600,JAMES COOK UNIVERSITY                   ,FC,00000-0000,Public       ,7,22,29,17,52,69
01221300,PONTIFICIA BOLIVARIANA UNIVERSITY       ,FC,00000-0000,Private      ,0,1,1,0,1,1
01221500,BIRMINGHAM CITY UNIVERSITY              ,FC,00000-0000,Public       ,0,7,7,0,11,11
01222300,JAGIELLONIAN UNIVERSITY COLLEGIUM M     ,FC,00000-0000,Public       ,3,19,22,3,36,39
01222500,UNIVERSITY OF SZEGED FACULTY OF MEDICINE,FC,00000-0000,Public       ,0,5,5,0,10,10
01223400,KOREA UNIVERSITY                        ,FC,00000-0000,Private      ,0,1,1,2,9,11
01225800,ASTON UNIVERSITY                        ,FC,00000-0000,Public       ,0,1,1,0,4,4
01227500,UNIVERSITY OF OXFORD - WOLFSON COLL     ,FC,00000-0000,Public       ,0,5,5,0,9,9
01230200,GONVILLE & CAIUS COLLEGE                ,FC,00000-0000,Public       ,0,2,2,0,7,7
01233300,UNIV OF THE ARTS LONDON- CAMBERWELL COLL,FC,00000-0000,Public       ,3,6,9,4,11,15
01233500,ROYAL COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,1,2,3,4,8,12
01233700,WROCLAW UNIVERSITY OF MEDICINE          ,FC,00000-0000,Public       ,1,1,2,1,3,4
01234100,UNIVERSITY OF WALES - ST DAVID'S UN     ,FC,00000-0000,Public       ,3,17,20,5,29,34
01239700,KONINKLIJK CONSERVATORIUM               ,FC,00000-0000,Public       ,0,1,1,1,2,3
01242100,UNIV OF AUCKLAND                        ,FC,00000-0000,Public       ,9,13,22,12,44,56
01253900,UNIVERSITY OF THE ARTS LONDON IDO - CENT,FC,00000-0000,Public       ,10,21,31,20,45,65
01254000,UNIVERSIDAD DE NAVARRA                  ,FC,00000-0000,Private      ,3,4,7,5,15,20
01276500,UNIVERSITY OF OXFORD - LINACRE COLL     ,FC,00000-0000,Public       ,0,7,7,0,15,15
01276600,"NATIONAL UNIVERSITY IRELAND, GALWAY     ",FC,00000-0000,Public       ,2,20,22,4,46,50
01280200,PONTIFICIA UNIV CATOLICA MAD Y MAES     ,FC,00000-0000,Private      ,12,26,38,26,39,65
01281100,INST TECNOLOGICO DE SANTO DOMINGO       ,FC,00000-0000,Private      ,5,20,25,6,45,51
01283900,UNIVERSITY OF CAMBRIDGE - SAINT JOH     ,FC,00000-0000,Public       ,0,4,4,0,8,8
01286200,MOUNTVIEW ACADEMY OF THEATRE ARTS       ,FC,00000-0000,Private      ,1,2,3,2,3,5
01297800,UNIVERSITY OF HUDDERSFIELD (THE)        ,FC,00000-0000,Public       ,0,1,1,1,6,7
01315300,MASSEY UNIVERSITY                       ,FC,00000-0000,Public       ,4,16,20,8,37,45
01322500,COLLEGE OF LAW                          ,FC,00000-0000,Private      ,0,9,9,0,15,15
02052400,DARWIN COLLEGE                          ,FC,00000-0000,Public       ,0,3,3,0,5,5
02082400,UNIVERSITY OF CAMBRIDGE - QUEEN'S C     ,FC,00000-0000,Public       ,0,10,10,0,14,14
02083400,UNIVERSITY OF CAMBRIDGE - WOLFSON C     ,FC,00000-0000,Public       ,0,6,6,0,13,13
02087400,UNIVERSITY OF CAMBRIDGE - NEWNHAM C     ,FC,00000-0000,Public       ,0,2,2,0,3,3
02087900,OXFORD BROOKES UNIVERSITY               ,FC,00000-0000,Public       ,3,26,29,5,44,49
02094100,BEN-GURION UNIV                         ,FC,00000-0000,Public       ,1,22,23,2,123,125
02094400,UNIV OF CAMBRIDGE - ST EDMUND'S HOU     ,FC,00000-0000,Public       ,0,2,2,1,3,4
02095500,LONDON BUS SCHOOL                       ,FC,00000-0000,Private      ,1,73,74,2,116,118
02098700,FATIMA COLLEGE OF MEDICINE              ,FC,00000-0000,Private      ,1,18,19,2,36,38
02101900,ROEHAMPTON UNIVERSITY                   ,FC,00000-0000,Public       ,7,25,32,12,57,69
02108600,LONDON ACADEMY OF MUSIC & DRAMATIC      ,FC,00000-0000,Private      ,4,5,9,8,12,20
02115900,UNIVERSITY OF PORTSMOUTH                ,FC,00000-0000,Public       ,1,2,3,2,5,7
02116700,UNIVERSITY OF CAMBRIDGE - LUCY CAVE     ,FC,00000-0000,Public       ,0,3,3,0,4,4
02120000,UNIV OF LONDON - COURTALD INST OF A     ,FC,00000-0000,Public       ,0,11,11,2,20,22
02133400,UNIVERSITY OF CAMBRIDGE - SIDNEY SU     ,FC,00000-0000,Public       ,0,0,0,0,1,1
02142000,UNIVERSITY OF CAMBRIDGE - HOMERTON      ,FC,00000-0000,Public       ,0,0,0,1,2,3
02149700,UNIVERSITY OF WINCHESTER (THE)          ,FC,00000-0000,Public       ,0,0,0,0,1,1
02156800,UNIV OF OTAGO                           ,FC,00000-0000,Public       ,2,9,11,4,21,25
02162300,"IESE BUSINESS SCH, UNIV OF NAVARRA      ",FC,00000-0000,Private      ,0,28,28,1,43,44
02164600,DAYANAND MEDICAL COLLEGE & HOSPITAL     ,FC,00000-0000,Private      ,0,1,1,1,1,2
02167400,UNIVERSITY OF CAMBRIDGE - CORPUS CH     ,FC,00000-0000,Public       ,0,1,1,0,5,5
02168200,NORWEGIAN UNIV OF SCIENCE ANDTECH       ,FC,00000-0000,Public       ,0,0,0,0,2,2
02175700,OHR SOMAYACH INSTITUTIONS               ,FC,00000-0000,Private      ,0,0,0,0,1,1
02177700,KING'S COLLEGE- UNIV OF CAMBRIDGE       ,FC,00000-0000,Public       ,1,9,10,3,19,22
02180500,MIDDLESEX UNIVERSITY                    ,FC,00000-0000,Public       ,6,15,21,21,36,57
02181000,UNIVERSITY OF SOUTH AUSTRALIA           ,FC,00000-0000,Public       ,0,3,3,0,11,11
02183500,UNIV OF OXFORD - WYCLIFFE HALL          ,FC,00000-0000,Public       ,0,3,3,1,7,8
02186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE     ,FC,00000-0000,Public       ,0,1,1,0,2,2
02186100,UNIVERSITY OF CAMBRIDGE - EMMANUEL      ,FC,00000-0000,Public       ,0,1,1,0,2,2
02189600,UNIVERSITY OF GRONINGEN                 ,FC,00000-0000,Public       ,0,2,2,0,9,9
02194800,UNIVERSITY OF THE WEST OF ENGLAND -     ,FC,00000-0000,Public       ,3,4,7,3,10,13
02195100,UNIV OF WESTMINSTER                     ,FC,00000-0000,Public       ,10,30,40,16,67,83
02196700,GUILDHALL SCHOOL OF MUSIC & DRAMA       ,FC,00000-0000,Public       ,1,4,5,9,8,17
02197000,INT'L GRAD PROGRAMME STOCKHOLM UNIV     ,FC,00000-0000,Public       ,0,3,3,0,6,6
02207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S      ,FC,00000-0000,Public       ,0,5,5,0,7,7
02209500,UNIVERSITEIT UTRECHT                    ,FC,00000-0000,Public       ,2,8,10,6,32,38
02210000,UNIV OF LONDON - LONDON SCHOOL OF H     ,FC,00000-0000,Public       ,0,17,17,0,52,52
02212300,UNIVERSITY OF CAMBRIDGE - ROBINSON      ,FC,00000-0000,Public       ,0,0,0,0,3,3
02216300,UNIVERSIDAD DE CHILE                    ,FC,00000-0000,Public       ,1,1,2,7,8,15
02225300,UNIV OF CANTERBURY                      ,FC,00000-0000,Public       ,3,6,9,4,22,26
02229100,UNIVERSITY OF LEICESTER                 ,FC,00000-0000,Public       ,3,26,29,4,52,56
02229600,SACKLER SCHOOL OF MEDICINE              ,FC,00000-0000,Public       ,0,157,157,0,179,179
02232100,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,0,8,8,0,19,19
02233300,"ST GEORGE'S UNIV, SCH OF MEDICINE       ",FC,00000-0000,Proprietary  ,5,710,715,10,1272,1282
02235300,LONDON METROPOLITAN UNIVERSITY          ,FC,00000-0000,Public       ,14,41,55,32,78,110
02240900,AISH HATORAH CLG OF JEWISH STUDIES      ,FC,00000-0000,Private      ,0,0,0,0,4,4
02244400,AMERICAN UNIV OF THE CARIBBEAN          ,FC,00000-0000,Proprietary  ,3,302,305,9,690,699
02257100,COVENTRY UNIVERSITY                     ,FC,00000-0000,Public       ,1,2,3,6,4,10
02266600,UNIVERSITY OF LONDON - SAINT GEORGE     ,FC,00000-0000,Public       ,0,2,2,1,7,8
02271700,UNIVERSITY OF CAMBRIDGE - CLARE HAL     ,FC,00000-0000,Public       ,0,4,4,0,6,6
02271800,UNIV OF OXFORD - CAMPION HALL           ,FC,00000-0000,Public       ,0,0,0,0,2,2
02272100,UNIV OF OXFORD - GREYFRIARS             ,FC,00000-0000,Public       ,0,1,1,0,1,1
02272200,UNIV OF CAMBRIDGE - NEW HALL            ,FC,00000-0000,Public       ,0,2,2,0,4,4
02273600,QUEEN'S UNIV OF BELFAST (THE)           ,FC,00000-0000,Public       ,1,12,13,2,22,24
02273900,HERIOT WATT UNIVERSITY                  ,FC,00000-0000,Public       ,0,14,14,0,30,30
02276700,NYENRODE BUSINESS UNIVERSITEIT          ,FC,00000-0000,Private      ,0,1,1,0,5,5
02279700,UNIVERSITY OF MANCHESTER - INSTITUT     ,FC,00000-0000,Public       ,3,26,29,8,64,72
02293400,ECOLE DES HAUTES ETUDES COMERCIALS      ,FC,00000-0000,Public       ,0,16,16,0,23,23
02296300,UNIVERSITY OF CAMBRIDGE - JESUS COL     ,FC,00000-0000,Public       ,0,2,2,0,3,3
02310500,DE MONTFORT UNIVERSITY                  ,FC,00000-0000,Public       ,0,6,6,1,11,12
02320500,ROYAL NORTHERN COLLEGE OF MUSIC         ,FC,00000-0000,Public       ,0,2,2,1,6,7
02335100,UNIV OF CAMBRIDGE - TRINITY HALL        ,FC,00000-0000,Public       ,0,7,7,1,8,9
02338900,UNIVERSITY  FOR THE CREATIVE ARTS       ,FC,00000-0000,Public       ,1,1,2,4,1,5
02338903,KENT INSTITUTE OF ART & DESIGN          ,FC,00000-0000,Public       ,0,2,2,1,4,5
02339300,ERASMUS UNIV ROTTERDAM                  ,FC,00000-0000,Public       ,0,8,8,0,25,25
02347300,ESCUELA AUTONOMA DE CIENCIAS MEDICA     ,FC,00000-0000,Private      ,4,5,9,4,11,15
02351800,UNIVERSIDAD IBEROAMERICANA (UNIBE       ,FC,00000-0000,Private      ,47,258,305,72,536,608
02352100,UNIVERSITY OF PLYMOUTH                  ,FC,00000-0000,Public       ,1,6,7,1,17,18
02355200,ECOLE SUPERIEURE DE CUISINE FRANCAISE-FE,FC,00000-0000,Public       ,3,7,10,3,12,15
02363000,GSA CONSERVATOIRE                       ,FC,00000-0000,Private      ,1,1,2,1,1,2
02493000,ESCUELA SUPERIOR ADMINISTRACION Y D     ,FC,00000-0000,Private      ,0,13,13,0,23,23
02496600,UNIVERSITY OF STELLENBOSCH              ,FC,00000-0000,Public       ,0,3,3,0,7,7
02502600,PECSI ORVOSTUDOMANYI EGYETEM (PECS      ,FC,00000-0000,Public       ,1,4,5,1,15,16
02530000,E.M. LYON                               ,FC,00000-0000,Private      ,0,1,1,0,2,2
02545700,GLASGOW SCHOOL OF ART                   ,FC,00000-0000,Public       ,2,12,14,4,21,25
02579600,MURDOCH UNIVERSITY                      ,FC,00000-0000,Public       ,1,9,10,7,30,37
02588000,UNIVERSITY OF ULSTER                    ,FC,00000-0000,Public       ,4,5,9,6,11,17
02591800,CURTIN UNIVERSITY OF TECHNOLOGY         ,FC,00000-0000,Public       ,1,10,11,4,24,28
02592300,MILLTOWN INST OF THEOLOGY & PHILOSO     ,FC,00000-0000,Private      ,0,1,1,0,2,2
02604300,AALBORG UNIVERSITY                      ,FC,00000-0000,Public       ,0,4,4,3,9,12
02611500,HELSINKI SCH OF ECONOMICS & BUS ADM     ,FC,00000-0000,Public       ,0,0,0,0,3,3
02611600,ECOL NATIONAL DES PONTS ET CHAUSSEE     ,FC,00000-0000,Public       ,0,2,2,1,5,6
02611700,DUBLIN CITY UNIVERSITY                  ,FC,00000-0000,Public       ,1,10,11,4,24,28
02623200,UNIVERSITY OF NEWCASTLE (THE)           ,FC,00000-0000,Public       ,4,8,12,8,16,24
03012700,UNIVERSITY OF BUCKINGHAM                ,FC,00000-0000,Private      ,1,3,4,1,8,9
03029400,KEELE UNIVERSITY                        ,FC,00000-0000,Public       ,0,2,2,0,8,8
03029500,NORTHUMBRIA UNIVERSITY                  ,FC,00000-0000,Public       ,0,4,4,2,10,12
03029800,NORGES HANDELSHOYSKOLE                  ,FC,00000-0000,Public       ,0,1,1,2,2,4
03033300,MANCHESTER METROPOLITAN UNIV            ,FC,00000-0000,Public       ,1,8,9,2,20,22
03033700,NORWEGIAN SCHOOL OF MANAGEMENT          ,FC,00000-0000,Private      ,0,1,1,1,2,3
03045000,UNIVERSITY OF EAST LONDON               ,FC,00000-0000,Public       ,4,10,14,5,24,29
03050100,STUDIO ART CENTERS INTERNATIONAL        ,FC,00000-0000,Private      ,5,16,21,30,52,82
03066800,PONTIFICIO ATENEO DELLA SANTA CROCE     ,FC,00000-0000,Private      ,1,6,7,1,8,9
03067200,UNIVERSITY OF SYDNEY                    ,FC,00000-0000,Public       ,9,44,53,18,100,118
03073800,UNIV OF DEBRECEN MED & HEALTH SCI       ,FC,00000-0000,Public       ,2,7,9,5,10,15
03078700,UNIVERSITA COMMERCIALE L BOCCONI        ,FC,00000-0000,Public       ,1,9,10,4,9,13
03080300,SHEFFIELD HALLAM UNIVERSITY             ,FC,00000-0000,Public       ,0,3,3,0,4,4
03084300,UNIVERSITY OF LIMERICK                  ,FC,00000-0000,Public       ,4,7,11,10,19,29
03085100,UNIV OF WOLVERHAMPTON (WOLVERHAMPTO     ,FC,00000-0000,Public       ,1,3,4,2,5,7
03088100,SOPHIA ANTIPOLIS MANAGEMENT INST        ,FC,00000-0000,Private      ,0,1,1,0,1,1
03088700,ROYAL SCOTTISH ACAD MUSIC & DRAMA       ,FC,00000-0000,Public       ,2,5,7,6,8,14
03091400,UNIVERSITY OF WOLLONGONG                ,FC,00000-0000,Public       ,5,6,11,10,16,26
03091500,UNIVERSITY OF CANBERRA                  ,FC,00000-0000,Public       ,0,0,0,2,2,4
03091700,KAROL MARCINKOWSKI UNIV OF MED SCI      ,FC,00000-0000,Public       ,6,66,72,8,94,102
