OPE ID,School,State,Zip Code,School Type,20102011Qtr5_Dependent Students,20102011Qtr5_Independent Students,Quarterly Total,YTD_20102011Qtr5_Dependent Students,YTD_20102011Qtr5_Independent Students,Award Year To Date Total
04058300,HEALTH OPPORTUNITY TECHNICAL CENTER     ,FL,33169-4517,Proprietary  ,2,22,24,43,381,424
04083400,INSTITUTE OF ALLIED MEDICAL PROFESSIONS ,FL,33484-6543,Proprietary  ,2,14,16,60,444,504
04105400,PENSACOLA SCHOOL OF MASSAGE THERAPY & HE,FL,32504-7337,Proprietary  ,7,30,37,62,327,389
04106300,PALM BEACH ACADEMY OF HEALTH & BEAUTY   ,FL,33403-2130,Proprietary  ,5,27,32,47,194,241
04116400,FUTURE-TECH INSTITUTE                   ,FL,33135-4142,Proprietary  ,0,12,12,9,39,48
04116600,TAYLOR COLLEGE                          ,FL,34420-8714,Proprietary  ,3,24,27,51,405,456
04119400,AVEDA INSTITUTE - SAINT PETERSBURG      ,FL,33701-4242,Proprietary  ,72,106,178,521,887,1408
04120400,HI-TECH SCHOOL OF COSMETOLOGY           ,FL,33174-0000,Proprietary  ,14,18,32,100,150,250
04126900,ACADEMY OF CAREER TRAINING              ,FL,34741-4644,Proprietary  ,15,61,76,164,501,665
04127400,DIGITAL MEDIA ARTS COLLEGE              ,FL,33431-5919,Proprietary  ,11,16,27,284,275,559
04128400,MANAGEMENT RESOURCES INSTITUTE          ,FL,33126-5473,Proprietary  ,2,144,146,27,852,879
04129300,INTERNATIONAL B NATURALE BEAUTY SCHOOL  ,FL,33311-1152,Proprietary  ,0,3,3,6,35,41
04129900,FLORIDA SCHOOL OF MASSAGE               ,FL,32608-5419,Proprietary  ,8,24,32,100,284,384
04130400,SHEAR EXCELLENCE INTERNATIONAL HAIR ACAD,FL,33614-2783,Private      ,0,0,0,51,126,177
04131900,FASTTRAIN OF MIAMI                      ,FL,33134-1065,Proprietary  ,49,78,127,86,351,437
04132000,FASTTRAIN OF FORT LAUDERDALE            ,FL,33317-3127,Proprietary  ,32,123,155,98,525,623
04132100,FASTTRAIN OF TAMPA                      ,FL,33607-4153,Proprietary  ,4,31,35,38,206,244
04132200,FASTTRAIN OF JACKSONVILLE               ,FL,32256-4849,Proprietary  ,7,52,59,39,340,379
04133500,ACADEMY FOR FIVE ELEMENT ACUPUNCTURE    ,FL,32601-6811,Private      ,0,5,5,10,141,151
04134800,AVEDA INSTITUTE - TALLAHASSEE           ,FL,32304-3186,Proprietary  ,25,50,75,168,327,495
04134900,ORANGE PARK BEAUTY ACADEMY              ,FL,32073-5524,Proprietary  ,6,23,29,22,105,127
04135000,COZMO THE SCHOOL                        ,FL,34135-4810,Proprietary  ,7,22,29,44,102,146
04135900,ALLIED HEALTH INSTITUTE                 ,FL,33068-0000,Proprietary  ,11,146,157,74,1047,1121
04140800,NORTH FLORIDA ACADEMY                   ,FL,32065-7758,Proprietary  ,1,8,9,29,89,118
04143100,PROFESSIONAL HANDS INSTITUTE            ,FL,33135-1939,Proprietary  ,12,161,173,48,657,705
04145900,CELEBRITY SCHOOL OF BEAUTY              ,FL,33144-4153,Proprietary  ,12,58,70,85,293,378
04146200,WALTON CAREER DEVELOPMENT CENTER        ,FL,32433-1557,Public       ,1,4,5,27,157,184
04146300,MARCHMAN TECHNICAL EDUCATION CENTER     ,FL,34653-1211,Public       ,5,9,14,39,139,178
04147800,ROSE TRAINING INSTITUTE                 ,FL,33881-4094,Proprietary  ,0,17,17,12,185,197
04148500,MEDICAL INSTITUTE OF PALM BEACH         ,FL,33460-5042,Proprietary  ,12,82,94,71,296,367
04150800,IMMOKALEE TECHNICAL CENTER              ,FL,34142-3146,Public       ,8,21,29,107,204,311
04151500,AMERICAN ACADEMY OF COSMETOLOGY         ,FL,32065-8026,Proprietary  ,9,19,28,44,146,190
04156300,UNIVERSITY OF FORT LAUDERDALE           ,FL,33313-5809,Private      ,3,16,19,20,96,116
04156400,AVIATION INSTITUTE OF MAINTENANCE       ,FL,32803-6487,Proprietary  ,7,43,50,98,336,434
04157100,AEROSIM FLIGHT ACADEMY                  ,FL,32773-9683,Proprietary  ,6,22,28,37,90,127
04158300,FLAGLER TECHNICAL INSTITUTE             ,FL,32137-4714,Public       ,4,52,56,4,52,56
04162500,HOLLYWOOD INSTITUTE OF BEAUTY CAREERS   ,FL,33020-4807,Proprietary  ,17,96,113,65,360,425
04163000,SALON PROFESSIONAL ACADEMY (THE)        ,FL,33624-6321,Proprietary  ,6,11,17,70,136,206
04163100,SALON PROFESSIONAL ACADEMY (THE)        ,FL,32607-1672,Proprietary  ,6,11,17,60,132,192
04163200,SALON PROFESSIONAL ACADEMY (THE)        ,FL,32162-9311,Proprietary  ,12,37,49,73,187,260
04164500,EUREKA INSTITUTE OF HEALTH AND BEAUTY   ,FL,33174-4205,Proprietary  ,0,24,24,4,59,63
04167300,SALON PROFESSIONAL ACADEMY (THE)        ,FL,33904-4824,Proprietary  ,12,12,24,41,74,115
04170300,BEAUTY ACADEMY OF SOUTH FLORIDA         ,FL,33012-3221,Proprietary  ,6,40,46,16,65,81
04173600,NOTTER SCHOOL OF PASTRY ARTS            ,FL,32809-7755,Proprietary  ,4,23,27,19,69,88
04176900,AMERICAN HEALTH INSTITUTE               ,FL,34654-3743,Proprietary  ,4,25,29,9,44,53
00160500,CHAMINADE UNIV OF HONOLULU              ,HI,96816-1578,Private      ,43,144,187,1798,2033,3831
00160600,BRIGHAM YOUNG UNIV-HAWAII CAMPUS        ,HI,96762-1294,Private      ,73,49,122,1619,939,2558
00161000,UNIVERSITY OF HAWAII AT MANOA           ,HI,96822-2399,Public       ,208,236,444,12247,9569,21816
00161100,UNIVERSITY OF HAWAII AT HILO            ,HI,96720-4091,Public       ,44,45,89,3459,2782,6241
00161200,HONOLULU COMMUNITY COLLEGE              ,HI,96817-4598,Public       ,43,89,132,1942,2408,4350
00161300,KAPIOLANI COMMUNITY COLLEGE             ,HI,96816-4421,Public       ,77,149,226,3232,3717,6949
00161400,KAUAI COMMUNITY COLLEGE                 ,HI,96766-9591,Public       ,19,28,47,485,756,1241
00161500,UNIVERSITY OF HAWAII MAUI COLLEGE       ,HI,96732-1644,Public       ,39,88,127,1556,3260,4816
00454900,LEEWARD COMMUNITY COLLEGE               ,HI,96782-3393,Public       ,72,143,215,2519,3171,5690
00525800,HAWAII COMMUNITY COLLEGE                ,HI,96720-4075,Public       ,32,60,92,1784,2722,4506
00723401,HEALD COLLEGE - HONOLULU                ,HI,96814-0000,Proprietary  ,123,290,413,1295,2437,3732
00727900,HAWAII PACIFIC UNIVERSITY               ,HI,96813-2882,Private      ,72,233,305,4738,4096,8834
01122000,WINDWARD COMMUNITY COLLEGE              ,HI,96744-0000,Public       ,33,63,96,1002,1523,2525
02100300,MED-ASSIST SCHOOL OF HAWAII             ,HI,96813-0000,Proprietary  ,12,34,46,94,318,412
02107800,UNIVERSITY OF HAWAII - WEST OAHU        ,HI,96782-0000,Public       ,21,50,71,968,1464,2432
02139500,HAWAII INSTITUTE OF HAIR DESIGN         ,HI,96817-5195,Proprietary  ,10,19,29,65,194,259
03017800,TRAVEL INSTITUTE OF THE PACIFIC         ,HI,96814-1946,Proprietary  ,6,30,36,60,172,232
03072500,WORLD MEDICINE INSTITUTE                ,HI,96826-0000,Private      ,1,1,2,29,107,136
03649300,HAWAII TECHNOLOGY INSTITUTE             ,HI,96813-3036,Private      ,1,18,19,44,165,209
03735300,INST OF CLINICAL ACUPUNCTURE & ORIENT MD,HI,96813-2307,Proprietary  ,0,2,2,5,51,56
03999400,TRADITIONAL CHINESE MEDICAL COLLEGE OF H,HI,96743-8324,Private      ,0,1,1,6,62,68
04154100,PACIFIC RIM CHRISTIAN COLLEGE           ,HI,96819-2228,Private      ,0,11,11,55,99,154
04169600,HEISEI INTERNATIONAL INSTITUTE OF MASSAG,HI,96814-2254,Proprietary  ,1,3,4,4,21,25
04175100,PAUL MITCHELL THE SCHOOL HONOLULU       ,HI,96816-2433,Proprietary  ,14,34,48,18,54,72
04182200,HAWAII MEDICAL INSTITUTE                ,HI,96814-3518,Proprietary  ,13,106,119,13,106,119
00161600,BOISE STATE UNIVERSITY                  ,ID,83725-1000,Public       ,215,481,696,12586,13703,26289
00161700,"COLLEGE OF IDAHO, THE                   ",ID,83605-4432,Private      ,21,28,49,1545,421,1966
00161900,COLLEGE OF SOUTHERN IDAHO               ,ID,83301-0000,Public       ,118,337,455,3517,5140,8657
00161908,COLLEGE OF WESTERN IDAHO                ,ID,83687-1515,Public       ,145,487,632,3354,6892,10246
00162000,IDAHO STATE UNIVERSITY                  ,ID,83209-5377,Public       ,120,307,427,5701,10533,16234
00162100,LEWIS-CLARK STATE COLLEGE               ,ID,83501-2698,Public       ,43,91,134,2509,2715,5224
00162300,NORTH IDAHO COLLEGE                     ,ID,83814-2199,Public       ,84,228,312,3209,5091,8300
00162400,NORTHWEST NAZARENE UNIVERSITY           ,ID,83686-5897,Private      ,21,73,94,1541,1449,2990
00162500,BRIGHAM YOUNG UNIVERSITY-IDAHO          ,ID,83460-1650,Private      ,658,586,1244,11034,8447,19481
00162600,UNIVERSITY OF IDAHO                     ,ID,83844-4291,Public       ,133,131,264,9564,5204,14768
00732915,ITT TECHNICAL INSTITUTE                 ,ID,83713-1529,Proprietary  ,91,351,442,925,2894,3819
00987300,MR JUAN'S CLG OF HAIR DESIGN            ,ID,83301-4154,Proprietary  ,0,5,5,29,63,92
01113300,EASTERN IDAHO TECHNICAL COLLEGE         ,ID,83404-5788,Public       ,14,64,78,432,1573,2005
02218000,CARRINGTON COLLEGE                      ,ID,83704-0000,Proprietary  ,21,145,166,376,1558,1934
02234500,BOISE BIBLE COLLEGE                     ,ID,83714-1220,Private      ,1,2,3,185,118,303
02275800,MR LEONS SCHOOL OF HAIR DESIGN          ,ID,83843-8384,Proprietary  ,3,13,16,32,67,99
02275801,MR. LEON'S SCHOOL OF HAIR DESIGN        ,ID,83501-1910,Proprietary  ,1,4,5,7,29,36
02314000,SCHOOL OF HAIRSTYLING (THE)             ,ID,83202-0000,Proprietary  ,0,5,5,44,103,147
02319800,HEADMASTERS SCHOOL OF HAIR DESIGN       ,ID,83814-0000,Proprietary  ,23,21,44,148,271,419
02349200,HEADMASTERS SCHOOL OF HAIR DESIGN       ,ID,83501-0000,Proprietary  ,2,10,12,38,72,110
02559500,RAZZLE DAZZLE CLG OF HAIR DESIGN        ,ID,83686-5104,Proprietary  ,6,29,35,61,195,256
02607100,SCOT LEWIS SCHOOLS                      ,ID,83709-1662,Proprietary  ,22,25,47,155,273,428
03098700,ACADEMY OF COURT REPORTING              ,ID,83704-8320,Proprietary  ,27,164,191,250,1114,1364
03832400,COSMETOLOGY SCHOOL OF ARTS & SCIENCES   ,ID,83318-1327,Proprietary  ,0,11,11,17,96,113
04051323,ART INSTITUTE OF PHOENIX (THE) - BROWN M,ID,83709-2746,Proprietary  ,8,59,67,235,1162,1397
04134300,EVANS HAIRSTYLING COLLEGE               ,ID,83440-5277,Proprietary  ,11,9,20,57,67,124
04144500,HAIR ACDMY PAUL MITCHELL PARTNER SCHOOL ,ID,83440-2600,Proprietary  ,16,18,34,130,186,316
04150600,D & L ACADEMY OF HAIR DESIGN            ,ID,83301-6229,Proprietary  ,2,5,7,21,39,60
04155200,OLIVER FINLEY ACADEMY OF COSMETOLOGY    ,ID,83704-8011,Proprietary  ,7,22,29,98,206,304
04163800,MASTER EDUCATORS BEAUTY SCHOOL          ,ID,83301-4118,Proprietary  ,5,6,11,26,65,91
04168600,COLLEGE OF MASSAGE THERAPY              ,ID,83221-1758,Proprietary  ,1,12,13,11,31,42
04176700,D'SHAW INSTITUTE OF COSMETOLOGY         ,ID,83704-4406,Proprietary  ,1,8,9,15,26,41
00163200,AQUINAS INSTITUTE OF THEOLOGY           ,MO,63108-3323,Private      ,1,6,7,8,90,98
00244900,AVILA COLLEGE                           ,MO,64145-1698,Private      ,15,85,100,1181,1716,2897
00245000,CALVARY BIBLE COLLEGE                   ,MO,64147-1341,Private      ,8,18,26,168,250,418
00245200,CENTRAL BIBLE COLLEGE                   ,MO,65803-1096,Private      ,8,10,18,630,401,1031
00245300,CENTRAL METHODIST UNIVERSITY            ,MO,65248-1198,Private      ,14,104,118,1590,1304,2894
00245301,CENTRAL METHODIST UNIVERSITY            ,MO,63601-0000,Private      ,0,0,0,82,229,311
00245302,CENTRAL METHODIST UNIVERSITY- UNION     ,MO,63084-0000,Private      ,0,0,0,45,96,141
00245400,UNIVERSITY OF CENTRAL MISSOURI          ,MO,64093-5178,Public       ,89,171,260,8151,5070,13221
00245500,DEVRY INSTITUTE OF TECHNOLOGY           ,MO,64131-3626,Proprietary  ,0,0,0,181,278,459
00245600,COLUMBIA COLLEGE                        ,MO,65216-4581,Private      ,120,1480,1600,3081,19527,22608
00245700,CONCORDIA SEMINARY                      ,MO,63105-3199,Private      ,0,12,12,5,482,487
00245800,COTTEY COLLEGE                          ,MO,64772-2790,Private      ,4,3,7,345,52,397
00245900,CROWDER COLLEGE                         ,MO,64850-9165,Public       ,98,287,385,2505,3679,6184
00246000,CULVER STOCKTON COLLEGE                 ,MO,63435-1299,Private      ,11,3,14,1092,170,1262
00246100,DRURY UNIVERSITY                        ,MO,65802-3791,Private      ,57,255,312,2757,4612,7369
00246200,EDEN THEOLOGICAL SEMINARY               ,MO,63119-0000,Private      ,0,4,4,5,127,132
00246300,EVANGEL UNIVERSITY                      ,MO,65802-2125,Private      ,15,25,40,2265,953,3218
00246400,FONTBONNE UNIVERSITY                    ,MO,63105-3098,Private      ,25,122,147,1262,2940,4202
00246600,HARRIS-STOWE STATE COLLEGE              ,MO,63103-2199,Public       ,26,70,96,1648,2106,3754
00246700,CONCEPTION SEMINARY COLLEGE             ,MO,64433-0502,Private      ,1,1,2,68,18,86
00246800,JEFFERSON COLLEGE                       ,MO,63050-2441,Public       ,72,192,264,2991,3763,6754
00247100,ST LOUIS COMMUNITY COLLEGE              ,MO,63102-0000,Public       ,466,1300,1766,11667,20395,32062
00247300,KANSAS CITY ART INSTITUTE               ,MO,64111-1874,Private      ,16,14,30,1321,373,1694
00247400,KANSAS CITY UNIV OF MED AND BIOSCIENCES ,MO,64106-0000,Private      ,0,8,8,57,1133,1190
00247600,KENRICK-GLENNON SEMINARY                ,MO,63119-0000,Private      ,0,0,0,1,2,3
00247600,KENRICK-GLENNON SEMINARY                ,MO,63119-4330,Private      ,0,0,0,5,7,12
00247700,A.T. STILL UNIV OF HEALTH SCIENCES      ,MO,63501-0000,Private      ,1,92,93,17,3070,3087
00247900,LINCOLN UNIVERSITY                      ,MO,65101-3500,Public       ,38,74,112,2926,2117,5043
00248000,LINDENWOOD UNIVERSITY                   ,MO,63301-1695,Private      ,66,483,549,5988,8230,14218
00248200,MARYVILLE UNIVERSITY                    ,MO,63141-7299,Private      ,31,110,141,2311,2795,5106
00248400,METROPOLITAN COMMUNITY COLLEGE          ,MO,64111-2408,Public       ,255,896,1151,10382,17969,28351
00248500,MIDWESTERN BAPTIST THEOL SEMINARY       ,MO,64118-4697,Private      ,4,20,24,76,330,406
00248600,MINERAL AREA COLLEGE                    ,MO,63601-1000,Public       ,54,155,209,2176,3082,5258
00248800,MISSOURI SOUTHERN STATE UNIVERSITY      ,MO,64801-1595,Public       ,63,134,197,4102,4124,8226
00248900,MISSOURI VALLEY COLLEGE                 ,MO,65340-3197,Private      ,12,14,26,1641,492,2133
00249000,MISSOURI WESTERN STATE UNIVERSITY       ,MO,64507-2294,Public       ,79,132,211,4805,3078,7883
00249100,MOBERLY AREA COMMUNITY COLLEGE          ,MO,65270-1304,Public       ,70,156,226,3045,3844,6889
00249400,NAZARENE THEOLOGICAL SEMINARY           ,MO,64131-1246,Private      ,0,9,9,5,220,225
00249500,TRUMAN STATE UNIVERSITY                 ,MO,63501-4221,Public       ,42,8,50,5932,646,6578
00249600,NORTHWEST MISSOURI STATE UNIV           ,MO,64468-6001,Public       ,47,49,96,7058,1547,8605
00249800,PARK UNIVERSITY                         ,MO,64152-3795,Private      ,28,643,671,1414,8709,10123
00249900,ROCKHURST UNIVERSITY                    ,MO,64110-2561,Private      ,12,58,70,1999,1506,3505
00250000,COLLEGE OF THE OZARKS                   ,MO,65726-2502,Private      ,27,11,38,3246,406,3652
00250100,SOUTHEAST MISSOURI STATE UNIV           ,MO,63701-4799,Public       ,106,180,286,8416,4640,13056
00250200,SOUTHWEST BAPTIST UNIVERSITY            ,MO,65613-2597,Private      ,24,62,86,2271,1785,4056
00250300,MISSOURI STATE UNIVERSITY               ,MO,65897-0094,Public       ,174,267,441,14641,8115,22756
00250400,ST LOUIS COLLEGE OF PHARMACY            ,MO,63110-1088,Private      ,3,9,12,822,639,1461
00250600,SAINT LOUIS UNIVERSITY                  ,MO,63103-2097,Private      ,72,232,304,9367,8589,17956
00250900,SAINT PAUL SCHOOL OF THEOLOGY           ,MO,64127-2499,Private      ,0,4,4,4,189,193
00251200,STEPHENS COLLEGE                        ,MO,65215-0001,Private      ,9,23,32,1033,700,1733
00251400,NORTH CENTRAL MISSOURI COLLEGE          ,MO,64683-1824,Public       ,22,66,88,882,1237,2119
00251600,UNIVERSITY OF MISSOURI-COLUMBIA         ,MO,65211-1600,Public       ,254,299,553,24379,9272,33651
00251700,MISSOURI UNIVERSITY OF SCIENCE & TECHNOL,MO,65409-0250,Public       ,50,41,91,5266,1361,6627
00251800,UNIVERSITY OF MISSOURI-KANSAS CITY      ,MO,64110-2497,Public       ,114,299,413,7402,10320,17722
00251900,UNIVERSITY OF MISSOURI-ST LOUIS         ,MO,63121-4499,Public       ,105,364,469,6144,10754,16898
00252000,WASHINGTON UNIVERSITY                   ,MO,63130-4899,Private      ,84,126,210,13506,6625,20131
00252001,WASHINGTON UNIV-SCHOOL OF MEDICINE      ,MO,63110-0000,Private      ,3,3,6,92,1353,1445
00252100,WEBSTER UNIVERSITY                      ,MO,63119-3194,Private      ,44,670,714,3349,14302,17651
00252200,WENTWORTH MILITARY ACADEMY              ,MO,64067-1799,Private      ,17,16,33,222,258,480
00252300,WESTMINSTER COLLEGE                     ,MO,65251-1299,Private      ,11,5,16,1408,137,1545
00252400,WILLIAM JEWELL COLLEGE                  ,MO,64068-1896,Private      ,18,21,39,1655,364,2019
00252500,WILLIAM WOODS UNIVERSITY                ,MO,65251-2388,Private      ,6,191,197,1151,2013,3164
00405704,NATIONAL AMERICAN UNIVERSITY            ,MO,64057-1791,Proprietary  ,3,40,43,79,697,776
00441300,ST JOHNS HOSP SCH RAD TECH              ,MO,65802-0000,Private      ,1,3,4,72,129,201
00470300,LOGAN COLLEGE OF CHIROPRACTIC           ,MO,63006-1065,Private      ,1,22,23,80,1187,1267
00470700,COVENANT THEOLOGICAL SEMINARY           ,MO,63141-8697,Private      ,0,8,8,7,567,574
00471100,LINN STATE TECHNICAL COLLEGE            ,MO,65051-9607,Public       ,14,18,32,1278,519,1797
00471300,THREE RIVERS COMMUNITY COLLEGE          ,MO,63901-2393,Public       ,64,197,261,1974,3310,5284
00528800,KIRKSVILLE AREA TECHNICAL CENTER        ,MO,63501-0000,Public       ,0,3,3,39,86,125
00528900,WAYNESVILLE CAREER CENTER               ,MO,65583-2131,Public       ,1,9,10,74,146,220
00542400,SOUTH CENTRAL CAREER CENTER             ,MO,65775-3334,Public       ,0,3,3,59,182,241
00542600,SIKESTON CAREER AND TECHNOLOGY CTR      ,MO,63801-0000,Public       ,2,6,8,65,170,235
00542900,ROLLA TECHNICAL INSTITUTE               ,MO,65401-3601,Public       ,4,19,23,299,364,663
00543000,POPLAR BLUFF TECHNICAL CAREER CNTR      ,MO,63901-0000,Public       ,2,6,8,56,162,218
00543800,SALINE COUNTY CAREER CENTER             ,MO,65340-0000,Public       ,0,2,2,15,78,93
00544500,TRUMAN MEDICAL CENTER SCHOOL OF NURSE AN,MO,64108-2677,Private      ,1,13,14,71,222,293
00553100,GRAND RIVER TECHNICAL SCHOOL            ,MO,64601-1299,Public       ,1,2,3,98,65,163
00553200,CAPE GIRARDEAU CAREER & TECHNOLOGY CENTE,MO,63703-7511,Public       ,6,22,28,172,507,679
00638500,CHAMBERLAIN COLLEGE OF NURSING          ,MO,63146-0000,Proprietary  ,49,1348,1397,1366,12052,13418
00638900,BARNES JEWISH COLLEGE OF NURSING AND ALL,MO,63110-1091,Private      ,11,33,44,368,974,1342
00639200,RESEARCH COLLEGE OF NURSING             ,MO,64132-1199,Proprietary  ,3,20,23,136,392,528
00639201,RESEARCH MEDICAL CENTER - COLLEGE OF NUR,MO,64132-1199,Proprietary  ,1,6,7,24,87,111
00639202,RESEARCH MED CTR SCHL OF RAD TECH       ,MO,64132-0000,Proprietary  ,1,4,5,23,77,100
00666600,LUTHERAN  SCHOOL OF NURSING             ,MO,63118-3909,Proprietary  ,4,12,16,111,453,564
00732923,ITT TECHNICAL INSTITUTE                 ,MO,63045-1122,Proprietary  ,132,461,593,1526,4848,6374
00754000,MISSOURI BAPTIST UNIVERSITY             ,MO,63141-8698,Private      ,16,140,156,1612,2531,4143
00808000,STATE FAIR COMMUNITY COLLEGE            ,MO,65301-0000,Public       ,72,256,328,2441,3694,6135
00826900,HILLYARD TECHNICAL CENTER               ,MO,64506-0000,Public       ,1,10,11,120,287,407
00855200,STEVENS INSTITUTE OF BUSINESS & ARTS    ,MO,63103-0000,Proprietary  ,2,12,14,100,197,297
00860600,TRI-COUNTY TECHNICAL SCHOOL             ,MO,65026-0000,Public       ,1,3,4,18,97,115
00886200,EAST CENTRAL COLLEGE                    ,MO,63084-0529,Public       ,63,137,200,2235,2865,5100
00908900,HANNIBAL-LAGRANGE COLLEGE               ,MO,63401-1999,Private      ,5,21,26,833,587,1420
00952000,NATIONAL ACADEMY OF BEAUTY ARTS         ,MO,63128-1307,Proprietary  ,5,40,45,175,454,629
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY     ,MO,64055-1105,Proprietary  ,3,21,24,59,142,201
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64110-2826,Proprietary  ,4,14,18,38,154,192
00978200,SAINT LUKE'S COLLEGE OF HEALTH SCIENCES ,MO,64114-3237,Private      ,1,3,4,88,267,355
00979500,MISSOURI COLLEGE                        ,MO,63144-2901,Proprietary  ,42,131,173,516,1507,2023
01014814,COLORADO TECHNL UNIV NORTH KANSAS CITY  ,MO,64116-3614,Proprietary  ,16,134,150,271,1654,1925
01027900,HICKEY COLLEGE                          ,MO,63146-0000,Proprietary  ,29,30,59,517,373,890
01040500,PINNACLE CAREER INSTITUTE               ,MO,64131-3367,Proprietary  ,50,464,514,344,3044,3388
01040501,PINNACLE CAREER INSTITUTE - NORTH KANSAS,MO,64153-1151,Proprietary  ,9,76,85,75,541,616
01050303,WICHITA TECHNICAL INSTITUTE - WTI JOPLIN,MO,64801-2970,Proprietary  ,7,43,50,56,389,445
01102600,WARRENSBURG AREA VOC TECH SCH           ,MO,64093-0000,Public       ,1,3,4,33,82,115
01173500,PIKE/LINCOLN TECHNICAL CENTER           ,MO,63344-0000,Public       ,0,4,4,49,125,174
01212000,ASSEMBLIES OF GOD THEO. SEMINARY        ,MO,65802-0000,Private      ,0,12,12,18,286,304
