OPE ID,School,State,Zip Code,School Type,20132014Qtr2_Dependent Students,20132014Qtr2_Independent Students,Quarterly Total,YTD_20132014Qtr2_Dependent Students,YTD_20132014Qtr2_Independent Students,Award Year To Date Total
03493300,ALL-STATE CAREER SCHOOL                 ,MD,21224-6658,Proprietary  ,147,712,859,338,1335,1673
03667300,FAITH THEOLOGICAL SEMINARY              ,MD,21212-2624,Private      ,3,35,38,7,91,98
03771300,AMERICAN CAREER INSTITUTE               ,MD,20902-4637,Proprietary  ,0,0,0,2,15,17
03822400,MAPLE SPRINGS BAPTIST BIBLE COLLEGE & SE,MD,20743-5711,Private      ,0,17,17,1,50,51
03937300,YESHIVA COLLEGE OF THE NATION'S CAPITAL ,MD,20902-1700,Private      ,1,11,12,6,20,26
03965500,HAIR EXPRESSIONS ACADEMY                ,MD,20852-1729,Proprietary  ,47,80,127,77,141,218
04139700,FREDERICK SCHOOL OF COSMETOLOGY         ,MD,21701-0000,Proprietary  ,10,17,27,40,57,97
04141600,OMEGA STUDIOS' SCHOOL OF APPLIED RECORDI,MD,20852-1731,Proprietary  ,22,36,58,52,97,149
04151800,TEMPLE (THE): A PAUL MITCHELL PARTNER SC,MD,21701-5409,Proprietary  ,57,67,124,111,126,237
04167602,FINGER LAKES SCHOOL OF MASSAGE (THE)    ,MD,21701-3030,Proprietary  ,4,9,13,4,9,13
04168900,HOLISTIC MASSAGE TRAINING INSTITUTE     ,MD,21218-2407,Proprietary  ,8,41,49,29,118,147
04188400,BAIS HAMEDRASH AND MESIVTA OF BALTIMORE ,MD,21209-1613,Private      ,2,6,8,41,16,57
04204000,ASPEN BEAUTY ACADEMY - LAUREL           ,MD,20724-2013,Proprietary  ,9,41,50,31,87,118
04209600,INSTITUTE OF HEALTH SCIENCES            ,MD,21031-1408,Proprietary  ,3,36,39,25,109,134
04211700,HARMON'S BEAUTY SCHOOL                  ,MD,20785-2135,Proprietary  ,7,11,18,24,44,68
00211400,AMERICAN INTERNATIONAL COLLEGE          ,MA,01109-3189,Private      ,431,1049,1480,2064,2350,4414
00211500,AMHERST COLLEGE                         ,MA,01002-5000,Private      ,405,74,479,4347,286,4633
00211600,ANDOVER NEWTON THEOLOGICAL SCHOOL       ,MA,02459-0000,Private      ,0,88,88,2,167,169
00211700,ANNA MARIA COLLEGE                      ,MA,01612-1198,Private      ,241,215,456,1898,543,2441
00211800,ASSUMPTION COLLEGE                      ,MA,01615-1294,Private      ,378,251,629,4828,794,5622
00212000,MERRIMACK COLLEGE                       ,MA,01845-5800,Private      ,600,189,789,5707,516,6223
00212100,BABSON COLLEGE                          ,MA,02457-0310,Private      ,333,240,573,2776,568,3344
00212200,BAY PATH COLLEGE                        ,MA,01106-2212,Private      ,223,899,1122,883,1799,2682
00212300,BECKER COLLEGE-WORCESTER                ,MA,01615-0071,Private      ,481,366,847,2987,935,3922
00212400,BENTLEY UNIVERSITY                      ,MA,02452-4705,Private      ,658,277,935,5920,696,6616
00212600,BERKLEE COLLEGE OF MUSIC                ,MA,02215-3693,Private      ,928,460,1388,4580,1196,5776
00212800,BOSTON COLLEGE                          ,MA,02467-3800,Private      ,1540,1033,2573,17116,5436,22552
00212900,BOSTON CONSERVATORY OF MUSIC            ,MA,02215-9830,Private      ,137,99,236,1136,339,1475
00213000,BOSTON UNIVERSITY                       ,MA,02215-1789,Private      ,3297,4269,7566,38045,15771,53816
00213300,BRANDEIS UNIVERSITY                     ,MA,02453-2700,Private      ,914,360,1274,5881,1286,7167
00213900,CLARK UNIVERSITY                        ,MA,01610-1473,Private      ,573,251,824,4342,740,5082
00214000,ELMS COLLEGE                            ,MA,01013-2839,Private      ,246,355,601,1392,936,2328
00214100,COLLEGE OF THE HOLY CROSS               ,MA,01610-2395,Private      ,584,44,628,5775,179,5954
00214300,CURRY COLLEGE                           ,MA,02186-2395,Private      ,616,525,1141,5082,1196,6278
00214400,DEAN COLLEGE                            ,MA,02038-1994,Private      ,398,92,490,1854,264,2118
00214500,EASTERN NAZARENE COLLEGE                ,MA,02170-2999,Private      ,183,382,565,806,736,1542
00214507,EASTERN NAZARENE CLG - LEAD PROGRAM     ,MA,02170-0000,Private      ,11,152,163,32,371,403
00214600,EMERSON COLLEGE                         ,MA,02116-4624,Private      ,881,348,1229,7272,1465,8737
00214700,EMMANUEL COLLEGE                        ,MA,02115-5798,Private      ,252,153,405,5375,454,5829
00214800,ENDICOTT COLLEGE                        ,MA,01915-2098,Private      ,221,267,488,4664,613,5277
00214900,EPISCOPAL DIVINITY SCHOOL               ,MA,02138-0000,Private      ,0,19,19,0,60,60
00215000,FISHER COLLEGE                          ,MA,02116-1500,Private      ,376,506,882,1486,1098,2584
00215100,BENJAMIN FRANKLIN INSTITUTE OF TECH     ,MA,02116-6296,Public       ,154,166,320,467,290,757
00215300,GORDON COLLEGE                          ,MA,01984-1899,Private      ,538,75,613,2371,191,2562
00215400,HELLENIC COLLEGE                        ,MA,02445-7496,Private      ,21,55,76,71,99,170
00215500,HARVARD UNIVERSITY                      ,MA,02138-3800,Private      ,186,194,380,4236,779,5015
00215501,AMRCN REPERTORY THTR INST ADV THTR      ,MA,02138-0000,Private      ,1,6,7,2,124,126
00215502,HARVARD BUSINESS SCHOOL                 ,MA,02163-0000,Private      ,30,540,570,193,1509,1702
00215503,HARVARD EXTENSION SCHOOL                ,MA,02138-0000,Private      ,44,528,572,121,1117,1238
00215504,HARVARD SCH OF DENTAL MEDICINE          ,MA,02115-0000,Private      ,5,76,81,21,194,215
00215505,HARVARD UNIV GRAD SCH DESIGN            ,MA,02138-0000,Private      ,1,180,181,11,906,917
00215506,HARVARD DIVINITY SCHOOL                 ,MA,02138-0000,Private      ,3,122,125,8,457,465
00215507,HARVARD UNIV GRAD SCH ED                ,MA,02138-0000,Private      ,1,156,157,6,1469,1475
00215508,HARVARD UNIV GRAD S OF ARTS & SCIEN     ,MA,02138-0000,Private      ,14,99,113,67,731,798
00215509,HARVARD KENNEDY SCHOOL                  ,MA,02138-0000,Private      ,3,139,142,13,1251,1264
00215510,HARVARD LAW SCHOOL                      ,MA,02138-0000,Private      ,22,900,922,105,3211,3316
00215511,HARVARD UNIV MEDICAL SCHOOL             ,MA,02115-0000,Private      ,36,322,358,158,1082,1240
00215512,HARVARD UNIV SCH PUBLIC HEALTH          ,MA,02115-0000,Private      ,7,85,92,33,996,1029
00215513,HARVARD UNIVERSITY-HARVARD COLLEGE      ,MA,02138-0000,Private      ,1509,244,1753,19259,1173,20432
00215700,HEBREW COLLEGE                          ,MA,02459-2237,Private      ,0,20,20,0,88,88
00215800,LASELL COLLEGE                          ,MA,02466-2716,Private      ,406,142,548,3285,448,3733
00216000,LESLEY UNIVERSITY                       ,MA,02138-2790,Private      ,418,1346,1764,2754,2839,5593
00216100,UMASS LOWELL                            ,MA,01854-3089,Public       ,2050,2027,4077,13358,5201,18559
00216400,NEW ENGLAND COLLEGE OF OPTOMETRY        ,MA,02115-1129,Private      ,2,126,128,12,415,427
00216500,MASS. COLLEGE OF PHARMACY  & HEALTH SCIE,MA,02115-5804,Private      ,375,799,1174,5949,3925,9874
00216700,BERKSHIRE COMMUNITY COLLEGE             ,MA,01201-5786,Public       ,473,727,1200,865,1200,2065
00216800,CAPE COD COMMUNITY COLLEGE              ,MA,02668-1599,Public       ,568,893,1461,1321,1690,3011
00216900,GREENFIELD COMMUNITY COLLEGE            ,MA,01301-9739,Public       ,343,583,926,771,1164,1935
00217000,HOLYOKE COMMUNITY COLLEGE               ,MA,01040-1099,Public       ,1551,1894,3445,3352,3777,7129
00217100,MASSACHUSETTS BAY COMMUNITY COLLEGE     ,MA,02181-0000,Public       ,810,1078,1888,1961,2083,4044
00217200,MOUNT WACHUSETT COMMUNITY COLLEGE       ,MA,01440-1000,Public       ,741,1212,1953,1752,2540,4292
00217300,NORTH SHORE COMMUNITY COLLEGE           ,MA,01923-4093,Public       ,1316,1903,3219,2715,3517,6232
00217400,NORTHERN ESSEX COMMUNITY COLLEGE        ,MA,01830-2399,Public       ,1325,1913,3238,2726,3429,6155
00217500,QUINSIGAMOND COMMUNITY COLLEGE          ,MA,01606-2092,Public       ,1400,2098,3498,3417,4367,7784
00217600,BRISTOL COMMUNITY COLLEGE               ,MA,02720-7399,Public       ,1674,2357,4031,3831,4371,8202
00217700,MASSASOIT COMMUNITY COLLEGE             ,MA,02302-3996,Public       ,1358,1868,3226,3108,3603,6711
00217800,MASSACHUSETTS INST OF TECHNOLOGY        ,MA,02139-4307,Private      ,1236,659,1895,12223,2714,14937
00218000,MASSACHUSETTS COLLEGE OF ART AND DESIGN ,MA,02115-5803,Public       ,293,212,505,2455,826,3281
00218100,MASSACHUSETTS MARITIME ACADEMY          ,MA,02532-3400,Public       ,465,51,516,1584,118,1702
00218300,BRIDGEWATER STATE COLLEGE               ,MA,02325-0001,Public       ,1579,1049,2628,11592,3367,14959
00218400,FITCHBURG STATE UNIVERSITY              ,MA,01420-2697,Public       ,563,446,1009,6064,1475,7539
00218500,FRAMINGHAM STATE COLLEGE                ,MA,01702-2471,Public       ,657,452,1109,7439,1492,8931
00218700,MASSACHUSETTS CLG OF LIBERAL ARTS       ,MA,01247-4100,Public       ,259,160,419,2337,516,2853
00218800,SALEM STATE UNIVERSITY                  ,MA,01970-5353,Public       ,1352,1318,2670,8931,3648,12579
00218900,WESTFIELD STATE COLLEGE                 ,MA,01086-1630,Public       ,924,603,1527,8058,1756,9814
00219000,WORCESTER STATE COLLEGE                 ,MA,01602-2597,Public       ,911,784,1695,6446,2253,8699
00219200,MOUNT HOLYOKE COLLEGE                   ,MA,01075-1492,Private      ,484,72,556,2719,340,3059
00219300,MOUNT IDA COLLEGE                       ,MA,02459-3323,Private      ,449,134,583,1859,352,2211
00219400,NEW ENGLAND CONSERVATORY OF MUSIC       ,MA,02115-5018,Private      ,32,32,64,700,597,1297
00219700,NICHOLS COLLEGE                         ,MA,01571-6346,Private      ,264,108,372,2120,293,2413
00219900,NORTHEASTERN UNIVERSITY                 ,MA,02115-5000,Private      ,2885,3496,6381,34530,10967,45497
00220100,PINE MANOR COLLEGE                      ,MA,02167-0000,Private      ,89,44,133,252,107,359
00220200,BLESSED JOHN XXIII NATIONAL SEMINARY    ,MA,02493-0000,Private      ,0,1,1,0,2,2
00220500,QUINCY COLLEGE                          ,MA,02169-4501,Public       ,605,1424,2029,1355,2844,4199
00220600,REGIS COLLEGE                           ,MA,02193-0000,Private      ,357,371,728,2107,881,2988
00220800,SIMMONS COLLEGE                         ,MA,02115-5898,Private      ,196,694,890,3319,3139,6458
00220900,SMITH COLLEGE                           ,MA,01063-2936,Private      ,260,80,340,3448,491,3939
00220901,"SMITH COLLEGE, SCH FOR SOCIAL WORK      ",MA,01063-0000,Private      ,2,29,31,15,508,523
00221000,UNIV OF MASSACHUSETTS-DARTMOUTH         ,MA,02747-2300,Public       ,1085,901,1986,12569,3448,16017
00221100,SPRINGFIELD COLLEGE                     ,MA,01109-3797,Private      ,614,1411,2025,3859,3238,7097
00221400,ST JOHN'S SEMINARY                      ,MA,02135-8839,Private      ,4,15,19,6,20,26
00221700,STONEHILL COLLEGE                       ,MA,02357-6110,Private      ,211,36,247,6086,173,6259
00221800,SUFFOLK UNIVERSITY                      ,MA,02108-2770,Private      ,1330,1171,2501,8975,4356,13331
00221900,TUFTS UNIVERSITY                        ,MA,02155-5808,Private      ,1049,457,1506,11028,2259,13287
00221901,TUFTS UNIV SCH OF DENTAL MEDICINE       ,MA,02111-0000,Private      ,4,385,389,28,904,932
00221902,TUFTS UNIVERSITY - CUMMINGS SCHOOL OF VE,MA,01536-0000,Private      ,2,159,161,32,479,511
00221904,TUFTS UNIV SCHOOL OF MEDICINE           ,MA,02111-0000,Private      ,12,340,352,80,1902,1982
00222100,UNIV OF MASSACHUSETTS-AMHERST           ,MA,01003-0000,Public       ,3134,2045,5179,38728,6922,45650
00222200,UNIV OF MASSACHUSETTS-BOSTON            ,MA,02125-3393,Public       ,2557,3966,6523,12978,9807,22785
00222400,WELLESLEY COLLEGE                       ,MA,02481-8203,Private      ,556,63,619,3547,207,3754
00222500,WENTWORTH INSTITUTE OF TECHNOLOGY       ,MA,02115-5998,Private      ,788,278,1066,5760,729,6489
00222600,WESTERN NEW ENGLAND UNIVERSITY          ,MA,01119-2654,Private      ,737,529,1266,6176,1539,7715
00222700,WHEATON COLLEGE                         ,MA,02766-2322,Private      ,328,20,348,2612,99,2711
00222800,WHEELOCK COLLEGE                        ,MA,02215-4176,Private      ,299,295,594,1693,779,2472
00222900,WILLIAMS COLLEGE                        ,MA,01267-2600,Private      ,524,24,548,4156,135,4291
00223300,WORCESTER POLYTECHNIC INSTITUTE         ,MA,01609-2280,Private      ,674,187,861,7583,594,8177
00267104,BARD COLLEGE - LONGY SCHOOL OF MUSIC    ,MA,02138-3599,Private      ,5,35,40,35,162,197
00396500,BAY STATE COLLEGE                       ,MA,02116-2901,Proprietary  ,325,415,740,1361,1151,2512
00396600,BOSTON ARCHITECTURAL COLLEGE            ,MA,02115-2795,Private      ,84,337,421,273,629,902
00466100,HAMPSHIRE COLLEGE                       ,MA,01002-3359,Private      ,490,73,563,2525,218,2743
00466600,SALTER COLLEGE                          ,MA,01583-1700,Proprietary  ,191,1015,1206,249,1357,1606
00466700,SCHOOL OF MUSEUM OF FINE ARTS           ,MA,02115-5534,Private      ,137,91,228,628,299,927
00466900,UPPER CAPE COD REGIONAL VOC TECH        ,MA,02532-3310,Public       ,11,43,54,23,99,122
00527900,GREATER LOWELL REGNL VOC TECH SCH       ,MA,01879-0000,Public       ,11,61,72,25,106,131
00551900,DIMAN REGIONAL VOC TECH INST            ,MA,02723-3519,Public       ,17,69,86,51,166,217
00552300,BLUE HILLS REGIONAL VOC TECH            ,MA,02021-1398,Public       ,16,75,91,30,132,162
00555700,MCCANN TECHNICAL SCHOOL                 ,MA,01247-0000,Public       ,17,41,58,25,66,91
00613600,NATIONAL AVIATION ACADEMY - NEW ENGLAND ,MA,01730-2620,Proprietary  ,57,79,136,105,165,270
00632200,BROCKTON HOSPITAL SCH OF NURSING        ,MA,02302-0000,Private      ,58,235,293,150,545,695
00632400,LABOURE COLLEGE                         ,MA,02124-5698,Private      ,55,356,411,160,686,846
00633100,LAWRENCE MEM HOSPITAL SCH OF NRSNG      ,MA,02155-1643,Private      ,16,149,165,54,337,391
00635200,BAYSTATE MEDICAL CENTER                 ,MA,01199-0001,Private      ,5,41,46,19,80,99
00687300,MARIAN COURT COLLEGE                    ,MA,01907-2896,Private      ,42,44,86,89,74,163
00748100,GIBBS COLLEGE                           ,MA,02116-2904,Proprietary  ,9,55,64,26,101,127
00748400,NEWBURY COLLEGE                         ,MA,02445-5796,Private      ,220,64,284,2423,302,2725
00748600,THE NEW ENGLAND INSTITUTE OF ART        ,MA,02445-7295,Proprietary  ,293,189,482,993,404,1397
00748800,KAPLAN CAREER INSTITUTE                 ,MA,02129-1644,Proprietary  ,15,52,67,23,90,113
00748801,KAPLAN CAREER INSTITUTE -               ,MA,02215-2606,Proprietary  ,3,16,19,15,82,97
00807800,SPRINGFIELD TECHNICAL COMMUNITY CLG     ,MA,01105-0000,Public       ,1387,2300,3687,2990,4491,7481
00809002,EVEREST COLLEGE - EVEREST INSTITUTE     ,MA,02150-2333,Proprietary  ,73,169,242,106,280,386
00891600,NEW ENGLAND SCHOOL OF LAW               ,MA,02116-0000,Private      ,3,536,539,25,1703,1728
00964500,BARD COLLEGE AT SIMON'S ROCK            ,MA,01230-9702,Private      ,133,8,141,354,17,371
00974700,GORDON-CONWELL THEOLOGICAL SEMINARY     ,MA,01982-0000,Private      ,1,207,208,6,445,451
00975600,UNIVERSITY OF MASS MEDICAL CENTER       ,MA,01655-0000,Public       ,13,354,367,49,867,916
00987700,HENRI'S SCHOOL OF HAIR DESIGN           ,MA,01420-5675,Proprietary  ,8,15,23,15,28,43
00989900,LOWELL ACADEMY HAIRSTYLING INST         ,MA,01852-1909,Proprietary  ,14,39,53,23,55,78
00993600,MIDDLESEX COMMUNITY COLLEGE             ,MA,01730-1197,Public       ,722,789,1511,1577,1422,2999
00993602,"MIDDLESEX COMMUNITY COLLEGE, LOWELL     ",MA,01852-0000,Public       ,1236,1340,2576,2557,2388,4945
01121000,BUNKER HILL COMMUNITY COLLEGE           ,MA,02129-2991,Public       ,2856,4925,7781,5789,8915,14704
01151000,EVEREST INSTITUTE                       ,MA,02135-7638,Proprietary  ,65,147,212,89,240,329
01193000,ROXBURY COMMUNITY COLLEGE               ,MA,02120-3400,Public       ,350,1190,1540,771,2239,3010
01204200,MANSFIELD BEAUTY SCHOOLS                ,MA,02169-5061,Proprietary  ,7,28,35,9,52,61
01206800,MANSFIELD BEAUTY SCHOOL                 ,MA,01103-1410,Proprietary  ,8,22,30,8,36,44
01218700,BLACKSTONE VALLEY VOCATIONAL REGIONAL SC,MA,01568-1499,Public       ,2,23,25,8,48,56
01238600,SOUTHEASTERN TECHNICAL INSTITUTE        ,MA,02375-1780,Public       ,13,66,79,31,134,165
01288100,MONTACHUSETT REG VOC TECH SCH           ,MA,01420-4649,Public       ,8,39,47,21,88,109
01292100,EMPIRE BEAUTY SCHOOL                    ,MA,02215-0000,Proprietary  ,68,146,214,125,249,374
01294800,ROB ROY ACADEMY                         ,MA,02721-5330,Proprietary  ,5,18,23,15,32,47
02063000,MONTSERRAT COLLEGE OF ART               ,MA,01915-0000,Private      ,113,22,135,619,69,688
02076700,EMPIRE BEAUTY SCHOOL                    ,MA,02148-0000,Proprietary  ,31,74,105,57,117,174
02079400,EMPIRE BEAUTY SCHOOL                    ,MA,01702-5232,Proprietary  ,107,194,301,164,328,492
02092100,MASSACHUSETTS SCHOOL OF BARBERING       ,MA,02169-5058,Proprietary  ,7,42,49,14,74,88
02092200,EMPIRE BEAUTY SCHOOL                    ,MA,01852-0000,Proprietary  ,46,92,138,82,159,241
02122000,NEW ENGLAND HAIR ACADEMY                ,MA,02148-0000,Proprietary  ,20,42,62,33,63,96
02137000,ROB ROY ACADEMY                         ,MA,02780-0000,Proprietary  ,3,7,10,6,14,20
02137200,MASS GEN HOSP DIETETIC INTERNSHIP       ,MA,02114-0000,Private      ,1,17,18,5,46,51
02163500,NEW ENGLAND SCHOOL OF PHOTOGRAPHY       ,MA,02215-0000,Proprietary  ,19,52,71,76,88,164
02163600,MASS SCH OF PROFESSIONAL PSYCHOLOGY     ,MA,02132-0000,Private      ,10,253,263,33,775,808
02169900,ASSABET VALLEY REGIONAL VOC SCHOOL      ,MA,01752-0000,Public       ,6,52,58,11,92,103
02181600,ROB ROY ACADEMY                         ,MA,01609-0000,Proprietary  ,10,34,44,23,58,81
02182900,CAMBRIDGE COLLEGE                       ,MA,02138-5304,Private      ,128,957,1085,255,1761,2016
02197900,NORTH BENNET STREET SCHOOL              ,MA,02113-0000,Private      ,12,40,52,48,128,176
02215100,HALLMARK INSTITUTE OF PHOTOGRAPHY       ,MA,01376-0000,Proprietary  ,26,38,64,99,86,185
02219501,MILDRED ELLEY - PITTSFIELD              ,MA,01201-5300,Proprietary  ,12,31,43,18,56,74
02220400,CATHERINE HINDS INST OF ESTHETICS       ,MA,01801-0000,Proprietary  ,34,74,108,44,101,145
02231600,MGH INSTITUTE OF HEALTH PROFESSION      ,MA,02129-0000,Private      ,19,339,358,71,1301,1372
02274300,CONWAY SCHOOL OF LANDSCAPE DESIGN       ,MA,01341-0179,Private      ,0,5,5,0,11,11
02325700,LABARON HAIRDRESSING ACADEMY            ,MA,02740-0000,Proprietary  ,10,31,41,12,38,50
02325800,LABARON HAIRDRESSING ACAD-BROCKTON      ,MA,02301-0000,Proprietary  ,6,8,14,11,20,31
02337400,BANCROFT SCHOOL OF MASSAGE THERAPY      ,MA,01604-4614,Proprietary  ,8,16,24,19,41,60
02338200,BAY STATE SCHOOL OF TECHNOLOGY          ,MA,02021-0000,Proprietary  ,19,58,77,46,101,147
02339400,ROB ROY ACADEMY                         ,MA,02746-0000,Proprietary  ,3,14,17,5,21,26
02491700,CORTIVA INSTITUTE -  BOSTON             ,MA,02472-2577,Proprietary  ,9,35,44,10,62,72
02523900,ELIZABETH GRADY SCHOOL OF ESTHETICS     ,MA,02155-0000,Proprietary  ,14,50,64,33,83,116
02579800,NEW ENGLAND SCHOOL OF ACUPUNCTURE       ,MA,02458-0000,Private      ,0,56,56,1,98,99
02616704,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,MA,02142-1221,Proprietary  ,59,58,117,138,143,281
03066700,AILANO SCHOOL OF COSMETOLOGY            ,MA,02303-4740,Proprietary  ,5,17,22,14,31,45
03104000,SHAWSHEEN ADULT TECHNICAL INSTITUTE     ,MA,01821-5499,Public       ,3,35,38,9,58,67
03115200,MOTORING TECHNICAL TRAINING INST        ,MA,02771-5933,Proprietary  ,35,81,116,85,182,267
03120800,KAY HARVEY HAIRDRESSING ACADEMY         ,MA,01089-2701,Proprietary  ,5,20,25,13,28,41
03130500,URBAN COLLEGE OF BOSTON                 ,MA,02111-1093,Private      ,28,303,331,49,497,546
03194300,BOSTON GRAD SCH OF PSYCHOANALYSIS       ,MA,02446-4602,Private      ,1,27,28,2,52,54
03205400,JOLIE HAIR & BEAUTY ACADEMY             ,MA,01056-2769,Proprietary  ,7,33,40,10,51,61
03232302,LINCOLN TECHNICAL INSTITUTE - BROCKTON C,MA,02401-1818,Proprietary  ,51,156,207,99,256,355
03232310,LINCOLN TECHNICAL INSTITUTE - LOWELL    ,MA,01852-5119,Proprietary  ,88,160,248,133,258,391
03232311,LINCOLN TECHNICAL INSTITUTE - SOMERVILLE,MA,02145-1102,Proprietary  ,60,138,198,85,205,290
03235300,MASSACHUSETTS SCHOOL OF LAW             ,MA,01810-1094,Private      ,3,228,231,13,429,442
03240300,TONI & GUY HAIRDRESSING ACADEMY         ,MA,01605-2213,Proprietary  ,45,45,90,78,73,151
03248300,BOSTON BAPTIST COLLEGE                  ,MA,02136-4000,Private      ,27,21,48,72,43,115
03316400,FUNERAL INSTITUTE OF THE NORTHEAST      ,MA,02062-4766,Proprietary  ,12,40,52,32,79,111
03504300,NATL GRAD SCH OF QUALITY SYSTM MGMT     ,MA,02540-0000,Private      ,0,17,17,0,33,33
03570500,NORTHPOINT BIBLE COLLEGE                ,MA,01835-0000,Private      ,91,72,163,164,126,290
03763300,MEDICAL PROFESSIONAL INSTITUTE          ,MA,02148-8143,Proprietary  ,23,124,147,40,237,277
