OPE ID,School,State,Zip Code,School Type,20122013Qtr5_Dependent Students,20122013Qtr5_Independent Students,Quarterly Total,YTD_20122013Qtr5_Dependent Students,YTD_20122013Qtr5_Independent Students,Award Year To Date Total
00754000,MISSOURI BAPTIST UNIVERSITY             ,MO,63141-8698,Private      ,30,138,168,1931,3201,5132
00808000,STATE FAIR COMMUNITY COLLEGE            ,MO,65301-0000,Public       ,87,275,362,2759,4177,6936
00826900,HILLYARD TECHNICAL CENTER               ,MO,64506-0000,Public       ,2,13,15,195,387,582
00855200,STEVENS INSTITUTE OF BUSINESS & ARTS    ,MO,63103-0000,Proprietary  ,11,20,31,125,328,453
00860600,TRI-COUNTY TECHNICAL SCHOOL             ,MO,65026-0000,Public       ,0,3,3,19,82,101
00886200,EAST CENTRAL COLLEGE                    ,MO,63084-0529,Public       ,69,125,194,2350,3025,5375
00908900,HANNIBAL-LAGRANGE COLLEGE               ,MO,63401-1999,Private      ,9,31,40,935,701,1636
00952000,NATIONAL ACADEMY OF BEAUTY ARTS         ,MO,63128-1307,Proprietary  ,11,50,61,173,450,623
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY     ,MO,64055-1105,Proprietary  ,5,14,19,74,190,264
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64110-2826,Proprietary  ,0,12,12,61,177,238
00978200,SAINT LUKE'S COLLEGE OF HEALTH SCIENCES ,MO,64114-3237,Private      ,1,22,23,262,673,935
00979500,MISSOURI COLLEGE                        ,MO,63144-2901,Proprietary  ,33,84,117,311,982,1293
01014814,COLORADO TECHNL UNIV NORTH KANSAS CITY  ,MO,64116-3614,Proprietary  ,2,21,23,99,705,804
01027900,HICKEY COLLEGE                          ,MO,63146-0000,Proprietary  ,42,41,83,604,579,1183
01040500,PINNACLE CAREER INSTITUTE               ,MO,64131-3367,Proprietary  ,30,249,279,295,2476,2771
01040501,PINNACLE CAREER INSTITUTE - NORTH KANSAS,MO,64153-1151,Proprietary  ,4,56,60,107,532,639
01050303,WICHITA TECHNICAL INSTITUTE - WTI JOPLIN,MO,64801-2970,Proprietary  ,5,67,72,59,457,516
01102600,WARRENSBURG AREA VOC TECH SCH           ,MO,64093-0000,Public       ,1,10,11,48,147,195
01173500,PIKE/LINCOLN TECHNICAL CENTER           ,MO,63344-0000,Public       ,2,2,4,47,113,160
01212000,ASSEMBLIES OF GOD THEO. SEMINARY        ,MO,65802-0000,Private      ,0,8,8,21,315,336
01250000,RANKEN TECHNICAL COLLEGE                ,MO,63113-2811,Private      ,64,151,215,2000,2775,4775
01258000,ST LOUIS CHRISTIAN COLLEGE              ,MO,63033-6499,Private      ,9,10,19,205,241,446
01320800,BAPTIST BIBLE COLLEGE                   ,MO,65803-3498,Private      ,3,11,14,313,289,602
02056100,FOUR RIVERS CAREER CENTER               ,MO,63090-0000,Public       ,1,1,2,34,89,123
02066900,NICHOLS CAREER CENTER                   ,MO,65101-2814,Public       ,0,8,8,106,267,373
02068200,COX HEALTH - COX COLLEGE                ,MO,65802-0000,Private      ,4,42,46,407,1380,1787
02073600,KENNETT CAREER & TECHNOLOGY CENTER      ,MO,63857-0000,Public       ,0,0,0,32,111,143
02090400,BOONSLICK TECHNICAL EDUCATION CTR       ,MO,65233-0000,Public       ,0,4,4,17,62,79
02119204,COURT REPORTING INSTITUTE OF DALLAS - CO,MO,63105-3329,Proprietary  ,2,35,37,4,63,67
02121100,MIDWEST INSTITUTE                       ,MO,63122-0000,Proprietary  ,6,29,35,91,263,354
02124500,FRANKLIN TECHNOLOGY CENTER              ,MO,64801-0000,Public       ,1,21,22,113,509,622
02142200,LEX LA RAY TECHNICAL CENTER             ,MO,64067-0000,Public       ,1,1,2,42,106,148
02151000,HANNIBAL CAREER AND TECHNICAL CENTE     ,MO,63401-2285,Public       ,0,0,0,20,104,124
02154900,MISSOURI SCH OF BARB & HAIR             ,MO,63031-0000,Proprietary  ,3,16,19,30,124,154
02164200,FOREST INST PROFESSIONAL PSYCHOLOGY     ,MO,65807-0000,Private      ,0,7,7,25,414,439
02165900,CHILLICOTHE BEAUTY ACADEMY              ,MO,64601-0000,Proprietary  ,3,0,3,14,37,51
02180200,METRO BUSINESS COLLEGE                  ,MO,63701-0000,Proprietary  ,11,85,96,152,887,1039
02188000,NORTHWEST TECHNICAL SCHOOL              ,MO,64468-0000,Public       ,0,6,6,75,64,139
02188100,NORTHLAND CAREER CENTER                 ,MO,64079-8333,Public       ,0,2,2,38,105,143
02202700,OZARK CHRISTIAN COLLEGE                 ,MO,64801-0000,Private      ,7,8,15,753,253,1006
02203400,NEVADA REGIONAL TECHNICAL CENTER        ,MO,64772-0000,Public       ,3,3,6,51,97,148
02205200,SANFORD-BROWN COLLEGE                   ,MO,63026-7305,Proprietary  ,6,20,26,223,1134,1357
02205203,SANFORD BROWN COLLEGE-ST. PETERS        ,MO,63376-5950,Proprietary  ,3,11,14,171,724,895
02214500,SALEM COLLEGE OF HAIRSTYLING            ,MO,65401-0000,Proprietary  ,1,11,12,24,62,86
02239200,ANTHEM COLLEGE                          ,MO,63043-0000,Proprietary  ,62,172,234,420,1208,1628
02239202,ANTHEM COLLEGE - METRO SOUTH            ,MO,63026-0000,Proprietary  ,1,10,11,26,140,166
02250600,EVEREST COLLEGE                         ,MO,65807-2446,Proprietary  ,13,116,129,181,922,1103
02263106,ANTHEM COLLEGE - ANTHEM COLLEGE - KANSAS,MO,64114-3232,Proprietary  ,4,13,17,71,301,372
02263400,LAKE CAREER AND TECHNICAL CENTER        ,MO,65020-0000,Public       ,0,7,7,21,67,88
02266400,CENTRAL CHRISTIAN CLG OF THE BIBLE      ,MO,65270-0000,Private      ,3,3,6,225,216,441
02277500,HOUSE OF HEAVILIN OF BLUE SPRINGS       ,MO,64014-3953,Proprietary  ,1,19,20,59,145,204
02289200,COLUMBIA AREA CAREER CENTER             ,MO,65203-0000,Public       ,1,28,29,189,615,804
02295700,MISSOURI BEAUTY ACADEMY                 ,MO,63640-1827,Proprietary  ,5,21,26,75,186,261
02300105,EVEREST COLLEGE - EARTH CITY            ,MO,63045-1100,Proprietary  ,27,136,163,251,1083,1334
02304000,MISSOURI TECH                           ,MO,63303-3887,Proprietary  ,3,25,28,125,279,404
02309100,AMERICAN COLLEGE OF HAIR DESIGN         ,MO,65301-2144,Proprietary  ,1,10,11,34,94,128
02313000,CASS CAREER CENTER                      ,MO,64701-0000,Public       ,0,7,7,22,90,112
02340500,ST LOUIS COLLEGE OF HEALTH CAREERS      ,MO,63110-0000,Proprietary  ,34,117,151,392,1576,1968
02342100,CAREER & TECHNOLOGY CTR AT FT OSAGE     ,MO,64058-0000,Public       ,0,12,12,23,101,124
02361600,CONCORDE CAREER COLLEGE                 ,MO,64111-0000,Proprietary  ,51,246,297,436,2127,2563
02497500,CLINTON TECHNICAL SCHOOL                ,MO,64735-2966,Public       ,0,8,8,32,117,149
02520800,MERRELL UNIV OF BTY ARTS & SCIENCES     ,MO,65109-0000,Proprietary  ,10,22,32,129,250,379
02530600,SAINT CHARLES COMMUNITY COLLEGE         ,MO,63376-0975,Public       ,91,188,279,4767,4189,8956
02543800,PARIS II EDUCATIONAL CENTER (THE)       ,MO,64118-0000,Proprietary  ,7,25,32,73,242,315
02564700,ELAINE STEVEN BEAUTY COLLEGE            ,MO,63136-0000,Proprietary  ,16,34,50,143,331,474
02564701,ELAINE STEVEN BEAUTY COLLEGE - ADVANCE B,MO,63383-2006,Proprietary  ,1,0,1,5,19,24
02564702,ELAINE STEVEN BEAUTY COLLEGE - ADVANCE B,MO,63401-2269,Proprietary  ,2,3,5,14,23,37
02568500,GRABBER SCHOOL OF HAIR DESIGN           ,MO,63011-0000,Proprietary  ,7,17,24,65,167,232
02599700,VATTEROTT COLLEGE                       ,MO,63134-2900,Proprietary  ,69,261,330,563,2315,2878
02599701,VATTEROTT COLLEGE - KANSAS CITY         ,MO,64117-0000,Proprietary  ,14,140,154,216,1472,1688
02599702,VATTEROTT COLLEGE - SPRINGFIELD LOCATION,MO,65807-5340,Proprietary  ,12,93,105,179,974,1153
02599703,VATTEROTT COLLEGE - JOPLIN              ,MO,64801-5033,Proprietary  ,8,74,82,94,609,703
02599705,VATTEROTT COLLEGE - SUNSET HILLS        ,MO,63127-1516,Proprietary  ,26,114,140,194,1182,1376
02599712,VATTEROTT COLLEGE - O'FALLON            ,MO,63366-2748,Proprietary  ,12,53,65,163,556,719
02599714,VATTEROTT COLLEGE - EX'TREME INSTITUTE B,MO,63102-2115,Proprietary  ,32,78,110,32,79,111
02599715,VATTEROTT COLLEGE - PERSONAL FITNESS AND,MO,63132-3251,Proprietary  ,2,1,3,2,1,3
02608000,NEOSHO BEAUTY COLLEGE                   ,MO,64850-1525,Proprietary  ,3,6,9,25,76,101
02609202,VATTEROTT COLLEGE-ST JOSEPH             ,MO,64501-2911,Proprietary  ,9,59,68,140,593,733
02609203,VATTEROTT COLLEGE - L'ECOLE CULINAIRE   ,MO,63124-1103,Proprietary  ,13,76,89,311,946,1257
02611004,HERITAGE COLLEGE-KANSAS CITY            ,MO,64131-4203,Proprietary  ,29,118,147,329,1204,1533
03042400,LEBANON TECHNOLOGY & CAREER CENTER      ,MO,65536-3296,Public       ,3,11,14,102,269,371
03066300,BRYAN CAREER COLLEGE                    ,MO,65806-2507,Proprietary  ,18,143,161,119,995,1114
03066303,BRYAN COLLEGE - COLUMBIA                ,MO,65201-8248,Proprietary  ,5,52,57,108,578,686
03068600,SPECIAL SCHOOL DISTRICT OF ST. LOUIS CO.,MO,63127-0000,Public       ,7,47,54,75,674,749
03070200,CENTRAL COLLEGE OF COSMETOLOGY          ,MO,65583-0000,Proprietary  ,3,11,14,39,133,172
03070900,SE MO HOSP CLG NURSING & HEALTH SCI     ,MO,63703-4507,Private      ,4,13,17,188,504,692
03072800,DALLAS COUNTY CAREER CENTER             ,MO,65685-9152,Public       ,0,0,0,1,13,14
03077200,COSMETOLOGY CONCEPTS INSTITUTE          ,MO,65202-1972,Proprietary  ,3,11,14,77,145,222
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE      ,MO,65802-3601,Public       ,205,621,826,8944,14474,23418
03092600,MESSENGER COLLEGE                       ,MO,64804-4909,Private      ,0,3,3,41,66,107
03097600,ST LOUIS HAIR ACADEMY                   ,MO,63107-1737,Proprietary  ,7,11,18,79,170,249
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN     ,MO,64801-5017,Proprietary  ,3,13,16,34,95,129
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS ,MO,65775-2715,Public       ,39,86,125,1340,1710,3050
03110900,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64083-9195,Proprietary  ,1,13,14,38,82,120
03166300,MOBERLY AREA TECHNICAL CENTER           ,MO,65270-1904,Public       ,0,0,0,72,88,160
03174300,HERNDON CAREER CENTER                   ,MO,64138-2695,Public       ,0,1,1,19,44,63
03519300,MISSOURI COLLEGE OF COSMETOLOGY NORTH   ,MO,65803-0000,Proprietary  ,4,19,23,109,270,379
03579300,TEXAS COUNTY TECHNICAL INSTITUTE        ,MO,65483-2700,Private      ,1,8,9,50,286,336
03616300,AVIATION INSTITUTE OF MAINTENANCE       ,MO,64129-1811,Proprietary  ,7,47,54,66,459,525
03878300,PROFESSIONAL MASSAGE TRAINING CENTER    ,MO,65803-2939,Proprietary  ,1,15,16,61,185,246
03916300,ECLIPS SCHOOL OF COSMETOLOGY AND BARBERI,MO,63703-5809,Proprietary  ,5,48,53,73,333,406
03924300,HAIR ACADEMY 110 (THE)                  ,MO,63501-2915,Proprietary  ,1,2,3,11,33,44
03970400,WELLSPRING SCHOOL OF ALLIED HEALTH      ,MO,64114-3313,Proprietary  ,10,41,51,69,256,325
04037500,ACADEMY OF HAIR DESIGN                  ,MO,65804-2303,Proprietary  ,8,34,42,129,372,501
04051329,ART INSTITUTE OF PHOENIX (THE) - BROWN M,MO,63026-2564,Proprietary  ,3,7,10,72,147,219
04118700,AMERICAN COLLEGE OF TECHNOLOGY          ,MO,64506-2006,Proprietary  ,0,97,97,33,529,562
04119100,CITY VISION COLLEGE                     ,MO,64141-3188,Private      ,0,15,15,10,128,138
04122300,GRANTHAM UNIVERSITY                     ,MO,64153-2262,Proprietary  ,47,1044,1091,239,5261,5500
04127000,PEMISCOT COUNTY SPECIAL SCHOOL DISTRICT ,MO,63851-1666,Public       ,0,0,0,4,18,22
04130300,VICTORY TRADE SCHOOL                    ,MO,65803-2754,Private      ,2,11,13,19,97,116
04130600,"CENTER FOR HEALING ARTS (THE), LLC      ",MO,63143-2103,Proprietary  ,1,23,24,44,214,258
04133300,TREND SETTERS SCHOOL OF COSMETOLOGY     ,MO,63702-7607,Proprietary  ,1,6,7,67,158,225
04145200,TRANSFORMED BARBER AND COSMETOLOGY ACADE,MO,64137-1207,Proprietary  ,4,24,28,89,305,394
04145700,THE SYSTEM A PAUL MITCHELL PARTNER SCHL ,MO,65807-5969,Proprietary  ,9,16,25,174,261,435
04146100,URSHAN GRADUATE SCHOOL OF THEOLOGY      ,MO,63031-7526,Private      ,0,0,0,40,64,104
04170600,SALON PROFESSIONAL ACADEMY (THE)        ,MO,63301-1021,Proprietary  ,5,7,12,79,134,213
04170700,PAUL MITCHELL THE SCHOOL ST LOUIS       ,MO,63108-1554,Proprietary  ,10,25,35,219,334,553
04173900,COSMETOLOGY COLLEGE OF FRANKLIN COUNTY  ,MO,63077-3448,Proprietary  ,1,4,5,22,44,66
04174000,SKIN INSTITUTE                          ,MO,63128-1307,Proprietary  ,2,17,19,31,133,164
04174800,AMERICAN TRADE SCHOOL                   ,MO,63074-1807,Proprietary  ,2,25,27,36,206,242
04184400,SEYMOUR BEAUTY ACADEMY                  ,MO,65746-8743,Proprietary  ,0,7,7,13,51,64
04187000,DONNA'S ACADEMY OF HAIR DESIGN          ,MO,64089-9042,Proprietary  ,2,5,7,32,48,80
04212100,ACADEMY OF SALON PROFESSIONALS          ,MO,65301-6910,Proprietary  ,1,12,13,2,19,21
04218400,CITY POINTE BEAUTY ACADEMY              ,MO,64870-2502,Proprietary  ,0,2,2,0,2,2
00314600,WESTERN OKLAHOMA STATE COLLEGE          ,OK,73521-1397,Public       ,39,99,138,806,1318,2124
00314700,BACONE COLLEGE                          ,OK,74403-1597,Private      ,22,49,71,1346,1008,2354
00314900,SOUTHERN NAZARENE UNIVERSITY            ,OK,73008-2694,Private      ,12,149,161,1330,2257,3587
00315000,CAMERON UNIVERSITY                      ,OK,73505-6377,Public       ,74,248,322,2601,5059,7660
00315100,OKLAHOMA WESLEYAN UNIVERSITY            ,OK,74006-6299,Private      ,12,109,121,940,1297,2237
00315200,UNIV OF CENTRAL OKLAHOMA                ,OK,73034-5209,Public       ,206,281,487,10932,9339,20271
00315300,CONNORS STATE COLLEGE                   ,OK,74469-9700,Public       ,31,84,115,1392,2034,3426
00315400,EAST CENTRAL UNIVERSITY                 ,OK,74820-6999,Public       ,45,114,159,2959,3350,6309
00315500,EASTERN OKLAHOMA STATE COLLEGE          ,OK,74578-4999,Public       ,31,94,125,962,1558,2520
00315600,REDLANDS COMMUNITY COLLEGE              ,OK,73036-5304,Public       ,23,73,96,958,1526,2484
00315700,LANGSTON UNIVERSITY                     ,OK,73050-0000,Public       ,37,60,97,2410,2363,4773
00315800,MURRAY STATE COLLEGE                    ,OK,73460-3137,Public       ,30,101,131,1299,2106,3405
00316000,NORTHEASTERN OKLAHOMA A & M COLLEGE     ,OK,74354-6497,Public       ,38,76,114,2037,1685,3722
00316100,NORTHEASTERN STATE UNIVERSITY           ,OK,74464-2399,Public       ,70,212,282,5862,7288,13150
00316200,NORTHERN OKLAHOMA COLLEGE               ,OK,74653-0310,Public       ,54,77,131,2270,2669,4939
00316300,NORTHWESTERN OKLAHOMA STATE UNIV        ,OK,73717-2799,Public       ,26,44,70,1777,1213,2990
00316400,OKLAHOMA BAPTIST UNIVERSITY             ,OK,74801-2590,Private      ,41,24,65,2828,674,3502
00316500,OKLAHOMA CHRISTIAN UNIVERSITY           ,OK,73131-0000,Private      ,35,57,92,2459,1230,3689
00316600,OKLAHOMA CITY UNIVERSITY                ,OK,73106-1493,Private      ,58,113,171,3215,3691,6906
00316700,UNIV OF SCIENCE & ARTS OF OKLAHOMA      ,OK,73018-5322,Public       ,15,22,37,885,637,1522
00316800,ROGERS STATE UNIVERSITY                 ,OK,74017-3252,Public       ,46,107,153,3223,3594,6817
00317000,OKLAHOMA STATE UNIVERSITY               ,OK,74078-1026,Public       ,318,274,592,20816,9732,30548
00317200,OKLAHOMA STATE UNIVERSITY-OKMULGEE      ,OK,74447-3901,Public       ,40,102,142,2378,2485,4863
00317400,OKLAHOMA PANHANDLE STATE UNIVERSITY     ,OK,73939-0000,Public       ,22,21,43,1163,565,1728
00317600,CARL ALBERT STATE COLLEGE               ,OK,74953-5208,Public       ,44,101,145,1530,2425,3955
00317800,SEMINOLE STATE COLLEGE                  ,OK,74818-0351,Public       ,28,81,109,1055,1510,2565
00317900,SOUTHEASTERN OKLAHOMA STATE UNIV        ,OK,74701-0609,Public       ,54,129,183,2721,3015,5736
00318000,SOUTHWESTERN CHRISTIAN UNIVERSITY       ,OK,73008-2335,Private      ,7,73,80,568,1310,1878
00318100,SOUTHWESTERN OKLAHOMA STATE UNIV        ,OK,73096-3098,Public       ,67,62,129,3547,2397,5944
00318101,SOUTHWESTERN OK STATE UNIV AT SAYRE     ,OK,73662-0000,Public       ,6,13,19,180,284,464
00318300,ST GREGORY'S UNIVERSITY                 ,OK,74804-2499,Private      ,4,42,46,460,509,969
00318308,SAINT GREGORY'S UNIVERSITY - IPD TULSA  ,OK,74135-2499,Private      ,2,17,19,62,354,416
00318400,UNIVERSITY OF OKLAHOMA                  ,OK,73019-4078,Public       ,287,435,722,20525,12393,32918
00318401,UNIVERSITY OF OKLAHOMA-HLTH SCI CTR     ,OK,73190-0000,Public       ,12,115,127,898,4119,5017
00318500,UNIVERSITY OF TULSA                     ,OK,74104-3189,Private      ,63,83,146,3979,2789,6768
00398500,ORAL ROBERTS UNIVERSITY                 ,OK,74171-0001,Private      ,39,59,98,3550,2156,5706
00531100,TULSA COUNTY AREA VOC TECH SCHOOL       ,OK,74145-0000,Public       ,23,112,135,636,2222,2858
00531200,RED RIVER TECHNOLOGY CENTER             ,OK,73533-2700,Public       ,1,15,16,57,209,266
00533900,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73111-0000,Public       ,18,114,132,300,1669,1969
00533903,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73129-0000,Public       ,11,49,60,194,986,1180
00694200,MID-AMERICA CHRISTIAN UNIVERSITY        ,OK,73170-4504,Private      ,15,350,365,549,3426,3975
00767800,SPARTAN COLLEGE OF AERONAUTICS AND TECHN,OK,74115-5800,Proprietary  ,43,93,136,1007,1097,2104
00791100,VIRGILS BEAUTY COLLEGE                  ,OK,74401-6802,Proprietary  ,0,8,8,32,102,134
00834300,AUTRY TECHNOLOGY CENTER                 ,OK,73703-2598,Public       ,5,10,15,148,420,568
00861900,TRI COUNTY TECHNOLOGY CENTER            ,OK,74006-6029,Public       ,1,8,9,89,301,390
00918500,ROSE STATE COLLEGE                      ,OK,73110-2799,Public       ,89,424,513,3353,6960,10313
00920400,KIAMICHI TECHNOLOGY CENTER              ,OK,74578-0548,Public       ,13,66,79,282,1019,1301
00920408,KIAMICHI TECHNOLOGY CENTER - POTEAU CAMP,OK,74953-0825,Public       ,3,11,14,115,344,459
00961800,TULSA WELDING SCHOOL                    ,OK,74104-0000,Proprietary  ,225,399,624,1662,2757,4419
00964700,"OKLAHOMA STATE UNIV, OKLA CITY          ",OK,73107-6159,Public       ,135,486,621,3571,8531,12102
00970800,EVES COLLEGE OF HAIRSTYLING             ,OK,73501-4359,Proprietary  ,4,16,20,46,177,223
00976300,TULSA COMMUNITY COLLEGE                 ,OK,74135-6198,Public       ,216,759,975,8979,16028,25007
00996300,CADDO KIOWA VOC TECH CENTER             ,OK,73038-0000,Public       ,6,26,32,64,323,387
00996400,CENTRAL OKLAHOMA AREA VOC TECH SCH      ,OK,74030-9613,Public       ,3,38,41,124,444,568
00996500,CANADIAN VALLEY TECHNOLOGY CENTER       ,OK,73036-9117,Public       ,15,59,74,143,602,745
00996800,GORDON COOPER TECHNOLOGY CENTER         ,OK,74804-9913,Public       ,6,32,38,148,581,729
01005300,INDIAN CAPITAL TECHNOLGY CENTER #4      ,OK,74403-9907,Public       ,18,26,44,235,850,1085
01026600,HILLSDALE FREE WILL BAPTIST COLLEGE     ,OK,73153-0000,Private      ,5,13,18,207,130,337
01034200,SOUTHERN OKLAHOMA TECHNOLOGY CENTER     ,OK,73401-2100,Public       ,4,22,26,120,387,507
01039100,OKLAHOMA CITY COMMUNITY COLLEGE         ,OK,73159-4444,Public       ,233,704,937,5676,11828,17504
01050304,WTI TULSA CAMPUS                        ,OK,74112-3140,Proprietary  ,3,49,52,40,380,420
01071700,GREAT PLAINS TECHNOLOGY CENTER SCHOOL DI,OK,73505-8399,Public       ,14,46,60,237,998,1235
01076200,WESTERN OK AREA VOC TECH SCH DIST12     ,OK,73624-1469,Public       ,1,7,8,59,136,195
01120600,PIONEER TECHNOLOGY CENTER               ,OK,74601-1106,Public       ,4,11,15,52,241,293
01128200,OKLAHOMA STATE UNV CLG OSTEOPTHC MD     ,OK,74107-0000,Public       ,5,12,17,177,813,990
01153700,MID-AMERICA TECHNOLOGY CENTER           ,OK,73095-0210,Public       ,6,10,16,62,159,221
01227200,MOORE-NORMAN TECHNOLOGY CENTER          ,OK,73069-8399,Public       ,11,52,63,274,1244,1518
02052700,NORTHEAST TECHNOLOGY CENTER             ,OK,74361-0487,Public       ,3,37,40,204,710,914
02060800,MERIDIAN TECHNOLOGY CENTER              ,OK,74074-0000,Public       ,5,16,21,205,511,716
02126500,ENID BEAUTY COLLEGE                     ,OK,73701-0000,Proprietary  ,7,10,17,36,79,115
02184400,SAND SPRINGS BEAUTY COLLEGE             ,OK,74063-0000,Proprietary  ,5,18,23,39,185,224
02197300,HOLLYWOOD COSMETOLOGY CENTER            ,OK,73189-0000,Proprietary  ,4,3,7,20,111,131
02222700,FRANCIS TUTTLE TECHNOLOGY CENTER        ,OK,73142-0000,Public       ,26,143,169,421,2024,2445
02238500,CENTRAL STATE BEAUTY ACADEMY            ,OK,73162-6007,Proprietary  ,7,37,44,85,410,495
02250900,E OK COUNTY AREA VO-TECH                ,OK,73020-0000,Public       ,2,6,8,48,115,163
02256200,"BROKEN ARROW BEAUTY COLLEGE, INC        ",OK,74012-0000,Proprietary  ,19,32,51,120,328,448
02282100,HIGH PLAINS AREA VOC-TECH               ,OK,73801-0000,Public       ,1,3,4,39,93,132
02306800,PLATT COLLEGE                           ,OK,74145-0000,Proprietary  ,39,210,249,425,2249,2674
02510300,BEAUTY TECHNICAL COLLEGE                ,OK,74465-0000,Proprietary  ,0,16,16,32,106,138
02531200,WOODWARD BEAUTY COLLEGE                 ,OK,73801-0000,Proprietary  ,2,9,11,12,57,69
02554300,AMERICAN BEAUTY INSTITUTE               ,OK,74501-0000,Proprietary  ,0,4,4,25,74,99
02556500,YUKON BEAUTY COLLEGE                    ,OK,73099-4108,Proprietary  ,1,3,4,7,33,40
02560200,PHILLIPS THEOLOGICAL SEMINARY -         ,OK,74116-5612,Private      ,0,3,3,9,130,139
02581100,CLAREMORE BEAUTY COLLEGE                ,OK,74017-7034,Proprietary  ,0,8,8,17,45,62
02581200,CC'S COSMETOLOGY COLLEGE                ,OK,74129-0000,Proprietary  ,4,24,28,76,251,327
