OPE ID,School,State,Zip Code,School Type,20102011Qtr1_Dependent Students,20102011Qtr1_Independent Students,Quarterly Total,YTD_20102011Qtr1_Dependent Students,YTD_20102011Qtr1_Independent Students,Award Year To Date Total
02599700,VATTEROTT COLLEGE                       ,MO,63134-2900,Proprietary  ,65,463,528,65,463,528
02599701,VATTEROTT COLLEGE - KANSAS CITY         ,MO,64129-1692,Proprietary  ,52,315,367,52,315,367
02599702,VATTEROTT COLLEGE - SPRINGFIELD LOCATION,MO,65807-5340,Proprietary  ,57,326,383,57,326,383
02599703,VATTEROTT COLLEGE - JOPLIN              ,MO,64801-5033,Proprietary  ,49,385,434,49,385,434
02599705,VATTEROTT COLLEGE - SUNSET HILLS        ,MO,63127-1516,Proprietary  ,40,287,327,40,287,327
02599712,VATTEROTT COLLEGE - O'FALLON            ,MO,63366-2748,Proprietary  ,29,141,170,29,141,170
02608000,NEOSHO BEAUTY COLLEGE                   ,MO,64850-1525,Proprietary  ,8,15,23,8,15,23
02609202,VATTEROTT COLLEGE-ST JOSEPH             ,MO,64501-2911,Proprietary  ,43,183,226,43,183,226
02609203,VATTEROTT COLLEGE - L'ECOLE CULINAIRE   ,MO,63124-1103,Proprietary  ,64,285,349,64,285,349
02611004,HERITAGE COLLEGE-KANSAS CITY            ,MO,64131-4203,Proprietary  ,56,241,297,56,241,297
03042400,LEBANON TECHNOLOGY & CAREER CENTER      ,MO,65536-3296,Public       ,8,41,49,8,41,49
03066300,BRYAN CAREER COLLEGE                    ,MO,65806-2507,Proprietary  ,27,200,227,27,200,227
03068600,SPECIAL SCHOOL DISTRICT OF ST. LOUIS CO.,MO,63127-0000,Public       ,14,188,202,14,188,202
03070200,CENTRAL COLLEGE OF COSMETOLOGY          ,MO,65583-0000,Proprietary  ,5,18,23,5,18,23
03070900,SE MO HOSP CLG NURSING & HEALTH SCI     ,MO,63703-4507,Private      ,102,159,261,102,159,261
03077200,COSMETOLOGY CONCEPTS INSTITUTE          ,MO,65202-1972,Proprietary  ,10,36,46,10,36,46
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE      ,MO,65802-3601,Public       ,2996,4095,7091,2996,4095,7091
03092600,MESSENGER COLLEGE                       ,MO,64804-4909,Private      ,13,19,32,13,19,32
03097600,ST LOUIS HAIR ACADEMY                   ,MO,63107-1737,Proprietary  ,10,24,34,10,24,34
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN     ,MO,64801-5017,Proprietary  ,7,10,17,7,10,17
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS ,MO,65775-2715,Public       ,706,531,1237,706,531,1237
03110900,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64030-1154,Proprietary  ,9,17,26,9,17,26
03166300,MOBERLY AREA TECHNICAL CENTER           ,MO,65270-1904,Public       ,24,30,54,24,30,54
03519300,MISSOURI COLLEGE OF COSMETOLOGY NORTH   ,MO,65803-1235,Proprietary  ,21,66,87,21,66,87
03528300,MIDWEST UNIVERSITY                      ,MO,63385-2905,Private      ,7,27,34,7,27,34
03579300,TEXAS COUNTY TECHNICAL INSTITUTE        ,MO,65483-2700,Private      ,15,131,146,15,131,146
03616300,AVIATION INSTITUTE OF MAINTENANCE       ,MO,64129-1811,Proprietary  ,22,188,210,22,188,210
03663400,UNIVERSITY OF COSMETOLOGY               ,MO,63080-1910,Proprietary  ,3,10,13,3,10,13
03878300,PROFESSIONAL MASSAGE TRAINING CENTER    ,MO,65803-2939,Proprietary  ,22,37,59,22,37,59
03916300,ECLIPS SCHOOL OF COSMETOLOGY AND BARBERI,MO,63703-5809,Proprietary  ,9,28,37,9,28,37
03924300,HAIR ACADEMY 110 (THE)                  ,MO,63501-2915,Proprietary  ,7,16,23,7,16,23
03970400,MTTI-WELLSPRING CENTER FOR NATURAL HEALT,MO,64114-3313,Proprietary  ,9,21,30,9,21,30
04037500,ACADEMY OF HAIR DESIGN                  ,MO,65804-2303,Proprietary  ,26,47,73,26,47,73
04118700,AMERICAN COLLEGE OF TECHNOLOGY          ,MO,64506-2006,Proprietary  ,14,40,54,14,40,54
04119100,CITY VISION COLLEGE                     ,MO,64141-3188,Private      ,5,27,32,5,27,32
04127000,PEMISCOT COUNTY SPECIAL SCHOOL DISTRICT ,MO,63851-1666,Public       ,5,38,43,5,38,43
04130600,HEALING ARTS CENTER                     ,MO,63143-2103,Proprietary  ,10,35,45,10,35,45
04133300,TREND SETTERS SCHOOL OF COSMETOLOGY     ,MO,63702-7607,Proprietary  ,17,35,52,17,35,52
04145200,TRANSFORMED BARBER AND COSMETOLOGY ACADE,MO,64137-1207,Proprietary  ,26,71,97,26,71,97
04145700,THE SYSTEM A PAUL MITCHELL PARTNER SCHL ,MO,65807-5969,Proprietary  ,43,70,113,43,70,113
04146100,URSHAN GRADUATE SCHOOL OF THEOLOGY      ,MO,63031-7526,Private      ,4,11,15,4,11,15
00163201,AQUINAS INSTITUTE OF THEOLOGY - MINISTRY,OK,73123-0380,Private      ,0,2,2,0,2,2
00314600,WESTERN OKLAHOMA STATE COLLEGE          ,OK,73521-1397,Public       ,212,262,474,212,262,474
00314700,BACONE COLLEGE                          ,OK,74403-1597,Private      ,353,256,609,353,256,609
00314900,SOUTHERN NAZARENE UNIVERSITY            ,OK,73008-2694,Private      ,647,449,1096,647,449,1096
00315000,CAMERON UNIVERSITY                      ,OK,73505-6377,Public       ,942,1163,2105,942,1163,2105
00315100,OKLAHOMA WESLEYAN UNIVERSITY            ,OK,74006-6299,Private      ,485,357,842,485,357,842
00315200,UNIV OF CENTRAL OKLAHOMA                ,OK,73034-5209,Public       ,4109,2473,6582,4109,2473,6582
00315300,CONNORS STATE COLLEGE                   ,OK,74469-9700,Public       ,460,517,977,460,517,977
00315400,EAST CENTRAL UNIVERSITY                 ,OK,74820-6999,Public       ,1276,996,2272,1276,996,2272
00315500,EASTERN OKLAHOMA STATE COLLEGE          ,OK,74578-4999,Public       ,355,381,736,355,381,736
00315600,REDLANDS COMMUNITY COLLEGE              ,OK,73036-5304,Public       ,308,395,703,308,395,703
00315700,LANGSTON UNIVERSITY                     ,OK,73050-0000,Public       ,808,695,1503,808,695,1503
00315800,MURRAY STATE COLLEGE                    ,OK,73460-3137,Public       ,529,601,1130,529,601,1130
00316000,NORTHEASTERN OKLAHOMA A & M COLLEGE     ,OK,74354-6497,Public       ,818,469,1287,818,469,1287
00316100,NORTHEASTERN STATE UNIVERSITY           ,OK,74464-2399,Public       ,2507,2395,4902,2507,2395,4902
00316200,NORTHERN OKLAHOMA COLLEGE               ,OK,74653-0310,Public       ,659,685,1344,659,685,1344
00316300,NORTHWESTERN OKLAHOMA STATE UNIV        ,OK,73717-2799,Public       ,598,299,897,598,299,897
00316400,OKLAHOMA BAPTIST UNIVERSITY             ,OK,74801-2590,Private      ,1285,153,1438,1285,153,1438
00316500,OKLAHOMA CHRISTIAN UNIVERSITY           ,OK,73131-0000,Private      ,1140,246,1386,1140,246,1386
00316600,OKLAHOMA CITY UNIVERSITY                ,OK,73106-1493,Private      ,1563,1247,2810,1563,1247,2810
00316700,UNIV OF SCIENCE & ARTS OF OKLAHOMA      ,OK,73018-5322,Public       ,387,170,557,387,170,557
00316800,ROGERS STATE UNIVERSITY                 ,OK,74017-3252,Public       ,1105,1099,2204,1105,1099,2204
00317000,OKLAHOMA STATE UNIVERSITY               ,OK,74078-1015,Public       ,8301,3147,11448,8301,3147,11448
00317200,OKLAHOMA STATE UNIVERSITY-OKMULGEE      ,OK,74447-3901,Public       ,772,634,1406,772,634,1406
00317400,OKLAHOMA PANHANDLE STATE UNIVERSITY     ,OK,73939-0000,Public       ,402,121,523,402,121,523
00317600,CARL ALBERT STATE COLLEGE               ,OK,74953-5208,Public       ,579,778,1357,579,778,1357
00317800,SEMINOLE STATE COLLEGE                  ,OK,74818-1902,Public       ,321,433,754,321,433,754
00317900,SOUTHEASTERN OKLAHOMA STATE UNIV        ,OK,74701-0609,Public       ,1127,770,1897,1127,770,1897
00318000,SOUTHWESTERN CHRISTIAN UNIVERSITY       ,OK,73008-2335,Private      ,123,80,203,123,80,203
00318100,SOUTHWESTERN OKLAHOMA STATE UNIV        ,OK,73096-3098,Public       ,1460,641,2101,1460,641,2101
00318101,SOUTHWESTERN OK STATE UNIV AT SAYRE     ,OK,73662-0000,Public       ,71,80,151,71,80,151
00318300,ST GREGORY'S UNIVERSITY                 ,OK,74804-2499,Private      ,164,131,295,164,131,295
00318308,SAINT GREGORY'S UNIVERSITY - IPD TULSA  ,OK,74135-2499,Private      ,16,89,105,16,89,105
00318400,UNIVERSITY OF OKLAHOMA                  ,OK,73019-4078,Public       ,10527,4418,14945,10527,4418,14945
00318401,UNIVERSITY OF OKLAHOMA-HLTH SCI CTR     ,OK,73190-0000,Public       ,267,1760,2027,267,1760,2027
00318500,UNIVERSITY OF TULSA                     ,OK,74104-3189,Private      ,2052,999,3051,2052,999,3051
00398500,ORAL ROBERTS UNIVERSITY                 ,OK,74171-0001,Private      ,2034,750,2784,2034,750,2784
00458305,BROWN MACKIE COLLEGE-SOUTH BEND - BROWN ,OK,74146-5234,Proprietary  ,19,185,204,19,185,204
00531100,TULSA COUNTY AREA VOC TECH SCHOOL       ,OK,74145-0000,Public       ,88,483,571,88,483,571
00531200,RED RIVER TECHNOLOGY CENTER             ,OK,73533-2700,Public       ,5,38,43,5,38,43
00533900,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73111-0000,Public       ,65,462,527,65,462,527
00533903,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73129-0000,Public       ,32,153,185,32,153,185
00694200,MID-AMERICA CHRISTIAN UNIVERSITY        ,OK,73170-4504,Private      ,169,377,546,169,377,546
00767800,SPARTAN COLLEGE OF AERONAUTICS AND TECHN,OK,74115-5800,Proprietary  ,367,288,655,367,288,655
00791100,VIRGILS BEAUTY COLLEGE                  ,OK,74401-6802,Proprietary  ,1,10,11,1,10,11
00834300,AUTRY TECHNOLOGY CENTER                 ,OK,73703-2598,Public       ,31,93,124,31,93,124
00861900,TRI COUNTY TECHNOLOGY CENTER            ,OK,74006-6029,Public       ,33,91,124,33,91,124
00918500,ROSE STATE COLLEGE                      ,OK,73110-2799,Public       ,908,1624,2532,908,1624,2532
00920400,KIAMICHI AREA VOC TECH SCHOOL           ,OK,74578-0548,Public       ,71,298,369,71,298,369
00920408,KIAMICHI AREA VOC TECH SCHOOL           ,OK,74953-0000,Public       ,19,73,92,19,73,92
00961800,TULSA WELDING SCHOOL                    ,OK,74104-0000,Proprietary  ,317,231,548,317,231,548
00964700,"OKLAHOMA STATE UNIV, OKLA CITY          ",OK,73107-6159,Public       ,884,1800,2684,884,1800,2684
00970800,EVES COLLEGE OF HAIRSTYLING             ,OK,73501-4359,Proprietary  ,5,20,25,5,20,25
00976300,TULSA COMMUNITY COLLEGE                 ,OK,74135-6198,Public       ,2596,3903,6499,2596,3903,6499
00996300,CADDO KIOWA VOC TECH CENTER             ,OK,73038-0000,Public       ,26,88,114,26,88,114
00996400,CENTRAL OKLAHOMA AREA VOC TECH SCH      ,OK,74030-9613,Public       ,21,88,109,21,88,109
00996500,CANADIAN VALLEY TECHNOLOGY CENTER       ,OK,73036-9117,Public       ,16,131,147,16,131,147
00996800,GORDON COOPER TECHNOLOGY CENTER         ,OK,74804-9913,Public       ,43,155,198,43,155,198
01005300,INDIAN CAPITAL TECHNOLGY CENTER #4      ,OK,74403-9907,Public       ,48,257,305,48,257,305
01026600,HILLSDALE FREE WILL BAPTIST COLLEGE     ,OK,73153-0000,Private      ,65,22,87,65,22,87
01034200,SOUTHERN OKLAHOMA TECHNOLOGY CENTER     ,OK,73401-2100,Public       ,28,88,116,28,88,116
01039100,OKLAHOMA CITY COMMUNITY COLLEGE         ,OK,73159-4444,Public       ,1541,2732,4273,1541,2732,4273
01050304,WTI TULSA CAMPUS                        ,OK,74112-3140,Proprietary  ,4,54,58,4,54,58
01071700,GREAT PLAINS TECHNOLOGY CENTER SCHOOL DI,OK,73505-8399,Public       ,39,137,176,39,137,176
01076200,WESTERN OK AREA VOC TECH SCH DIST12     ,OK,73624-1469,Public       ,20,37,57,20,37,57
01120600,PIONEER TECHNOLOGY CENTER               ,OK,74601-1106,Public       ,16,58,74,16,58,74
01128200,OKLAHOMA STATE UNV CLG OSTEOPTHC MD     ,OK,74107-0000,Public       ,31,313,344,31,313,344
01153700,MID-AMERICA TECHNOLOGY CENTER           ,OK,73095-0210,Public       ,4,34,38,4,34,38
01227200,MOORE-NORMAN TECHNOLOGY CENTER          ,OK,73069-8399,Public       ,64,280,344,64,280,344
02052700,NORTHEAST TECHNOLOGY CENTER             ,OK,74361-0487,Public       ,26,180,206,26,180,206
02060800,MERIDIAN TECHNOLOGY CENTER              ,OK,74074-0000,Public       ,42,117,159,42,117,159
02126500,ENID BEAUTY COLLEGE                     ,OK,73701-0000,Proprietary  ,0,5,5,0,5,5
02184400,SAND SPRINGS BEAUTY COLLEGE             ,OK,74063-0000,Proprietary  ,3,23,26,3,23,26
02197300,HOLLYWOOD COSMETOLOGY CENTER            ,OK,73189-0000,Proprietary  ,5,10,15,5,10,15
02222700,FRANCIS TUTTLE TECHNOLOGY CENTER        ,OK,73142-0000,Public       ,92,412,504,92,412,504
02238500,CENTRAL STATE BEAUTY ACADEMY            ,OK,73162-6007,Proprietary  ,16,47,63,16,47,63
02250900,E OK COUNTY AREA VO-TECH                ,OK,73020-0000,Public       ,7,25,32,7,25,32
02256200,"BROKEN ARROW BEAUTY COLLEGE, INC        ",OK,74012-0000,Proprietary  ,16,45,61,16,45,61
02282100,HIGH PLAINS AREA VOC-TECH               ,OK,73801-0000,Public       ,13,27,40,13,27,40
02306800,PLATT COLLEGE                           ,OK,74145-0000,Proprietary  ,33,176,209,33,176,209
02510300,BEAUTY TECHNICAL COLLEGE                ,OK,74465-0000,Proprietary  ,2,5,7,2,5,7
02531200,WOODWARD BEAUTY COLLEGE                 ,OK,73801-0000,Proprietary  ,1,3,4,1,3,4
02554300,AMERICAN BEAUTY INSTITUTE               ,OK,74501-0000,Proprietary  ,6,19,25,6,19,25
02556500,YUKON BEAUTY COLLEGE                    ,OK,73099-4108,Proprietary  ,0,9,9,0,9,9
02560200,PHILLIPS THEOLOGICAL SEMINARY -         ,OK,74116-5612,Private      ,0,26,26,0,26,26
02581100,CLAREMORE BEAUTY COLLEGE                ,OK,74017-7034,Proprietary  ,1,5,6,1,5,6
02581200,CC'S COSMETOLOGY COLLEGE                ,OK,74129-0000,Proprietary  ,9,31,40,9,31,40
02591101,CAREER POINT INSTITUTE                  ,OK,74146-0000,Proprietary  ,16,60,76,16,60,76
02596501,ATI-CAREER TRAINING CENTER - OKLAHOMA CI,OK,73107-2442,Proprietary  ,6,46,52,6,46,52
02596502,ATI- CAREER TRAINING CENTER - OKLAHOMA C,OK,76101-2740,Proprietary  ,6,50,56,6,50,56
02597400,PONTOTOC TECHNOLOGY CENTER SCHOOL       ,OK,74820-8621,Public       ,27,77,104,27,77,104
02599706,VATTEROTT COLLEGE - TULSA               ,OK,74146-2205,Proprietary  ,12,109,121,12,109,121
02600000,NORTHWEST TECHNOLOG CTR SCH DIST 10     ,OK,73717-9600,Public       ,10,17,27,10,17,27
02600500,WES WATKINS TECHNOLOGY CENTER           ,OK,74883-9660,Public       ,10,30,40,10,30,40
02609205,VATTEROTT COLLEGE - OKLAHOMA CITY       ,OK,73127-2103,Proprietary  ,19,263,282,19,263,282
03008700,SOUTHWEST TECHNOLOGY CENTER             ,OK,73521-1527,Public       ,10,14,24,10,14,24
03024700,STILLWATER BEAUTY ACADEMY               ,OK,74075-3467,Proprietary  ,2,3,5,2,3,5
03030700,OKLAHOMA SCHOOL OF PHOTOGRAPHY          ,OK,73160-3320,Proprietary  ,12,36,48,12,36,48
03030800,AMERICAN BROADCASTING SCHOOL            ,OK,73115-3334,Proprietary  ,12,70,82,12,70,82
03051100,CHISHOLM TRAIL TECHNOLOGY CENTER        ,OK,73764-9720,Public       ,4,13,17,4,13,17
03078500,TECH INST OF COSMETOLOGY ARTS & SCI     ,OK,74120-3610,Proprietary  ,6,20,26,6,20,26
03103800,SOUTHERN SCHOOL OF BEAUTY               ,OK,74701-5008,Proprietary  ,5,12,17,5,12,17
03109800,PONCA CITY BEAUTY COLLEGE               ,OK,74601-4201,Proprietary  ,0,5,5,0,5,5
03109801,BARTLESVILLE BEAUTY COLLEGE             ,OK,74003-2835,Proprietary  ,1,4,5,1,4,5
03115100,HERITAGE COLLEGE                        ,OK,73119-0000,Proprietary  ,57,312,369,57,312,369
03124800,PLATT COLLEGE                           ,OK,73501-3808,Proprietary  ,12,49,61,12,49,61
03126200,GREEN COUNTRY AREA VOC TECH SCHOOL      ,OK,74447-1217,Public       ,9,46,55,9,46,55
03198400,MID-DEL AREA VOCATIONAL & TECH SCH      ,OK,73110-4825,Public       ,5,39,44,5,39,44
03329400,PRYOR BEAUTY COLLEGE                    ,OK,74361-0000,Proprietary  ,1,4,5,1,4,5
03329401,PRYOR BEAUTY COLLEGE - GROVE BEAUTY COLL,OK,74345-0009,Proprietary  ,3,0,3,3,0,3
03329402,PRYOR BEAUTY COLLEGE - NORTH EAST OKLAHO,OK,74338-0000,Proprietary  ,0,1,1,0,1,1
03367400,COMMUNITY CARE COLLEGE                  ,OK,74145-6420,Proprietary  ,75,374,449,75,374,449
03396300,OKLAHOMA HEALTH ACADEMY                 ,OK,74105-6220,Proprietary  ,21,56,77,21,56,77
03396400,OKLAHOMA HEALTH ACADEMY                 ,OK,73160-3667,Proprietary  ,6,31,37,6,31,37
03453400,SHAWNEE BEAUTY COLLEGE                  ,OK,74801-7014,Proprietary  ,0,5,5,0,5,5
03676300,FAMILY OF FAITH COLLEGE                 ,OK,74802-1805,Private      ,5,5,10,5,5,10
03831300,INSTITUTE OF HAIR DESIGN                ,OK,74804-0000,Proprietary  ,0,3,3,0,3,3
03928300,CENTRAL STATE MASSAGE ACADEMY           ,OK,73162-6007,Proprietary  ,5,17,22,5,17,22
04027300,4-STATES ACADEMY OF COSMETOLOGY         ,OK,74354-0000,Proprietary  ,4,8,12,4,8,12
04060300,AMERICAN INSTITUTE OF MEDICAL TECHNOLOGY,OK,74146-5201,Proprietary  ,18,68,86,18,68,86
04062300,OKLAHOMA TECHNOLOGY INSTITUTE           ,OK,73114-6318,Proprietary  ,19,49,68,19,49,68
04121300,4-STATES OKMULGEE ACADEMY OF COSMETOLOGY,OK,74447-0000,Proprietary  ,2,5,7,2,5,7
04133600,CUTTER'S EDGE SCHOOL OF COSMETOLOGY     ,OK,74023-2905,Proprietary  ,0,5,5,0,5,5
04144400,ACADEMY OF HAIR DESIGN (THE)            ,OK,73120-6808,Proprietary  ,13,45,58,13,45,58
00163700,BETHANY THEOLOGICAL SEMINARY            ,IN,47374-0000,Private      ,3,21,24,3,21,24
00178400,ANCILLA COLLEGE-FINANCIAL AID OFFC      ,IN,46513-0001,Private      ,450,463,913,450,463,913
00178500,ANDERSON UNIVERSITY                     ,IN,46012-3495,Private      ,2393,742,3135,2393,742,3135
00178600,BALL STATE UNIVERSITY                   ,IN,47306-0880,Public       ,20242,7635,27877,20242,7635,27877
00178700,BETHEL COLLEGE INC                      ,IN,46545-5591,Private      ,1567,1105,2672,1567,1105,2672
00178800,BUTLER UNIVERSITY                       ,IN,46208-3487,Private      ,6139,1435,7574,6139,1435,7574
00178900,CHRISTIAN THEOLOGICAL SEMINARY          ,IN,46208-0000,Private      ,5,162,167,5,162,167
00179200,DEPAUW UNIVERSITY                       ,IN,46135-0037,Private      ,3150,123,3273,3150,123,3273
00179300,EARLHAM COLLEGE                         ,IN,47374-4095,Private      ,1363,98,1461,1363,98,1461
00179301,EARLHAM SCHOOL OF RELIGION              ,IN,47374-0000,Private      ,18,20,38,18,20,38
00179500,UNIVERSITY OF EVANSVILLE                ,IN,47722-0002,Private      ,3748,676,4424,3748,676,4424
00179800,FRANKLIN COLLEGE OF INDIANA             ,IN,46131-2623,Private      ,1829,188,2017,1829,188,2017
00179900,GOSHEN COLLEGE                          ,IN,46526-4794,Private      ,911,314,1225,911,314,1225
00180000,GRACE COLLEGE & THEO SEMINARY           ,IN,46590-1224,Private      ,1454,734,2188,1454,734,2188
00180100,HANOVER COLLEGE                         ,IN,47243-0108,Private      ,1985,83,2068,1985,83,2068
00180300,HUNTINGTON UNIVERSITY                   ,IN,46750-1299,Private      ,1319,296,1615,1319,296,1615
00180400,UNIVERSITY OF INDIANAPOLIS              ,IN,46227-3697,Private      ,5597,3451,9048,5597,3451,9048
00180500,INDIANA INSTITUTE OF TECHNOLOGY         ,IN,46803-1297,Private      ,1740,2696,4436,1740,2696,4436
00180700,INDIANA STATE UNIVERSITY                ,IN,47809-2501,Public       ,10133,5165,15298,10133,5165,15298
00180800,UNIVERSITY OF SOUTHERN INDIANA          ,IN,47712-3596,Public       ,8399,2760,11159,8399,2760,11159
00180900,INDIANA UNIVERSITY-BLOOMINGTON          ,IN,47405-1223,Public       ,29552,9499,39051,29552,9499,39051
00181100,INDIANA UNIV-EAST                       ,IN,47374-1289,Public       ,1324,1586,2910,1324,1586,2910
00181300,INDIANA UNIV-PURDUE UNIV INDPLS         ,IN,46202-5145,Public       ,15821,16142,31963,15821,16142,31963
00181301,INDIANA UNIVERSITY - PURDUE UNIVERSITY I,IN,47203-1769,Public       ,1492,1447,2939,1492,1447,2939
00181400,INDIANA UNIV KOKOMO                     ,IN,46902-3557,Public       ,1576,1756,3332,1576,1756,3332
00181500,INDIANA UNIV-NORTHWEST                  ,IN,46408-1197,Public       ,2663,3313,5976,2663,3313,5976
00181600,INDIANA UNIVERSITY - SOUTH BEND         ,IN,46615-0000,Public       ,4379,4359,8738,4379,4359,8738
00181700,INDIANA UNIVERSITY-SOUTHEAST            ,IN,47150-6405,Public       ,3528,2729,6257,3528,2729,6257
00182000,MANCHESTER COLLEGE                      ,IN,46962-1276,Private      ,2298,164,2462,2298,164,2462
00182100,MARIAN UNIVERSITY                       ,IN,46222-1997,Private      ,1954,1626,3580,1954,1626,3580
00182200,INDIANA WESLEYAN UNIVERSITY             ,IN,46953-4974,Private      ,3933,6931,10864,3933,6931,10864
00182300,ASSOCIATED MENNONITE BIBLICAL SEM       ,IN,46517-1999,Private      ,4,54,58,4,54,58
00182400,OAKLAND CITY UNIVERSITY                 ,IN,47660-1099,Private      ,536,1850,2386,536,1850,2386
00182500,PURDUE UNIVERSITY                       ,IN,47907-2050,Public       ,29517,6415,35932,29517,6415,35932
00182600,PURDUE UNIV NORTH CENTRAL CAMPUS        ,IN,46391-9542,Public       ,2392,2318,4710,2392,2318,4710
00182700,PURDUE UNIV CALUMET                     ,IN,46323-2094,Public       ,4382,3945,8327,4382,3945,8327
00182800,INDIANA UNIV-PURDUE UNIV FORT WAYNE     ,IN,46805-1499,Public       ,8556,6378,14934,8556,6378,14934
00183000,ROSE HULMAN INSTITUTE OF TECHNOLOGY     ,IN,47803-3999,Private      ,2783,114,2897,2783,114,2897
00183200,UNIVERSITY OF SAINT FRANCIS             ,IN,46808-3994,Private      ,2036,1525,3561,2036,1525,3561
