OPE ID,School,State,Zip Code,School Type,20142015Qtr2_Dependent Students,20142015Qtr2_Independent Students,Quarterly Total,YTD_20142015Qtr2_Dependent Students,YTD_20142015Qtr2_Independent Students,Award Year To Date Total
01107100,UNIV OF OXFORD - CHRIST CHURCH          ,FC,00000-0000,Public       ,0,4,4,0,7,7
01107200,UNIVERSITY OF OXFORD - BRASENOSE CO     ,FC,00000-0000,Public       ,0,0,0,0,6,6
01109100,FLINDERS UNIVERSITY OF S AUSTRALIA      ,FC,00000-0000,Public       ,0,4,4,1,17,18
01109400,UNIVERSITY OF WESTERN AUSTRALIA (THE)   ,FC,00000-0000,Public       ,0,4,4,1,17,18
01121400,UNIVERSITY OF THE WITWATERSRAND         ,FC,00000-0000,Public       ,1,3,4,3,12,15
01122600,AARHUS UNIVERSITY                       ,FC,00000-0000,Public       ,0,8,8,2,22,24
01156700,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY ",FC,00000-0000,Public       ,5,20,25,21,56,77
01167900,UNIVERSITY OF BATH                      ,FC,00000-0000,Public       ,2,17,19,19,30,49
01168300,FRANKLIN COLLEGE  SWITZERLAND           ,FC,00000-0000,Private      ,24,3,27,300,16,316
01175800,UNIV OF CAMBRIDGE - PETERHOUSE          ,FC,00000-0000,Public       ,0,2,2,0,3,3
01176400,ROYAL ACADEMY OF MUSIC                  ,FC,00000-0000,Public       ,1,3,4,11,12,23
01176500,GOLDSMITHS' COLLEGE-UNIV OF LONDON      ,FC,00000-0000,Public       ,15,61,76,51,157,208
01176600,UNIV OF LONDON - INST OF EDUC           ,FC,00000-0000,Public       ,0,12,12,0,36,36
01178000,BRUNEL UNIVERSITY                       ,FC,00000-0000,Public       ,3,16,19,13,42,55
01183800,UNIVERSITY OF OXFORD - MANSFIELD CO     ,FC,00000-0000,Public       ,0,2,2,0,3,3
01207500,UNIVERSITY CAMBRIDGE - TRINITY COLL     ,FC,00000-0000,Public       ,1,1,2,1,6,7
01207800,VICTORIA UNIV OF WELLINGTON             ,FC,00000-0000,Public       ,0,6,6,9,23,32
01209600,ECOLE HÔTELIERE DE LAUSANNE             ,FC,00000-0000,Private      ,3,6,9,7,12,19
01210100,UNIVERSITY OF CAMBRIDGE - GIRTON CO     ,FC,00000-0000,Public       ,0,6,6,0,10,10
01213600,VICTORIA UNIV OF MANCHESTER (THE)       ,FC,00000-0000,Public       ,6,51,57,37,123,160
01219800,UNIVERSITY OF BRADFORD                  ,FC,00000-0000,Public       ,2,10,12,4,22,26
01220100,UNIVERSITY OF OXFORD - REGENT'S PAR     ,FC,00000-0000,Public       ,0,1,1,3,2,5
01220600,JAMES COOK UNIVERSITY                   ,FC,00000-0000,Public       ,6,18,24,12,39,51
01221500,BIRMINGHAM CITY UNIVERSITY              ,FC,00000-0000,Public       ,3,10,13,10,26,36
01222300,JAGIELLONIAN UNIVERSITY COLLEGIUM M     ,FC,00000-0000,Public       ,1,7,8,5,16,21
01222500,UNIVERSITY OF SZEGED FACULTY OF MEDICINE,FC,00000-0000,Public       ,0,4,4,2,5,7
01225800,ASTON UNIVERSITY                        ,FC,00000-0000,Public       ,0,6,6,2,14,16
01227500,UNIVERSITY OF OXFORD - WOLFSON COLL     ,FC,00000-0000,Public       ,0,12,12,0,17,17
01230200,GONVILLE & CAIUS COLLEGE                ,FC,00000-0000,Public       ,0,1,1,0,1,1
01233500,ROYAL COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,1,9,10,8,17,25
01234100,UNIVERSITY OF WALES - ST DAVID'S UN     ,FC,00000-0000,Public       ,0,7,7,1,11,12
01242100,UNIV OF AUCKLAND                        ,FC,00000-0000,Public       ,6,13,19,19,55,74
01254000,UNIVERSIDAD DE NAVARRA                  ,FC,00000-0000,Private      ,3,6,9,5,19,24
01276500,UNIVERSITY OF OXFORD - LINACRE COLL     ,FC,00000-0000,Public       ,0,0,0,0,3,3
01276600,"NATIONAL UNIVERSITY IRELAND, GALWAY     ",FC,00000-0000,Public       ,9,42,51,25,94,119
01280200,PONTIFICIA UNIV CATOLICA MAD Y MAES     ,FC,00000-0000,Private      ,40,29,69,61,66,127
01281100,INST TECNOLOGICO DE SANTO DOMINGO       ,FC,00000-0000,Private      ,16,24,40,28,47,75
01283900,UNIVERSITY OF CAMBRIDGE - SAINT JOH     ,FC,00000-0000,Public       ,0,2,2,1,8,9
01297800,UNIVERSITY OF HUDDERSFIELD (THE)        ,FC,00000-0000,Public       ,4,4,8,13,14,27
01315300,MASSEY UNIVERSITY                       ,FC,00000-0000,Public       ,1,6,7,5,35,40
02052400,DARWIN COLLEGE                          ,FC,00000-0000,Public       ,0,5,5,0,8,8
02082400,UNIVERSITY OF CAMBRIDGE - QUEEN'S C     ,FC,00000-0000,Public       ,0,1,1,0,6,6
02083400,UNIVERSITY OF CAMBRIDGE - WOLFSON C     ,FC,00000-0000,Public       ,0,7,7,0,13,13
02087400,UNIVERSITY OF CAMBRIDGE - NEWNHAM C     ,FC,00000-0000,Public       ,0,3,3,1,6,7
02087900,OXFORD BROOKES UNIVERSITY               ,FC,00000-0000,Public       ,6,27,33,27,69,96
02094100,BEN-GURION UNIV                         ,FC,00000-0000,Public       ,0,41,41,0,104,104
02094400,UNIV OF CAMBRIDGE - ST EDMUND'S HOU     ,FC,00000-0000,Public       ,0,4,4,0,9,9
02095500,LONDON BUS SCHOOL                       ,FC,00000-0000,Public       ,0,50,50,1,97,98
02101900,ROEHAMPTON UNIVERSITY                   ,FC,00000-0000,Public       ,10,35,45,34,83,117
02108600,LONDON ACADEMY OF MUSIC & DRAMATIC      ,FC,00000-0000,Private      ,7,14,21,31,45,76
02115900,UNIVERSITY OF PORTSMOUTH                ,FC,00000-0000,Public       ,1,5,6,12,14,26
02116700,UNIVERSITY OF CAMBRIDGE - LUCY CAVE     ,FC,00000-0000,Public       ,0,2,2,0,6,6
02120000,UNIV OF LONDON - COURTALD INST OF A     ,FC,00000-0000,Public       ,0,10,10,2,21,23
02133400,UNIVERSITY OF CAMBRIDGE - SIDNEY SU     ,FC,00000-0000,Public       ,1,2,3,2,7,9
02142000,UNIVERSITY OF CAMBRIDGE - HOMERTON      ,FC,00000-0000,Public       ,0,2,2,0,5,5
02149700,UNIVERSITY OF WINCHESTER (THE)          ,FC,00000-0000,Public       ,3,6,9,19,15,34
02156800,UNIV OF OTAGO                           ,FC,00000-0000,Public       ,0,8,8,8,30,38
02162300,"IESE BUSINESS SCH, UNIV OF NAVARRA      ",FC,00000-0000,Private      ,2,21,23,4,55,59
02167400,UNIVERSITY OF CAMBRIDGE - CORPUS CH     ,FC,00000-0000,Public       ,0,0,0,0,3,3
02177700,KING'S COLLEGE- UNIV OF CAMBRIDGE       ,FC,00000-0000,Public       ,2,6,8,11,22,33
02180500,MIDDLESEX UNIVERSITY                    ,FC,00000-0000,Public       ,12,31,43,44,86,130
02181000,UNIVERSITY OF SOUTH AUSTRALIA           ,FC,00000-0000,Public       ,1,3,4,6,6,12
02183500,UNIV OF OXFORD - WYCLIFFE HALL          ,FC,00000-0000,Public       ,1,6,7,2,9,11
02186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE     ,FC,00000-0000,Public       ,0,2,2,2,6,8
02186100,UNIVERSITY OF CAMBRIDGE - EMMANUEL      ,FC,00000-0000,Public       ,0,2,2,0,4,4
02189600,UNIVERSITY OF GRONINGEN                 ,FC,00000-0000,Public       ,0,2,2,1,13,14
02194800,UNIVERSITY OF THE WEST OF ENGLAND -     ,FC,00000-0000,Public       ,0,9,9,7,11,18
02195100,UNIV OF WESTMINSTER                     ,FC,00000-0000,Public       ,12,42,54,54,104,158
02196700,GUILDHALL SCHOOL OF MUSIC & DRAMA       ,FC,00000-0000,Public       ,4,3,7,11,13,24
02207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S      ,FC,00000-0000,Public       ,1,1,2,1,6,7
02207400,CHINESE UNIVERSITY OF HONG KONG (THE)   ,FC,00000-0000,Public       ,2,3,5,13,30,43
02209500,UNIVERSITEIT UTRECHT                    ,FC,00000-0000,Public       ,2,16,18,9,53,62
02210000,UNIV OF LONDON - LONDON SCHOOL OF H     ,FC,00000-0000,Public       ,0,42,42,0,75,75
02225300,UNIVERSITY OF CANTERBURY                ,FC,00000-0000,Public       ,2,4,6,8,23,31
02229100,UNIVERSITY OF LEICESTER                 ,FC,00000-0000,Public       ,2,39,41,10,107,117
02229600,SACKLER SCHOOL OF MEDICINE              ,FC,00000-0000,Public       ,0,89,89,0,126,126
02232100,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,1,10,11,1,27,28
02233300,"ST GEORGE'S UNIVERSITY, SCHOOL OF MEDICI",FC,00000-0000,Proprietary  ,4,1993,1997,14,3188,3202
02235300,LONDON METROPOLITAN UNIVERSITY          ,FC,00000-0000,Public       ,14,32,46,29,76,105
02244400,AMERICAN UNIV OF THE CARIBBEAN          ,FC,00000-0000,Proprietary  ,2,421,423,9,1238,1247
02266600,UNIVERSITY OF LONDON - SAINT GEORGE     ,FC,00000-0000,Public       ,0,21,21,2,39,41
02271700,UNIVERSITY OF CAMBRIDGE - CLARE HAL     ,FC,00000-0000,Public       ,1,3,4,1,4,5
02271900,UNIVERSITY OF OXFORD - BLACKFRIARS      ,FC,00000-0000,Public       ,0,1,1,0,1,1
02272200,UNIV OF CAMBRIDGE - NEW HALL            ,FC,00000-0000,Public       ,0,1,1,1,2,3
02273600,QUEEN'S UNIV OF BELFAST (THE)           ,FC,00000-0000,Public       ,2,22,24,7,58,65
02273900,HERIOT WATT UNIVERSITY                  ,FC,00000-0000,Public       ,2,11,13,11,27,38
02276700,NYENRODE BUSINESS UNIVERSITEIT          ,FC,00000-0000,Private      ,0,2,2,0,6,6
02293400,ECOLE DES HAUTES ETUDES COMERCIALS      ,FC,00000-0000,Public       ,0,11,11,0,23,23
02296300,UNIVERSITY OF CAMBRIDGE - JESUS COL     ,FC,00000-0000,Public       ,0,4,4,0,9,9
02310500,DE MONTFORT UNIVERSITY                  ,FC,00000-0000,Public       ,1,3,4,3,8,11
02320500,ROYAL NORTHERN COLLEGE OF MUSIC         ,FC,00000-0000,Public       ,0,4,4,2,8,10
02335100,UNIV OF CAMBRIDGE - TRINITY HALL        ,FC,00000-0000,Public       ,1,2,3,2,7,9
02338900,UNIVERSITY  FOR THE CREATIVE ARTS       ,FC,00000-0000,Public       ,2,4,6,6,7,13
02351800,UNIVERSIDAD IBEROAMERICANA (UNIBE       ,FC,00000-0000,Private      ,42,173,215,74,278,352
02352100,UNIVERSITY OF PLYMOUTH                  ,FC,00000-0000,Public       ,2,10,12,10,19,29
02493000,ESCUELA SUPERIOR ADMINISTRACION Y D     ,FC,00000-0000,Private      ,0,6,6,0,27,27
02496700,NATIONAL FILM & TV SCHOOL               ,FC,00000-0000,Public       ,1,3,4,3,8,11
02545700,GLASGOW SCHOOL OF ART                   ,FC,00000-0000,Public       ,2,14,16,7,28,35
02561600,SOUTHAMPTON SOLENT UNIVERSITY           ,FC,00000-0000,Public       ,3,6,9,9,9,18
02579600,MURDOCH UNIVERSITY                      ,FC,00000-0000,Public       ,0,5,5,2,24,26
02588000,UNIVERSITY OF ULSTER                    ,FC,00000-0000,Public       ,4,6,10,6,17,23
02591800,CURTIN UNIVERSITY OF TECHNOLOGY         ,FC,00000-0000,Public       ,1,5,6,1,10,11
02611700,DUBLIN CITY UNIVERSITY                  ,FC,00000-0000,Public       ,3,7,10,15,34,49
02623200,UNIVERSITY OF NEWCASTLE (THE)           ,FC,00000-0000,Public       ,3,7,10,5,12,17
03012700,UNIVERSITY OF BUCKINGHAM                ,FC,00000-0000,Private      ,1,5,6,4,13,17
03029400,KEELE UNIVERSITY                        ,FC,00000-0000,Public       ,3,3,6,13,14,27
03029500,NORTHUMBRIA UNIVERSITY                  ,FC,00000-0000,Public       ,1,13,14,10,26,36
03033300,MANCHESTER METROPOLITAN UNIV            ,FC,00000-0000,Public       ,9,17,26,35,41,76
03045000,UNIVERSITY OF EAST LONDON               ,FC,00000-0000,Public       ,13,22,35,32,64,96
03050100,STUDIO ART CENTERS INTERNATIONAL        ,FC,00000-0000,Private      ,1,8,9,10,55,65
03066800,PONTIFICIO ATENEO DELLA SANTA CROCE     ,FC,00000-0000,Private      ,0,1,1,0,1,1
03067200,UNIVERSITY OF SYDNEY                    ,FC,00000-0000,Public       ,8,50,58,26,146,172
03073800,UNIV OF DEBRECEN MED & HEALTH SCI       ,FC,00000-0000,Public       ,2,9,11,5,13,18
03078700,UNIVERSITA COMMERCIALE L BOCCONI        ,FC,00000-0000,Private      ,1,9,10,2,10,12
03080300,SHEFFIELD HALLAM UNIVERSITY             ,FC,00000-0000,Public       ,1,3,4,2,7,9
03084300,UNIVERSITY OF LIMERICK                  ,FC,00000-0000,Public       ,7,20,27,22,59,81
03088700,ROYAL SCOTTISH ACAD MUSIC & DRAMA       ,FC,00000-0000,Public       ,5,11,16,22,27,49
03091400,UNIVERSITY OF WOLLONGONG                ,FC,00000-0000,Public       ,2,2,4,3,12,15
03091500,UNIVERSITY OF CANBERRA                  ,FC,00000-0000,Public       ,0,0,0,2,2,4
03091700,POZNAN UNIVERSITY OF MEDICAL SCIENCES   ,FC,00000-0000,Public       ,0,15,15,5,32,37
03092500,NOTTINGHAM TRENT UNIVERSITY             ,FC,00000-0000,Public       ,3,13,16,9,25,34
03095000,RMIT UNIVERSITY                         ,FC,00000-0000,Public       ,2,11,13,6,25,31
03095400,BOND UNIVERSITY                         ,FC,00000-0000,Private      ,3,15,18,14,36,50
03095900,ESSEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,4,4,1,12,13
03096100,LA TROBE UNIVERSITY                     ,FC,00000-0000,Public       ,3,10,13,3,20,23
03096900,DEAKIN UNIVERSITY                       ,FC,00000-0000,Public       ,0,3,3,3,8,11
03097100,UNIVERSITY OF WESTERN SYDNEY            ,FC,00000-0000,Public       ,0,2,2,1,3,4
03097300,VICTORIA UNIVERSITY OF TECHNOLOGY       ,FC,00000-0000,Public       ,1,5,6,4,9,13
03097500,CENTRAL QUEENSLAND UNIVERSITY           ,FC,00000-0000,Public       ,0,2,2,0,6,6
03100000,UNIVERSITY OF ADELAIDE (THE)            ,FC,00000-0000,Public       ,0,3,3,2,13,15
03101600,ASIAN INSTITUTE OF MANAGEMENT           ,FC,00000-0000,Private      ,0,4,4,1,8,9
03102500,AMERICAN UNIVERSITY OF ROME             ,FC,00000-0000,Private      ,30,25,55,137,55,192
03102800,ROBERT GORDON UNIVERSITY (THE)          ,FC,00000-0000,Public       ,0,9,9,2,29,31
03104800,GRIFFITH UNIVERSITY                     ,FC,00000-0000,Public       ,6,10,16,13,28,41
03136300,AUSTRALIAN CATHOLIC UNIVERSITY          ,FC,00000-0000,Public       ,0,1,1,2,4,6
03140300,EDITH COWAN UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,1,1,2
03140400,NORTHERN TERRITORY UNIVERSITY           ,FC,00000-0000,Public       ,0,1,1,0,1,1
03140500,QUEENSLAND UNIVERSITY OF TECHNOLOGY     ,FC,00000-0000,Public       ,1,8,9,2,12,14
03140600,SOUTHERN CROSS UNIVERSITY               ,FC,00000-0000,Public       ,0,3,3,0,8,8
03140700,SWINBURNE UNIVERSITY OF TECHNOLOGY      ,FC,00000-0000,Public       ,1,4,5,1,8,9
03150400,"UNIVERSITY OF TECHNOLOGY, SYDNEY        ",FC,00000-0000,Public       ,1,4,5,4,20,24
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS ,FC,00000-0000,Public       ,4,0,4,15,1,16
03300300,"2ND SCHOOL OF MEDICINE, CHARLES UNI     ",FC,00000-0000,Public       ,2,4,6,4,9,13
03300400,"FIRST FACULTY OF MEDICINE, CHARLES UNIV.",FC,00000-0000,Public       ,0,10,10,2,16,18
03329300,JOHN CABOT UNIVERSITY                   ,FC,00000-0000,Private      ,23,6,29,171,28,199
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN     ,FC,00000-0000,Public       ,2,31,33,4,79,83
03334300,UNIVERSIDAD NORDESTANA                  ,FC,00000-0000,Private      ,1,8,9,10,36,46
03335300,MEDICAL UNIVERSITY OF SILESIA           ,FC,00000-0000,Public       ,0,5,5,2,18,20
03342300,GLASGOW CALEDONIAN UNIVERSITY           ,FC,00000-0000,Public       ,5,10,15,7,23,30
03349400,"QUEEN MARGARET UNIVERSITY, EDINBURGH    ",FC,00000-0000,Public       ,0,8,8,2,21,23
03350300,BOURNEMOUTH UNIVERSITY                  ,FC,00000-0000,Public       ,2,7,9,9,23,32
03352300,LONDON SOUTH BANK UNIVERSITY            ,FC,00000-0000,Private      ,3,12,15,14,32,46
03364300,"FACULTY OF MEDICINE, PALACKY UNIVER     ",FC,00000-0000,Public       ,0,0,0,1,1,2
03365400,AUCKLAND INSTITUTE OF TECHNOLOGY        ,FC,00000-0000,Public       ,0,0,0,4,2,6
03378300,"THE 3RD FACULTY OF MEDICINE, CHARLE     ",FC,00000-0000,Public       ,0,0,0,0,1,1
03418400,NAPIER UNIVERSITY                       ,FC,00000-0000,Public       ,2,26,28,12,59,71
03435300,ANGLIA  RUSKIN UNIVERSITY               ,FC,00000-0000,Private      ,1,9,10,17,32,49
03460300,INTERNATIONALES THEOLOGISCHES INSTI     ,FC,00000-0000,Private      ,1,1,2,1,3,4
03473300,UNIV OF ARTS LONDON - LON COLL FASHION  ,FC,00000-0000,Public       ,53,80,133,143,139,282
03478300,ROYAL WELSH COLLEGE OF MUSIC AND DRAMA  ,FC,00000-0000,Public       ,4,6,10,21,18,39
03492300,UNIVERSITY OF OXFORD - GREEN TEMPLETON C,FC,00000-0000,Public       ,0,13,13,0,15,15
03492400,UNIV OF CAMBRIDGE-ST CATHERINE'S CG     ,FC,00000-0000,Public       ,0,1,1,1,4,5
03494400,UNIV OF CAMBRIDGE-SELWYN COLLEGE        ,FC,00000-0000,Public       ,0,1,1,0,3,3
03494600,UNIV OF OXFORD-HARRIS MANCHESTER        ,FC,00000-0000,Public       ,0,0,0,3,4,7
03501400,LEEDS METROPOLITAN UNIVERSITY           ,FC,00000-0000,Public       ,3,18,21,12,39,51
03507300,UNIVERSITY OF SUNDERLAND                ,FC,00000-0000,Public       ,4,2,6,9,6,15
03515300,UNIVERSITY OF CENTRAL LANCASHIRE        ,FC,00000-0000,Public       ,5,9,14,13,24,37
03517300,UNIVERSITY OF BRIGHTON                  ,FC,00000-0000,Public       ,3,9,12,20,26,46
03518300,EUROPEAN GRADUATE SCHOOL                ,FC,00000-0000,Private      ,0,42,42,0,82,82
03527300,SOFIA UNIVERSITY ST. KLIMENT OHRIDSKI   ,FC,00000-0000,Public       ,0,1,1,2,5,7
03533300,BATH SPA UNIVERSITY                     ,FC,00000-0000,Public       ,3,4,7,10,12,22
03547300,UNIVERSITY OF GLAMORGAN                 ,FC,00000-0000,Public       ,1,3,4,2,7,9
03580300,LIVERPOOL JOHN MOORES UNIVERSITY        ,FC,00000-0000,Public       ,2,1,3,5,7,12
03589400,ARTS INSTITUTE AT BOURNEMOUTH (THE)     ,FC,00000-0000,Public       ,5,3,8,20,15,35
03590300,AVONDALE COLLEGE LIMITED                ,FC,00000-0000,Private      ,0,1,1,1,1,2
03594300,GROUP ESC GRENOBLE GRAD SCH OF BUS.     ,FC,00000-0000,Private      ,0,11,11,1,25,26
03597300,JAGIELLONIAN UNIVERSITY                 ,FC,00000-0000,Public       ,2,7,9,8,15,23
03601300,UNIVERSITAT JAUME I DE CASTELLO (UJI)   ,FC,00000-0000,Public       ,0,0,0,0,2,2
03619300,UNIVERSITY OF GREENWICH                 ,FC,00000-0000,Public       ,10,20,30,29,44,73
03653400,UNIVERSIDAD DE IBEROAMERICA - UNIBE     ,FC,00000-0000,Private      ,0,2,2,2,16,18
03674300,UNIVERSITY OF ABERTAY DUNDEE            ,FC,00000-0000,Public       ,0,1,1,3,3,6
03684400,UNIVERSITY OF LINCOLN                   ,FC,00000-0000,Public       ,3,8,11,6,21,27
03684500,MEDICAL UNIVERSITY OF GDANSK            ,FC,00000-0000,Public       ,0,0,0,1,10,11
03694300,UNIVERSITY OF CHICHESTER                ,FC,00000-0000,Public       ,3,1,4,4,1,5
03716300,"UNIVERSITY OF WALES, NEWPORT            ",FC,00000-0000,Public       ,1,5,6,2,6,8
03727400,UNIVERSITY OF WAIKATO (THE)             ,FC,00000-0000,Public       ,2,2,4,5,7,12
03728300,UNIVERSITY OF DERBY                     ,FC,00000-0000,Public       ,0,5,5,1,7,8
03738300,LONDON SCHOOL OF THEOLOGY               ,FC,00000-0000,Private      ,0,2,2,0,7,7
03741300,ALRA (ACADEMY OF LIVE AND RECORDED ARTS),FC,00000-0000,Private      ,3,1,4,6,8,14
03770300,NAZARENE THEOLOGICAL COLLEGE            ,FC,00000-0000,Private      ,0,1,1,0,2,2
03780300,SABA UNIVERSITY SCHOOL OF MEDICINE      ,FC,00000-0000,Proprietary  ,2,89,91,3,275,278
03784300,MEDICAL UNIVERSITY OF BIALYSTOK         ,FC,00000-0000,Public       ,0,0,0,1,1,2
03794400,ANGLO EUROPEAN COLLEGE OF CHIROPRACTIC  ,FC,00000-0000,Private      ,0,0,0,1,0,1
03807300,ROSE BRUFORD COLLEGE                    ,FC,00000-0000,Public       ,0,3,3,1,11,12
03816400,AMERICAN GRAD SCH OF INTERNTL REL & DIPL,FC,00000-0000,Private      ,1,12,13,4,46,50
03818300,LEIPZIG GRADUATE SCHOOL OF MANAGEMENT   ,FC,00000-0000,Private      ,0,4,4,1,7,8
03824300,"ROYAL VETERINARY COLLEGE (THE), UNIVERSI",FC,00000-0000,Public       ,0,35,35,2,75,77
03829300,INTERNATIONAL CHRISTIAN COLLEGE         ,FC,00000-0000,Private      ,0,1,1,0,1,1
03850500,MEDICAL UNIVERSITY OF LODZ              ,FC,00000-0000,Public       ,0,0,0,3,6,9
03859400,UNIVERSITY COLLEGE FALMOUTH             ,FC,00000-0000,Public       ,4,3,7,16,8,24
03873300,COPENHAGEN BUSINESS SCHOOL              ,FC,00000-0000,Public       ,1,9,10,3,25,28
03880300,UNIVERSITY OF GLOUCESTERSHIRE (THE)     ,FC,00000-0000,Public       ,3,6,9,4,10,14
03897400,INTERNATIONAL SPACE UNIVERSITY          ,FC,00000-0000,Private      ,0,3,3,1,7,8
03974300,"ST. GEORGE'S UNIVERSITY, SCHOOL OF VETER",FC,00000-0000,Proprietary  ,0,281,281,4,578,582
04015300,FRANKFURT SCHOOL OF FINANCE & MANAGEMENT,FC,00000-0000,Private      ,0,2,2,0,2,2
04021400,"AMERICAN COLLEGE, DUBLIN LIMITED (THE)  ",FC,00000-0000,Private      ,10,19,29,22,37,59
04021500,CENTRAL EUROPEAN UNIVERSITY             ,FC,00000-0000,Private      ,0,29,29,0,76,76
04032300,YORK ST JOHN UNIVERSITY                 ,FC,00000-0000,Public       ,1,2,3,8,6,14
04046300,HK UNIVERSITY OF SCI & TECH (HKUST)     ,FC,00000-0000,Public       ,2,4,6,8,14,22
04070300,"RAPHAEL RECANATI INTERNATIONAL SCHOOL, T",FC,00000-0000,Private      ,26,21,47,55,38,93
04076300,NEWCASTLE COLLEGE                       ,FC,00000-0000,Public       ,1,2,3,4,4,8
04085400,NEW ZEALAND COLLEGE OF CHIROPRACTIC     ,FC,00000-0000,Private      ,0,0,0,0,1,1
04113300,LEBANESE AMERICAN UNIVERSITY            ,FC,00000-0000,Private      ,16,9,25,33,19,52
04115900,LIVERPOOL HOPE UNIVERSITY               ,FC,00000-0000,Public       ,2,3,5,5,6,11
04116300,EDHEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,9,9,0,20,20
04128600,UNIVERSITY OF WORCESTER                 ,FC,00000-0000,Public       ,2,1,3,6,2,8
04128700,HERTIE SCHOOL OF GOVERNANCE             ,FC,00000-0000,Private      ,0,9,9,2,31,33
04134200,LONDON CONTEMPORARY DANCE SCHOOL        ,FC,00000-0000,Private      ,2,4,6,4,5,9
04139100,UNIVERSITA DEGLI STUDI DI SCIENZE GASTRO,FC,00000-0000,Private      ,0,6,6,1,17,18
04143700,ST MARY'S UNIVERSITY COLLEGE TWICKENHAM ,FC,00000-0000,Public       ,4,8,12,10,15,25
04168200,EUROPEAN UNIVERSITY AT ST. PETERSBURG   ,FC,00000-0000,Private      ,2,11,13,3,24,27
