OPE ID,School,State,Zip Code,School Type,20062007Qtr3_Dependent Students,20062007Qtr3_Independent Students,Quarterly Total,YTD_20062007Qtr3_Dependent Students,YTD_20062007Qtr3_Independent Students,Award Year To Date Total
00685100,INTERNATIONAL CHRISTIAN UNIVERSITY      ,FC,00000-0000,Private      ,1,1,2,9,9,18
00763200,UNIVERSITY OF BRISTOL                   ,FC,00000-0000,Public       ,0,11,11,13,63,76
00768100,COLLEGE OF EUROPE                       ,FC,00000-0000,Private      ,2,1,3,3,5,8
00770500,ROYAL COLLEGE OF SURGEONS IN IRELAN     ,FC,00000-0000,Private      ,3,11,14,8,63,71
00788100,AMERICAN UNIVERSITY OF PARIS            ,FC,00000-0000,Private      ,20,24,44,219,96,315
00837100,AMERICAN UNIVERSITY OF BEIRUT           ,FC,00000-0000,Private      ,8,9,17,60,56,116
00837300,TEL-AVIV UNIVERSITY                     ,FC,00000-0000,Public       ,2,3,5,12,60,72
00837700,UNIVERSITEIT VAN AMSTERDAM(UNIVERSI     ,FC,00000-0000,Public       ,1,18,19,9,113,122
00838000,UNIVERSITY OF WARWICK                   ,FC,00000-0000,Public       ,0,7,7,6,46,52
00838300,UNIVERSITY OF GLASGOW                   ,FC,00000-0000,Public       ,3,34,37,33,245,278
00838600,UNIVERSITY OF HELSINKI                  ,FC,00000-0000,Public       ,0,1,1,0,8,8
00839300,UNIVERSITY OF OSLO                      ,FC,00000-0000,Public       ,1,1,2,2,17,19
00839400,UNIVERSITY OF OXFORD                    ,FC,00000-0000,Public       ,4,33,37,13,164,177
00839800,UNIVERSITY OF SHEFFIELD (THE)           ,FC,00000-0000,Public       ,1,10,11,5,53,58
00839900,UNIVERSITY OF SOUTHAMPTON               ,FC,00000-0000,Public       ,1,11,12,5,37,42
00845000,KASTURBA MEDICAL COLLEGE (A CONSTITENT I,FC,00000-0000,Private      ,6,119,125,38,358,396
00845200,ABERYSTWYTH UNIVERSITY                  ,FC,00000-0000,Public       ,1,4,5,10,32,42
00846000,UNIVERSITY OF NEWCASTLE UPON TYNE       ,FC,00000-0000,Public       ,1,11,12,4,42,46
00846100,UNIVERSITY OF SAINT ANDREWS             ,FC,00000-0000,Public       ,29,23,52,118,124,242
00846200,UNIVERSIDAD DE SALAMANCA                ,FC,00000-0000,Public       ,2,5,7,8,40,48
00850500,UNIVERSITY OF MELBOURNE                 ,FC,00000-0000,Public       ,0,18,18,13,104,117
00858600,SWANSEA UNIVERSITY                      ,FC,00000-0000,Public       ,1,4,5,6,44,50
00858700,UNIVERSITY OF DURHAM                    ,FC,00000-0000,Public       ,1,16,17,8,61,69
00866500,UNIVERSITY OF KENT AT CANTERBURY (THE)  ,FC,00000-0000,Public       ,1,19,20,4,95,99
00866600,UNIVERSITY OF HONG KONG                 ,FC,00000-0000,Public       ,1,3,4,11,32,43
00867000,UNIVERSITY OF NEW SOUTH WALES           ,FC,00000-0000,Public       ,0,8,8,10,70,80
00868700,UNIVERSITY OF ESSEX                     ,FC,00000-0000,Public       ,2,7,9,8,52,60
00869200,LEIDEN UNIVERSITY                       ,FC,00000-0000,Public       ,1,9,10,3,56,59
00869300,CITY UNIVERSITY                         ,FC,00000-0000,Public       ,3,11,14,12,89,101
00890800,THE UNIVERSITY OF BIRMINGHAM            ,FC,00000-0000,Public       ,1,21,22,7,88,95
00891000,UNIVERSITY OF HULL                      ,FC,00000-0000,Public       ,3,4,7,7,16,23
00892000,UNIVERSITY OF NOTTINGHAM                ,FC,00000-0000,Public       ,2,13,15,16,82,98
00900600,UNIVERSITY OF SALFORD (THE)             ,FC,00000-0000,Public       ,0,2,2,2,14,16
00908400,"UNIV OF LONDON, BIRKBECK                ",FC,00000-0000,Public       ,0,13,13,0,71,71
00908500,UNIV OF LONDON KING'S COLLEGE           ,FC,00000-0000,Public       ,1,29,30,12,200,212
00908600,UNIVERSITY OF LONDON - ROYAL HOLLOWAY   ,FC,00000-0000,Public       ,1,11,12,14,58,72
00914300,BAR-ILAN UNIVERSITY                     ,FC,00000-0000,Private      ,2,1,3,7,14,21
00924700,ARCHITECTURAL ASSOC SCH OF ARCHITEC     ,FC,00000-0000,Private      ,0,4,4,3,26,29
00924900,UNIVERSITY OF LIVERPOOL                 ,FC,00000-0000,Public       ,0,8,8,9,43,52
00936800,UNIVERSITY OF ABERDEEN                  ,FC,00000-0000,Public       ,7,16,23,29,85,114
00942300,ROYAL COLLEGE OF ART                    ,FC,00000-0000,Public       ,0,3,3,2,25,27
00942400,ROYAL ACADEMY OF DRAMATIC ART           ,FC,00000-0000,Private      ,1,0,1,7,8,15
00942800,TECHNION-ISRAEL INST OF TECHLGY         ,FC,00000-0000,Public       ,0,16,16,1,46,47
00944200,UNIVERSITY OF EXETER                    ,FC,00000-0000,Public       ,1,12,13,8,72,80
00944400,UNIVERSITY OF LANCASTER                 ,FC,00000-0000,Public       ,0,6,6,1,25,26
00963400,UNIVERSITY OF OXFORD ST CATHERINE'S     ,FC,00000-0000,Public       ,0,4,4,0,11,11
00980800,UNIVERSITY OF STRATHCLYDE               ,FC,00000-0000,Public       ,0,8,8,1,31,32
00981700,UNIVERSITY OF SANTO TOMAS               ,FC,00000-0000,Private      ,0,4,4,3,21,24
00986000,UNIVERSITY OF SURREY                    ,FC,00000-0000,Public       ,0,4,4,0,15,15
00988800,KAROLINSKA INSTITUTET                   ,FC,00000-0000,Public       ,0,0,0,0,3,3
00990600,PONTIFICAL NORTH AMERICAN COLLEGE       ,FC,00000-0000,Private      ,0,4,4,2,8,10
00992700,UNIVERSITY OF CAMBRIDGE - FITZWILLI     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01006700,LUND UNIVERSITY                         ,FC,00000-0000,Public       ,0,7,7,0,33,33
01008400,UNIVERSITY OF CAPE TOWN                 ,FC,00000-0000,Private      ,2,2,4,9,29,38
01008700,UNIVERSITY OF OXFORD ST PETER'S COL     ,FC,00000-0000,Public       ,0,1,1,2,6,8
01008800,UNIVERSITY OF OXFORD - CORPUS CHRIS     ,FC,00000-0000,Public       ,0,1,1,0,4,4
01009000,UNIVERSITY OF OXFORD - BALLIOL COLL     ,FC,00000-0000,Public       ,0,2,2,0,13,13
01014300,UNIVERSITY OF READING                   ,FC,00000-0000,Public       ,0,8,8,4,44,48
01015700,CARDIFF UNIVERSITY                      ,FC,00000-0000,Public       ,1,6,7,3,39,42
01015900,PONTIFICIA UNIVERSITA GREGORIANA        ,FC,00000-0000,Private      ,1,0,1,1,4,5
01016000,CG JUNG INST                            ,FC,00000-0000,Private      ,0,0,0,1,0,1
01018800,UNIVERSITY COLLEGE DUBLIN               ,FC,00000-0000,Public       ,0,46,46,5,131,136
01019000,UNIVERSITY OF CAMBRIDGE CHURCHILL C     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01022800,UNIVERSITY OF STIRLING                  ,FC,00000-0000,Public       ,1,3,4,8,18,26
01033200,UNIVERSITY OF CAMBRIDGE - CLARE COL     ,FC,00000-0000,Public       ,0,2,2,1,8,9
01045600,UNIVERSITY OF HAIFA                     ,FC,00000-0000,Public       ,0,1,1,8,9,17
01047200,INST EUROPEEN OPEEN D'ADMINISTRATIO     ,FC,00000-0000,Private      ,0,14,14,0,44,44
01049300,CRANFIELD UNIVERSITY                    ,FC,00000-0000,Public       ,0,6,6,0,10,10
01052000,TRINITY LABAN                           ,FC,00000-0000,Public       ,0,0,0,3,2,5
01052001,LABAN CENTER FOR MOVEMENT & DANCE       ,FC,00000-0000,Public       ,0,1,1,2,5,7
01052500,UNIVERSITY OF HERTFORDSHIRE             ,FC,00000-0000,Public       ,1,0,1,7,6,13
01057400,LONDON INTRNTL FILM SCHOOL              ,FC,00000-0000,Private      ,0,6,6,0,27,27
01058400,VRIJE UNIVERSITEIT BRUSSELS             ,FC,00000-0000,Private      ,1,2,3,3,9,12
01058600,INSTITUTE OF SOCIAL STUDIES             ,FC,00000-0000,Private      ,0,3,3,1,18,19
01058800,AUSTRALIAN NATIONAL UNIVERSITY          ,FC,00000-0000,Public       ,0,5,5,6,35,41
01058900,BANGOR UNIVERSITY                       ,FC,00000-0000,Public       ,0,2,2,2,19,21
01059400,"RICHMOND, THE AMERICAN INT UNI IN LONDON",FC,00000-0000,Private      ,28,10,38,294,36,330
01059900,INST D'ETUDES POLITIQUES DE PARIS       ,FC,00000-0000,Public       ,0,16,16,1,39,40
01068100,MACQUARIE UNIVERSITY                    ,FC,00000-0000,Public       ,2,8,10,22,54,76
01069200,UNIVERSITY OF QUEENSLAND (THE)          ,FC,00000-0000,Public       ,2,19,21,22,74,96
01070400,SILLIMAN UNIVERSITY                     ,FC,00000-0000,Private      ,0,1,1,0,3,3
01078900,UNIVERSITY OF OXFORD - WORCESTER CO     ,FC,00000-0000,Public       ,0,1,1,0,9,9
01079200,CITY AND GUILDS OF LONDON INSTITUTE     ,FC,00000-0000,Private      ,0,0,0,3,5,8
01079500,AKADEMIA MEDYCZNA                       ,FC,00000-0000,Public       ,1,10,11,2,21,23
01079700,"NATIONAL UNIVERSITY OF IRELAND, MAY     ",FC,00000-0000,Public       ,0,2,2,3,8,11
01080300,SEMMELWEIS UNIVERSITY OF BUDAPEST       ,FC,00000-0000,Public       ,0,1,1,1,24,25
01081600,KINGSTON UNIVERSITY                     ,FC,00000-0000,Public       ,8,7,15,20,29,49
01083800,UNIVERSITITY OF BERGEN (UOB)            ,FC,00000-0000,Public       ,0,1,1,2,5,7
01086400,UNIV OF DUNDEE                          ,FC,00000-0000,Public       ,1,6,7,7,29,36
01086600,UNIVERSITY OF OXFORD - MAGDALEN COLLEGE ,FC,00000-0000,Public       ,0,1,1,1,13,14
01086700,UNIVERSITY OF OXFORD ST JOHN'S COLL     ,FC,00000-0000,Public       ,0,1,1,1,5,6
01091400,MONASH UNIVERSITY                       ,FC,00000-0000,Public       ,0,6,6,7,34,41
01091500,UNIV OF EAST ANGLIA                     ,FC,00000-0000,Public       ,1,8,9,7,53,60
01094200,UNIVERSITY OF OXFORD - ST HUGH'S CO     ,FC,00000-0000,Public       ,0,3,3,2,4,6
01097700,UNIVERSIDAD CENTRAL DEL ESTE            ,FC,00000-0000,Private      ,35,101,136,84,575,659
01098000,SOMERVILLE COLLEGE                      ,FC,00000-0000,Public       ,0,1,1,0,1,1
01099900,UNIV OF OXFORD - WADHAM COLLEGE         ,FC,00000-0000,Public       ,0,2,2,0,6,6
01104400,PONTIFICIA UNIVERSITA SAN TOMMASO       ,FC,00000-0000,Private      ,0,8,8,2,16,18
01105300,UNIVERSITY OF OXFORD - ST HILDA'S C     ,FC,00000-0000,Public       ,0,4,4,0,6,6
01105400,UNIVERSITY OF OXFORD - ST ANNE'S CO     ,FC,00000-0000,Public       ,0,3,3,0,4,4
01105500,UNIV OF OXFORD - LADY MARGARET HALL     ,FC,00000-0000,Public       ,0,1,1,0,4,4
01105600,UNIVERSITY OF OXFORD - UNIVERSITY C     ,FC,00000-0000,Public       ,0,2,2,1,8,9
01105700,UNIVERSITY OF OXFORD - TRINITY COLL     ,FC,00000-0000,Public       ,1,0,1,2,2,4
01105800,UNIVERSITY OF OXFORD-ST EDMUND HALL     ,FC,00000-0000,Public       ,0,7,7,0,14,14
01105900,UNIVERSITY OF OXFORD ST ANTONY'S CO     ,FC,00000-0000,Public       ,0,9,9,0,38,38
01106000,UNIVERSITY OF OXFORD - QUEEN'S COLL     ,FC,00000-0000,Public       ,1,3,4,1,8,9
01106100,UNIVERSITY OF OXFORD - PEMBROKE COL     ,FC,00000-0000,Public       ,0,1,1,1,8,9
01106200,UNIVERSITY OF OXFORD - ORIEL COLLEG     ,FC,00000-0000,Public       ,1,2,3,2,5,7
01106300,UNIVERSITY OF OXFORD - NUFFIELD COL     ,FC,00000-0000,Public       ,0,2,2,0,8,8
01106400,UNIVERSITY OF OXFORD - NEW COLLEGE      ,FC,00000-0000,Public       ,0,3,3,1,9,10
01106500,UNIVERSITY OF OXFORD MERTON COLLEGE     ,FC,00000-0000,Public       ,0,1,1,2,7,9
01106600,UNIVERSITY OF OXFORD - LINCOLN COLL     ,FC,00000-0000,Public       ,0,3,3,1,7,8
01106700,UNIVERSITY OF OXFORD - KEBLE COLLEG     ,FC,00000-0000,Public       ,0,1,1,1,6,7
01106800,UNIVERSITY OF OXFORD - JESUS COLLEG     ,FC,00000-0000,Public       ,0,3,3,0,15,15
01106900,UNIVERSITY OF OXFORD - HERTFORD COL     ,FC,00000-0000,Public       ,1,2,3,1,10,11
01107000,UNIVERSITY OF OXFORD EXETER COLLEGE     ,FC,00000-0000,Public       ,0,4,4,0,15,15
01107100,UNIV OF OXFORD - CHRIST CHURCH          ,FC,00000-0000,Public       ,1,2,3,1,16,17
01107200,UNIVERSITY OF OXFORD - BRASENOSE CO     ,FC,00000-0000,Public       ,0,1,1,0,5,5
01109100,FLINDERS UNIVERSITY OF S AUSTRALIA      ,FC,00000-0000,Public       ,1,4,5,2,17,19
01109400,UNIVERSITY OF WESTERN AUSTRALIA (THE)   ,FC,00000-0000,Public       ,1,2,3,5,17,22
01156700,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY ",FC,00000-0000,Public       ,1,9,10,7,35,42
01167900,UNIVERSITY OF BATH                      ,FC,00000-0000,Public       ,1,7,8,4,31,35
01168300,FRANKLIN COLLEGE  SWITZERLAND           ,FC,00000-0000,Private      ,6,1,7,260,12,272
01175800,UNIV OF CAMBRIDGE - PETERHOUSE          ,FC,00000-0000,Public       ,0,1,1,1,9,10
01176400,ROYAL ACADEMY OF MUSIC                  ,FC,00000-0000,Public       ,0,2,2,7,16,23
01176500,GOLDSMITHS' COLLEGE-UNIV OF LONDON      ,FC,00000-0000,Public       ,1,18,19,11,113,124
01176600,UNIV OF LONDON - INST OF EDUC           ,FC,00000-0000,Public       ,0,7,7,0,29,29
01177900,STOCKHOLM SCHOOL OF ECONOMICS           ,FC,00000-0000,Private      ,0,1,1,0,6,6
01178000,BRUNEL UNIVERSITY                       ,FC,00000-0000,Public       ,0,2,2,5,41,46
01178400,UNIVERSITY OF WARSAW                    ,FC,00000-0000,Public       ,0,1,1,0,5,5
01183800,UNIVERSITY OF OXFORD - MANSFIELD CO     ,FC,00000-0000,Public       ,0,0,0,0,2,2
01207500,UNIVERSITY CAMBRIDGE - TRINITY COLL     ,FC,00000-0000,Public       ,0,2,2,0,13,13
01207800,VICTORIA UNIV OF WELLINGTON             ,FC,00000-0000,Public       ,4,7,11,13,30,43
01210100,UNIVERSITY OF CAMBRIDGE - GIRTON CO     ,FC,00000-0000,Public       ,0,0,0,0,1,1
01213600,VICTORIA UNIV OF MANCHESTER (THE)       ,FC,00000-0000,Public       ,0,13,13,4,74,78
01219800,UNIVERSITY OF BRADFORD                  ,FC,00000-0000,Public       ,0,10,10,3,42,45
01220100,UNIVERSITY OF OXFORD - REGENT'S PAR     ,FC,00000-0000,Public       ,0,1,1,1,7,8
01220600,JAMES COOK UNIVERSITY                   ,FC,00000-0000,Public       ,2,8,10,19,60,79
01221300,PONTIFICIA BOLIVARIANA UNIVERSITY       ,FC,00000-0000,Private      ,1,0,1,1,1,2
01221500,BIRMINGHAM CITY UNIVERSITY              ,FC,00000-0000,Public       ,0,5,5,0,16,16
01222300,JAGIELLONIAN UNIVERSITY COLLEGIUM M     ,FC,00000-0000,Public       ,0,14,14,3,50,53
01222500,UNIVERSITY OF SZEGED FACULTY OF MEDICINE,FC,00000-0000,Public       ,1,6,7,1,16,17
01223400,KOREA UNIVERSITY                        ,FC,00000-0000,Private      ,1,1,2,3,10,13
01225800,ASTON UNIVERSITY                        ,FC,00000-0000,Public       ,0,2,2,0,6,6
01227500,UNIVERSITY OF OXFORD - WOLFSON COLL     ,FC,00000-0000,Public       ,0,3,3,0,12,12
01230200,GONVILLE & CAIUS COLLEGE                ,FC,00000-0000,Public       ,0,1,1,0,8,8
01233300,UNIV OF THE ARTS LONDON- CAMBERWELL COLL,FC,00000-0000,Public       ,2,1,3,6,12,18
01233500,ROYAL COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,0,2,2,4,10,14
01233700,WROCLAW UNIVERSITY OF MEDICINE          ,FC,00000-0000,Public       ,1,2,3,2,5,7
01234100,UNIVERSITY OF WALES - ST DAVID'S UN     ,FC,00000-0000,Public       ,0,5,5,5,34,39
01239700,KONINKLIJK CONSERVATORIUM               ,FC,00000-0000,Public       ,1,4,5,2,6,8
01242100,UNIV OF AUCKLAND                        ,FC,00000-0000,Public       ,3,10,13,15,54,69
01253900,UNIVERSITY OF THE ARTS LONDON IDO - CENT,FC,00000-0000,Public       ,8,13,21,28,58,86
01254000,UNIVERSIDAD DE NAVARRA                  ,FC,00000-0000,Private      ,1,4,5,6,19,25
01276500,UNIVERSITY OF OXFORD - LINACRE COLL     ,FC,00000-0000,Public       ,0,3,3,0,18,18
01276600,"NATIONAL UNIVERSITY IRELAND, GALWAY     ",FC,00000-0000,Public       ,1,12,13,5,58,63
01280200,PONTIFICIA UNIV CATOLICA MAD Y MAES     ,FC,00000-0000,Private      ,22,61,83,48,100,148
01281100,INST TECNOLOGICO DE SANTO DOMINGO       ,FC,00000-0000,Private      ,3,12,15,9,57,66
01283900,UNIVERSITY OF CAMBRIDGE - SAINT JOH     ,FC,00000-0000,Public       ,0,2,2,0,10,10
01286200,MOUNTVIEW ACADEMY OF THEATRE ARTS       ,FC,00000-0000,Private      ,0,0,0,2,3,5
01297800,UNIVERSITY OF HUDDERSFIELD (THE)        ,FC,00000-0000,Public       ,0,0,0,1,6,7
01315300,MASSEY UNIVERSITY                       ,FC,00000-0000,Public       ,2,11,13,10,48,58
01322500,COLLEGE OF LAW                          ,FC,00000-0000,Private      ,0,2,2,0,17,17
02052400,DARWIN COLLEGE                          ,FC,00000-0000,Public       ,0,4,4,0,9,9
02082400,UNIVERSITY OF CAMBRIDGE - QUEEN'S C     ,FC,00000-0000,Public       ,0,1,1,0,15,15
02083400,UNIVERSITY OF CAMBRIDGE - WOLFSON C     ,FC,00000-0000,Public       ,0,5,5,0,18,18
02087400,UNIVERSITY OF CAMBRIDGE - NEWNHAM C     ,FC,00000-0000,Public       ,0,0,0,0,3,3
02087900,OXFORD BROOKES UNIVERSITY               ,FC,00000-0000,Public       ,2,5,7,7,49,56
02094100,BEN-GURION UNIV                         ,FC,00000-0000,Public       ,0,2,2,2,125,127
02094400,UNIV OF CAMBRIDGE - ST EDMUND'S HOU     ,FC,00000-0000,Public       ,0,0,0,1,3,4
02095500,LONDON BUS SCHOOL                       ,FC,00000-0000,Private      ,0,25,25,2,141,143
02098700,FATIMA COLLEGE OF MEDICINE              ,FC,00000-0000,Private      ,0,7,7,2,43,45
02101900,ROEHAMPTON UNIVERSITY                   ,FC,00000-0000,Public       ,2,5,7,14,62,76
02108600,LONDON ACADEMY OF MUSIC & DRAMATIC      ,FC,00000-0000,Private      ,1,4,5,9,16,25
02115900,UNIVERSITY OF PORTSMOUTH                ,FC,00000-0000,Public       ,2,3,5,4,8,12
02116700,UNIVERSITY OF CAMBRIDGE - LUCY CAVE     ,FC,00000-0000,Public       ,0,0,0,0,4,4
02120000,UNIV OF LONDON - COURTALD INST OF A     ,FC,00000-0000,Public       ,0,3,3,2,23,25
02133400,UNIVERSITY OF CAMBRIDGE - SIDNEY SU     ,FC,00000-0000,Public       ,0,1,1,0,2,2
02142000,UNIVERSITY OF CAMBRIDGE - HOMERTON      ,FC,00000-0000,Public       ,0,1,1,1,3,4
02149700,UNIVERSITY OF WINCHESTER (THE)          ,FC,00000-0000,Public       ,1,0,1,1,1,2
02156800,UNIV OF OTAGO                           ,FC,00000-0000,Public       ,2,3,5,6,24,30
02162300,"IESE BUSINESS SCH, UNIV OF NAVARRA      ",FC,00000-0000,Private      ,1,14,15,2,57,59
02164600,DAYANAND MEDICAL COLLEGE & HOSPITAL     ,FC,00000-0000,Private      ,0,0,0,1,1,2
02167400,UNIVERSITY OF CAMBRIDGE - CORPUS CH     ,FC,00000-0000,Public       ,0,0,0,0,5,5
02168200,NORWEGIAN UNIV OF SCIENCE ANDTECH       ,FC,00000-0000,Public       ,0,0,0,0,2,2
02175700,OHR SOMAYACH INSTITUTIONS               ,FC,00000-0000,Private      ,3,4,7,3,5,8
02177700,KING'S COLLEGE- UNIV OF CAMBRIDGE       ,FC,00000-0000,Public       ,0,2,2,3,21,24
02180500,MIDDLESEX UNIVERSITY                    ,FC,00000-0000,Public       ,1,10,11,22,46,68
02181000,UNIVERSITY OF SOUTH AUSTRALIA           ,FC,00000-0000,Public       ,0,2,2,0,13,13
02183500,UNIV OF OXFORD - WYCLIFFE HALL          ,FC,00000-0000,Public       ,1,0,1,2,7,9
02186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE     ,FC,00000-0000,Public       ,0,1,1,0,3,3
02186100,UNIVERSITY OF CAMBRIDGE - EMMANUEL      ,FC,00000-0000,Public       ,0,0,0,0,2,2
02189600,UNIVERSITY OF GRONINGEN                 ,FC,00000-0000,Public       ,0,0,0,0,9,9
02194800,UNIVERSITY OF THE WEST OF ENGLAND -     ,FC,00000-0000,Public       ,0,3,3,3,13,16
02195100,UNIV OF WESTMINSTER                     ,FC,00000-0000,Public       ,4,18,22,20,85,105
02196700,GUILDHALL SCHOOL OF MUSIC & DRAMA       ,FC,00000-0000,Public       ,1,1,2,10,9,19
02197000,INT'L GRAD PROGRAMME STOCKHOLM UNIV     ,FC,00000-0000,Public       ,0,2,2,0,8,8
02207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S      ,FC,00000-0000,Public       ,0,2,2,0,9,9
02209500,UNIVERSITEIT UTRECHT                    ,FC,00000-0000,Public       ,1,5,6,7,37,44
02210000,UNIV OF LONDON - LONDON SCHOOL OF H     ,FC,00000-0000,Public       ,0,6,6,0,58,58
02212300,UNIVERSITY OF CAMBRIDGE - ROBINSON      ,FC,00000-0000,Public       ,0,1,1,0,4,4
02216300,UNIVERSIDAD DE CHILE                    ,FC,00000-0000,Public       ,0,2,2,7,10,17
02225300,UNIV OF CANTERBURY                      ,FC,00000-0000,Public       ,3,6,9,7,28,35
02229100,UNIVERSITY OF LEICESTER                 ,FC,00000-0000,Public       ,0,12,12,4,64,68
02229600,SACKLER SCHOOL OF MEDICINE              ,FC,00000-0000,Public       ,0,19,19,0,198,198
02232100,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,0,7,7,0,26,26
02233300,"ST GEORGE'S UNIV, SCH OF MEDICINE       ",FC,00000-0000,Proprietary  ,2,568,570,12,1840,1852
02235300,LONDON METROPOLITAN UNIVERSITY          ,FC,00000-0000,Public       ,4,31,35,36,109,145
02240900,AISH HATORAH CLG OF JEWISH STUDIES      ,FC,00000-0000,Private      ,1,2,3,1,6,7
02244400,AMERICAN UNIV OF THE CARIBBEAN          ,FC,00000-0000,Proprietary  ,1,224,225,10,914,924
02257100,COVENTRY UNIVERSITY                     ,FC,00000-0000,Public       ,0,2,2,6,6,12
02266600,UNIVERSITY OF LONDON - SAINT GEORGE     ,FC,00000-0000,Public       ,0,0,0,1,7,8
02271700,UNIVERSITY OF CAMBRIDGE - CLARE HAL     ,FC,00000-0000,Public       ,0,3,3,0,9,9
02271800,UNIV OF OXFORD - CAMPION HALL           ,FC,00000-0000,Public       ,0,1,1,0,3,3
02272100,UNIV OF OXFORD - GREYFRIARS             ,FC,00000-0000,Public       ,0,0,0,0,1,1
